# UltraTide data for line 3079P1016/a016
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  4324   1251624757.5040    0     0.00 
  4323   1251624762.6680    0     0.00 
  4322   1251624768.0000    0     0.00 
  4321   1251624773.4240    0     0.00 
  4320   1251624778.6200    0     0.00 
  4319   1251624784.0160    0     0.00 
  4318   1251624789.3720    0     0.00 
  4317   1251624794.7120    0     0.00 
  4316   1251624800.1120    0     0.00 
  4315   1251624805.3640    0     0.00 
  4314   1251624810.7640    0     0.00 
  4313   1251624816.0280    0     0.00 
  4312   1251624821.4800    0     0.00 
  4311   1251624826.8720    0     0.00 
  4310   1251624832.1880    0     0.00 
  4309   1251624837.7040    0     0.00 
  4308   1251624843.0760    0     0.00 
  4307   1251624848.2720    0     0.00 
  4306   1251624853.7920    0     0.00 
  4305   1251624859.0440    0     0.00 
  4304   1251624864.5680    0     0.00 
  4303   1251624869.8280    0     0.00 
  4302   1251624875.3000    0     0.00 
  4301   1251624880.7720    0     0.00 
  4300   1251624886.2120    0     0.00 
  4299   1251624891.7440    0     0.00 
  4298   1251624897.2840    0     0.00 
  4297   1251624902.6680    0     0.00 
  4296   1251624908.1800    0     0.00 
  4295   1251624913.6160    0     0.00 
  4294   1251624919.1200    0     0.00 
  4293   1251624924.7000    0     0.00 
  4292   1251624930.1240    0     0.00 
  4291   1251624935.5280    0     0.00 
  4290   1251624940.9600    0     0.00 
  4289   1251624946.2520    0     0.00 
  4288   1251624951.7240    0     0.00 
  4287   1251624957.3240    0     0.00 
  4286   1251624962.8560    0     0.00 
  4285   1251624968.1080    0     0.00 
  4284   1251624973.5240    0     0.00 
  4283   1251624978.9920    0     0.00 
  4282   1251624984.4320    0     0.00 
  4281   1251624989.9080    0     0.00 
  4280   1251624995.3400    0     0.00 
  4279   1251625000.7360    0     0.00 
  4278   1251625006.0760    0     0.00 
  4277   1251625011.5360    0     0.00 
  4276   1251625016.9280    0     0.00 
  4275   1251625022.2400    0     0.00 
  4274   1251625027.7160    0     0.00 
  4273   1251625033.2400    0     0.00 
  4272   1251625038.5200    0     0.00 
  4271   1251625043.8600    0     0.00 
  4270   1251625049.3240    0     0.00 
  4269   1251625054.9200    0     0.00 
  4268   1251625060.2520    0     0.00 
  4267   1251625065.8200    0     0.00 
  4266   1251625071.2160    0     0.00 
  4265   1251625076.6800    0     0.00 
  4264   1251625082.2880    0     0.00 
  4263   1251625087.7240    0     0.00 
  4262   1251625093.2160    0     0.00 
  4261   1251625098.6720    0     0.00 
  4260   1251625104.1320    0     0.00 
  4259   1251625109.5240    0     0.00 
  4258   1251625114.9280    0     0.00 
  4257   1251625120.5000    0     0.00 
  4256   1251625125.8640    0     0.00 
  4255   1251625131.3640    0     0.00 
  4254   1251625136.6520    0     0.00 
  4253   1251625142.0080    0     0.00 
  4252   1251625147.5320    0     0.00 
  4251   1251625152.7880    0     0.00 
  4250   1251625158.3640    0     0.00 
  4249   1251625163.8640    0     0.00 
  4248   1251625169.3280    0     0.00 
  4247   1251625174.7920    0     0.00 
  4246   1251625180.0400    0     0.00 
  4245   1251625185.6200    0     0.00 
  4244   1251625191.0160    0     0.00 
  4243   1251625196.3760    0     0.00 
  4242   1251625201.9520    0     0.00 
  4241   1251625207.5960    0     0.00 
  4240   1251625213.1960    0     0.00 
  4239   1251625218.6200    0     0.00 
  4238   1251625224.0920    0     0.00 
  4237   1251625229.7800    0     0.00 
  4236   1251625235.3280    0     0.00 
  4235   1251625241.0800    0     0.00 
  4234   1251625246.5560    0     0.00 
  4233   1251625252.0480    0     0.00 
  4232   1251625257.6600    0     0.00 
  4231   1251625263.0960    0     0.00 
  4230   1251625268.5240    0     0.00 
  4229   1251625274.2600    0     0.00 
  4228   1251625279.7480    0     0.00 
  4227   1251625285.2920    0     0.00 
  4226   1251625290.8600    0     0.00 
  4225   1251625296.3840    0     0.00 
  4224   1251625302.0640    0     0.00 
  4223   1251625307.6320    0     0.00 
  4222   1251625313.1120    0     0.00 
  4221   1251625318.6640    0     0.00 
  4220   1251625324.3440    0     0.00 
  4219   1251625330.0120    0     0.00 
  4218   1251625335.5920    0     0.00 
  4217   1251625340.9960    0     0.00 
  4216   1251625346.5240    0     0.00 
  4215   1251625352.2960    0     0.00 
  4214   1251625357.7160    0     0.00 
  4213   1251625363.4960    0     0.00 
  4212   1251625369.0320    0     0.00 
  4211   1251625374.7320    0     0.00 
  4210   1251625380.3000    0     0.00 
  4209   1251625385.8000    0     0.00 
  4208   1251625391.5520    0     0.00 
  4207   1251625397.1920    0     0.00 
  4206   1251625402.6480    0     0.00 
  4205   1251625408.2360    0     0.00 
  4204   1251625413.7560    0     0.00 
  4203   1251625419.3080    0     0.00 
  4202   1251625424.9120    0     0.00 
  4201   1251625430.5000    0     0.00 
  4200   1251625436.0560    0     0.00 
  4199   1251625441.5840    0     0.00 
  4198   1251625447.2800    0     0.00 
  4197   1251625453.1360    0     0.00 
  4196   1251625458.6320    0     0.00 
  4195   1251625464.3520    0     0.00 
  4194   1251625469.9480    0     0.00 
  4193   1251625475.6400    0     0.00 
  4192   1251625481.2920    0     0.00 
  4191   1251625487.1400    0     0.00 
  4190   1251625492.7080    0     0.00 
  4189   1251625498.1560    0     0.00 
  4188   1251625503.7720    0     0.00 
  4187   1251625509.6120    0     0.00 
  4186   1251625515.3160    0     0.00 
  4185   1251625520.7760    0     0.00 
  4184   1251625526.5040    0     0.00 
  4183   1251625532.1760    0     0.00 
  4182   1251625537.6360    0     0.00 
  4181   1251625543.4800    0     0.00 
  4180   1251625549.1000    0     0.00 
  4179   1251625554.7120    0     0.00 
  4178   1251625560.2480    0     0.00 
  4177   1251625565.9680    0     0.00 
  4176   1251625571.4600    0     0.00 
  4175   1251625577.1520    0     0.00 
  4174   1251625582.8880    0     0.00 
  4173   1251625588.4360    0     0.00 
  4172   1251625594.1480    0     0.00 
  4171   1251625599.9200    0     0.00 
  4170   1251625605.5080    0     0.00 
  4169   1251625611.1200    0     0.00 
  4168   1251625616.7040    0     0.00 
  4167   1251625622.1840    0     0.00 
  4166   1251625627.6480    0     0.00 
  4165   1251625633.0240    0     0.00 
  4164   1251625638.4240    0     0.00 
  4163   1251625644.0040    0     0.00 
  4162   1251625649.6400    0     0.00 
  4161   1251625655.0360    0     0.00 
  4160   1251625660.5360    0     0.00 
  4159   1251625666.0880    0     0.00 
  4158   1251625671.4960    0     0.00 
  4157   1251625676.9480    0     0.00 
  4156   1251625682.3240    0     0.00 
  4155   1251625687.6000    0     0.00 
  4154   1251625692.9720    0     0.00 
  4153   1251625698.4840    0     0.00 
  4152   1251625703.8240    0     0.00 
  4151   1251625709.2040    0     0.00 
  4150   1251625714.5160    0     0.00 
  4149   1251625719.9800    0     0.00 
  4148   1251625725.2960    0     0.00 
  4147   1251625730.9840    0     0.00 
  4146   1251625736.6160    0     0.00 
  4145   1251625742.0320    0     0.00 
  4144   1251625747.5680    0     0.00 
  4143   1251625753.0240    0     0.00 
  4142   1251625758.6200    0     0.00 
  4141   1251625764.2120    0     0.00 
  4140   1251625769.7520    0     0.00 
  4139   1251625775.1520    0     0.00 
  4138   1251625780.5760    0     0.00 
  4137   1251625786.0680    0     0.00 
  4136   1251625791.5000    0     0.00 
  4135   1251625796.9800    0     0.00 
  4134   1251625802.4200    0     0.35 
  4133   1251625807.7520    0     0.35 
  4132   1251625813.1080    0     0.35 
  4131   1251625818.6040    0     0.35 
  4130   1251625823.8520    0     0.35 
  4129   1251625829.2640    0     0.35 
  4128   1251625834.5000    0     0.35 
  4127   1251625839.9480    0     0.35 
  4126   1251625845.2240    0     0.35 
  4125   1251625850.4960    0     0.35 
  4124   1251625856.0200    0     0.35 
  4123   1251625861.7560    0     0.35 
  4122   1251625867.1520    0     0.35 
  4121   1251625872.7760    0     0.35 
  4120   1251625878.1960    0     0.35 
  4119   1251625883.5800    0     0.35 
  4118   1251625889.1720    0     0.35 
  4117   1251625894.5160    0     0.35 
  4116   1251625899.8440    0     0.35 
  4115   1251625905.2760    0     0.35 
  4114   1251625910.7880    0     0.35 
  4113   1251625916.1840    0     0.35 
  4112   1251625921.5080    0     0.35 
  4111   1251625926.9480    0     0.35 
  4110   1251625932.4280    0     0.35 
  4109   1251625937.8760    0     0.35 
  4108   1251625942.9960    0     0.35 
  4107   1251625948.6240    0     0.35 
  4106   1251625954.4880    0     0.35 
  4105   1251625960.1680    0     0.35 
  4104   1251625966.0600    0     0.35 
  4103   1251625971.5920    0     0.35 
  4102   1251625977.2200    0     0.35 
  4101   1251625983.1200    0     0.35 
  4100   1251625988.5640    0     0.35 
  4099   1251625994.0840    0     0.35 
  4098   1251625999.6280    0     0.35 
  4097   1251626005.3400    0     0.35 
  4096   1251626010.7680    0     0.35 
  4095   1251626016.1720    0     0.35 
  4094   1251626021.7360    0     0.35 
  4093   1251626027.4040    0     0.35 
  4092   1251626033.0200    0     0.35 
  4091   1251626038.3440    0     0.35 
  4090   1251626043.8640    0     0.35 
  4089   1251626049.4800    0     0.35 
  4088   1251626054.8800    0     0.35 
  4087   1251626060.2520    0     0.35 
  4086   1251626065.6920    0     0.35 
  4085   1251626071.0120    0     0.35 
  4084   1251626076.6120    0     0.35 
  4083   1251626082.1080    0     0.35 
  4082   1251626087.5120    0     0.35 
  4081   1251626092.8800    0     0.35 
  4080   1251626098.3320    0     0.35 
  4079   1251626103.6320    0     0.35 
  4078   1251626109.1000    0     0.35 
  4077   1251626114.4440    0     0.35 
  4076   1251626119.8840    0     0.35 
  4075   1251626125.3880    0     0.35 
  4074   1251626130.6880    0     0.35 
  4073   1251626136.0000    0     0.35 
  4072   1251626141.4320    0     0.35 
  4071   1251626146.8000    0     0.35 
  4070   1251626152.1560    0     0.35 
  4069   1251626157.4960    0     0.35 
  4068   1251626162.9400    0     0.35 
  4067   1251626168.3200    0     0.35 
  4066   1251626173.6160    0     0.35 
  4065   1251626179.1120    0     0.35 
  4064   1251626184.4440    0     0.35 
  4063   1251626189.9360    0     0.35 
  4062   1251626195.2880    0     0.35 
  4061   1251626200.8280    0     0.35 
  4060   1251626206.3040    0     0.35 
  4059   1251626211.6480    0     0.35 
  4058   1251626217.6440    0     0.35 
  4057   1251626222.8400    0     0.35 
  4056   1251626228.6480    0     0.35 
  4055   1251626233.9920    0     0.35 
  4054   1251626239.5040    0     0.35 
  4053   1251626245.1200    0     0.35 
  4052   1251626250.5680    0     0.35 
  4051   1251626256.0440    0     0.35 
  4050   1251626261.6600    0     0.35 
  4049   1251626267.1120    0     0.35 
  4048   1251626272.5840    0     0.35 
  4047   1251626278.0080    0     0.35 
  4046   1251626283.8040    0     0.35 
  4045   1251626289.0400    0     0.35 
  4044   1251626294.5440    0     0.35 
  4043   1251626300.0920    0     0.35 
  4042   1251626305.6640    0     0.35 
  4041   1251626311.4240    0     0.35 
  4040   1251626316.7600    0     0.35 
  4039   1251626322.2920    0     0.35 
  4038   1251626327.7960    0     0.35 
  4037   1251626333.2080    0     0.35 
  4036   1251626339.0040    0     0.35 
  4035   1251626344.3080    0     0.35 
  4034   1251626349.8920    0     0.35 
  4033   1251626355.2840    0     0.35 
  4032   1251626360.7760    0     0.35 
  4031   1251626366.2640    0     0.35 
  4030   1251626371.5880    0     0.35 
  4029   1251626377.2280    0     0.35 
  4028   1251626382.4800    0     0.35 
  4027   1251626388.0160    0     0.35 
  4026   1251626393.4880    0     0.35 
  4025   1251626399.0640    0     0.35 
  4024   1251626404.6040    0     0.38 
  4023   1251626410.0440    0     0.38 
  4022   1251626415.5400    0     0.38 
  4021   1251626421.1600    0     0.38 
  4020   1251626426.5720    0     0.38 
  4019   1251626432.1760    0     0.38 
  4018   1251626437.5080    0     0.38 
  4017   1251626442.9440    0     0.38 
  4016   1251626448.5440    0     0.38 
  4015   1251626453.9320    0     0.38 
  4014   1251626459.2440    0     0.38 
  4013   1251626464.7680    0     0.38 
  4012   1251626470.2600    0     0.38 
  4011   1251626475.7320    0     0.38 
  4010   1251626481.0560    0     0.38 
  4009   1251626486.5600    0     0.38 
  4008   1251626492.1760    0     0.38 
  4007   1251626497.6160    0     0.38 
  4006   1251626503.0840    0     0.38 
  4005   1251626508.5400    0     0.38 
  4004   1251626513.8880    0     0.38 
  4003   1251626519.3240    0     0.38 
  4002   1251626524.7040    0     0.38 
  4001   1251626530.0160    0     0.38 
  4000   1251626535.4720    0     0.38 
  3999   1251626540.7760    0     0.38 
  3998   1251626546.2960    0     0.38 
  3997   1251626551.6800    0     0.38 
  3996   1251626557.0440    0     0.38 
  3995   1251626562.4680    0     0.38 
  3994   1251626567.9040    0     0.38 
  3993   1251626573.2840    0     0.38 
  3992   1251626578.6160    0     0.38 
  3991   1251626584.1000    0     0.38 
  3990   1251626589.4600    0     0.38 
  3989   1251626594.8560    0     0.38 
  3988   1251626600.2720    0     0.38 
  3987   1251626605.6520    0     0.38 
  3986   1251626611.2480    0     0.38 
  3985   1251626616.6440    0     0.38 
  3984   1251626621.8920    0     0.38 
  3983   1251626627.4080    0     0.38 
  3982   1251626632.7040    0     0.38 
  3981   1251626638.0760    0     0.38 
  3980   1251626643.6200    0     0.38 
  3979   1251626648.9680    0     0.38 
  3978   1251626654.6120    0     0.38 
  3977   1251626659.9160    0     0.38 
  3976   1251626665.5960    0     0.38 
  3975   1251626670.9960    0     0.38 
  3974   1251626676.6040    0     0.38 
  3973   1251626681.7120    0     0.38 
  3972   1251626687.2120    0     0.38 
  3971   1251626692.7400    0     0.38 
  3970   1251626697.9320    0     0.38 
  3969   1251626703.2600    0     0.38 
  3968   1251626708.7520    0     0.38 
  3967   1251626714.0160    0     0.38 
  3966   1251626719.3160    0     0.38 
  3965   1251626724.6920    0     0.38 
  3964   1251626730.1360    0     0.38 
  3963   1251626735.6040    0     0.38 
  3962   1251626741.0320    0     0.38 
  3961   1251626746.4600    0     0.38 
  3960   1251626751.8000    0     0.38 
  3959   1251626757.1040    0     0.38 
  3958   1251626762.6960    0     0.38 
  3957   1251626768.0200    0     0.38 
  3956   1251626773.5560    0     0.38 
  3955   1251626779.1120    0     0.38 
  3954   1251626784.4480    0     0.38 
  3953   1251626790.0120    0     0.38 
  3952   1251626795.2920    0     0.38 
  3951   1251626800.7840    0     0.38 
  3950   1251626806.1840    0     0.38 
  3949   1251626811.5200    0     0.38 
  3948   1251626817.1840    0     0.38 
  3947   1251626822.5640    0     0.38 
  3946   1251626828.1840    0     0.38 
  3945   1251626833.5560    0     0.38 
  3944   1251626838.9840    0     0.38 
  3943   1251626844.5320    0     0.38 
  3942   1251626850.1480    0     0.38 
  3941   1251626855.4360    0     0.38 
  3940   1251626860.9280    0     0.38 
  3939   1251626866.4920    0     0.38 
  3938   1251626871.6360    0     0.38 
  3937   1251626877.3320    0     0.38 
  3936   1251626882.8840    0     0.38 
  3935   1251626888.2360    0     0.38 
  3934   1251626893.6520    0     0.38 
  3933   1251626899.0560    0     0.38 
  3932   1251626904.6160    0     0.38 
  3931   1251626910.0160    0     0.38 
  3930   1251626915.4160    0     0.38 
  3929   1251626921.0200    0     0.38 
  3928   1251626926.3920    0     0.38 
  3927   1251626932.0200    0     0.38 
  3926   1251626937.4120    0     0.38 
  3925   1251626942.9040    0     0.38 
  3924   1251626948.3440    0     0.38 
  3923   1251626953.7400    0     0.38 
  3922   1251626959.3520    0     0.38 
  3921   1251626964.5120    0     0.38 
  3920   1251626969.9120    0     0.38 
  3919   1251626975.5200    0     0.38 
  3918   1251626981.0520    0     0.38 
  3917   1251626986.7040    0     0.38 
  3916   1251626992.1320    0     0.38 
  3915   1251626997.6280    0     0.38 
  3914   1251627003.0920    0     0.40 
  3913   1251627008.6440    0     0.40 
  3912   1251627014.0560    0     0.40 
  3911   1251627019.4960    0     0.40 
  3910   1251627024.9000    0     0.40 
  3909   1251627030.2600    0     0.40 
  3908   1251627035.8160    0     0.40 
  3907   1251627041.1000    0     0.40 
  3906   1251627046.5000    0     0.40 
  3905   1251627052.1280    0     0.40 
  3904   1251627057.2400    0     0.40 
  3903   1251627062.7360    0     0.40 
  3902   1251627068.1400    0     0.40 
  3901   1251627073.4600    0     0.40 
  3900   1251627079.0640    0     0.40 
  3899   1251627084.2680    0     0.40 
  3898   1251627090.1480    0     0.40 
  3897   1251627095.3920    0     0.40 
  3896   1251627101.0080    0     0.40 
  3895   1251627106.6600    0     0.40 
  3894   1251627112.0120    0     0.40 
  3893   1251627117.5560    0     0.40 
  3892   1251627123.0160    0     0.40 
  3891   1251627128.3440    0     0.40 
  3890   1251627133.7960    0     0.40 
  3889   1251627139.2080    0     0.40 
  3888   1251627144.6240    0     0.40 
  3887   1251627149.8480    0     0.40 
  3886   1251627155.2800    0     0.40 
  3885   1251627160.6680    0     0.40 
  3884   1251627166.5360    0     0.40 
  3883   1251627172.0600    0     0.40 
  3882   1251627177.3440    0     0.40 
  3881   1251627183.0160    0     0.40 
  3880   1251627188.5440    0     0.40 
  3879   1251627194.1840    0     0.40 
  3878   1251627199.7040    0     0.40 
  3877   1251627205.1120    0     0.40 
  3876   1251627210.4840    0     0.40 
  3875   1251627215.9040    0     0.40 
  3874   1251627221.3160    0     0.40 
  3873   1251627226.7960    0     0.40 
  3872   1251627232.1520    0     0.40 
  3871   1251627237.5720    0     0.40 
  3870   1251627243.0280    0     0.40 
  3869   1251627248.3800    0     0.40 
  3868   1251627253.7400    0     0.40 
  3867   1251627259.1400    0     0.40 
  3866   1251627264.4360    0     0.40 
  3865   1251627269.7520    0     0.40 
  3864   1251627275.1160    0     0.40 
  3863   1251627280.5040    0     0.40 
  3862   1251627285.7840    0     0.40 
  3861   1251627291.1400    0     0.40 
  3860   1251627296.4920    0     0.40 
  3859   1251627301.7920    0     0.40 
  3858   1251627307.2120    0     0.40 
  3857   1251627312.6560    0     0.40 
  3856   1251627317.8160    0     0.40 
  3855   1251627323.1200    0     0.40 
  3854   1251627328.6200    0     0.40 
  3853   1251627334.1880    0     0.40 
  3852   1251627339.4560    0     0.40 
  3851   1251627345.0280    0     0.40 
  3850   1251627350.6640    0     0.40 
  3849   1251627356.0320    0     0.40 
  3848   1251627361.8360    0     0.40 
  3847   1251627366.9400    0     0.40 
  3846   1251627372.4440    0     0.40 
  3845   1251627377.9120    0     0.40 
  3844   1251627383.3360    0     0.40 
  3843   1251627388.6360    0     0.40 
  3842   1251627394.1040    0     0.40 
  3841   1251627399.2640    0     0.40 
  3840   1251627404.7480    0     0.40 
  3839   1251627409.9400    0     0.40 
  3838   1251627415.4520    0     0.40 
  3837   1251627420.8800    0     0.40 
  3836   1251627426.3400    0     0.40 
  3835   1251627431.4560    0     0.40 
  3834   1251627437.1920    0     0.40 
  3833   1251627442.4480    0     0.40 
  3832   1251627448.0520    0     0.40 
  3831   1251627453.3200    0     0.40 
  3830   1251627458.7920    0     0.40 
  3829   1251627464.3240    0     0.40 
  3828   1251627469.6160    0     0.40 
  3827   1251627475.3080    0     0.40 
  3826   1251627480.8440    0     0.40 
  3825   1251627486.5520    0     0.40 
  3824   1251627491.9320    0     0.40 
  3823   1251627497.5000    0     0.40 
  3822   1251627502.9080    0     0.40 
  3821   1251627508.2840    0     0.40 
  3820   1251627513.7960    0     0.40 
  3819   1251627519.1120    0     0.40 
  3818   1251627524.6760    0     0.40 
  3817   1251627529.9840    0     0.40 
  3816   1251627535.3320    0     0.40 
  3815   1251627540.8720    0     0.40 
  3814   1251627546.2560    0     0.40 
  3813   1251627551.7640    0     0.40 
  3812   1251627557.0840    0     0.40 
  3811   1251627562.5120    0     0.40 
  3810   1251627567.7800    0     0.40 
  3809   1251627573.1360    0     0.40 
  3808   1251627578.5720    0     0.40 
  3807   1251627583.8120    0     0.40 
  3806   1251627589.2760    0     0.40 
  3805   1251627594.6360    0     0.40 
  3804   1251627599.9280    0     0.38 
  3803   1251627605.2480    0     0.38 
  3802   1251627610.7720    0     0.38 
  3801   1251627616.0000    0     0.38 
  3800   1251627621.5400    0     0.38 
  3799   1251627626.6560    0     0.38 
  3798   1251627632.1880    0     0.38 
  3797   1251627637.4600    0     0.38 
  3796   1251627642.8440    0     0.38 
  3795   1251627648.0200    0     0.38 
  3794   1251627653.4480    0     0.38 
  3793   1251627658.7040    0     0.38 
  3792   1251627664.2080    0     0.38 
  3791   1251627669.4800    0     0.38 
  3790   1251627674.7960    0     0.38 
  3789   1251627680.2600    0     0.38 
  3788   1251627685.7000    0     0.38 
  3787   1251627690.9840    0     0.38 
  3786   1251627696.1760    0     0.38 
  3785   1251627701.6560    0     0.38 
  3784   1251627707.0600    0     0.38 
  3783   1251627712.2600    0     0.38 
  3782   1251627717.7160    0     0.38 
  3781   1251627723.1520    0     0.38 
  3780   1251627728.2880    0     0.38 
  3779   1251627733.8160    0     0.38 
  3778   1251627739.1480    0     0.38 
  3777   1251627744.5880    0     0.38 
  3776   1251627749.9400    0     0.38 
  3775   1251627755.2080    0     0.38 
  3774   1251627760.6240    0     0.38 
  3773   1251627766.1000    0     0.38 
  3772   1251627771.4880    0     0.38 
  3771   1251627776.8000    0     0.38 
  3770   1251627782.1640    0     0.38 
  3769   1251627787.4120    0     0.38 
  3768   1251627792.9960    0     0.38 
  3767   1251627798.2400    0     0.38 
  3766   1251627803.6040    0     0.38 
  3765   1251627809.0960    0     0.38 
  3764   1251627814.5600    0     0.38 
  3763   1251627820.2800    0     0.38 
  3762   1251627825.8040    0     0.38 
  3761   1251627831.2800    0     0.38 
  3760   1251627836.6800    0     0.38 
  3759   1251627842.3160    0     0.38 
  3758   1251627847.5760    0     0.38 
  3757   1251627852.9840    0     0.38 
  3756   1251627858.5640    0     0.38 
  3755   1251627864.0120    0     0.38 
  3754   1251627869.3560    0     0.38 
  3753   1251627874.8440    0     0.38 
  3752   1251627880.3760    0     0.38 
  3751   1251627885.7240    0     0.38 
  3750   1251627891.1760    0     0.38 
  3749   1251627896.4440    0     0.38 
  3748   1251627901.7440    0     0.38 
  3747   1251627907.1880    0     0.38 
  3746   1251627912.6240    0     0.38 
  3745   1251627917.9960    0     0.38 
  3744   1251627923.4360    0     0.38 
  3743   1251627928.6880    0     0.38 
  3742   1251627934.1360    0     0.38 
  3741   1251627939.5760    0     0.38 
  3740   1251627945.1400    0     0.38 
  3739   1251627950.5320    0     0.38 
  3738   1251627955.8880    0     0.38 
  3737   1251627961.2320    0     0.38 
  3736   1251627966.6320    0     0.38 
  3735   1251627972.1360    0     0.38 
  3734   1251627977.4840    0     0.38 
  3733   1251627983.0520    0     0.38 
  3732   1251627988.3800    0     0.38 
  3731   1251627993.7040    0     0.38 
  3730   1251627999.1480    0     0.38 
  3729   1251628004.5720    0     0.38 
  3728   1251628009.7920    0     0.38 
  3727   1251628015.3800    0     0.38 
  3726   1251628020.6840    0     0.38 
  3725   1251628025.9880    0     0.38 
  3724   1251628031.5880    0     0.38 
  3723   1251628036.9960    0     0.38 
  3722   1251628042.2480    0     0.38 
  3721   1251628048.0200    0     0.38 
  3720   1251628053.3800    0     0.38 
  3719   1251628058.7480    0     0.38 
  3718   1251628064.3560    0     0.38 
  3717   1251628069.5600    0     0.38 
  3716   1251628075.0560    0     0.38 
  3715   1251628080.4160    0     0.38 
  3714   1251628085.8080    0     0.38 
  3713   1251628091.2840    0     0.38 
  3712   1251628096.7280    0     0.38 
  3711   1251628102.3560    0     0.38 
  3710   1251628107.9080    0     0.38 
  3709   1251628113.3040    0     0.38 
  3708   1251628118.7280    0     0.38 
  3707   1251628124.5480    0     0.38 
  3706   1251628129.9920    0     0.38 
  3705   1251628135.3720    0     0.38 
  3704   1251628140.9520    0     0.38 
  3703   1251628146.4000    0     0.38 
  3702   1251628151.5520    0     0.38 
  3701   1251628157.1760    0     0.38 
  3700   1251628162.6680    0     0.38 
  3699   1251628168.0440    0     0.38 
  3698   1251628173.5800    0     0.38 
  3697   1251628179.1280    0     0.38 
  3696   1251628184.5400    0     0.38 
  3695   1251628189.9520    0     0.38 
  3694   1251628195.5800    0     0.38 
  3693   1251628201.0000    0     0.37 
  3692   1251628206.5440    0     0.37 
  3691   1251628212.1040    0     0.37 
