# UltraTide data for line 1489P1047/a047
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  1156   1252672500.1720    0     -0.24 
  1157   1252672505.8360    0     -0.24 
  1158   1252672511.3160    0     -0.24 
  1159   1252672516.5120    0     -0.24 
  1160   1252672522.0760    0     -0.24 
  1161   1252672527.6800    0     -0.24 
  1162   1252672533.0360    0     -0.24 
  1163   1252672538.4560    0     -0.24 
  1164   1252672543.9680    0     -0.24 
  1165   1252672549.4960    0     -0.24 
  1166   1252672554.9360    0     -0.24 
  1167   1252672560.5280    0     -0.24 
  1168   1252672565.8200    0     -0.24 
  1169   1252672571.3040    0     -0.24 
  1170   1252672576.6120    0     -0.24 
  1171   1252672582.1080    0     -0.24 
  1172   1252672587.5960    0     -0.24 
  1173   1252672593.0800    0     -0.24 
  1174   1252672598.3480    0     -0.24 
  1175   1252672603.8800    0     -0.24 
  1176   1252672609.3200    0     -0.24 
  1177   1252672614.6360    0     -0.24 
  1178   1252672620.1880    0     -0.24 
  1179   1252672625.9040    0     -0.24 
  1180   1252672631.2480    0     -0.24 
  1181   1252672636.7240    0     -0.24 
  1182   1252672642.5800    0     -0.24 
  1183   1252672648.3240    0     -0.24 
  1184   1252672654.0960    0     -0.24 
  1185   1252672659.6480    0     -0.24 
  1186   1252672665.1760    0     -0.24 
  1187   1252672671.0240    0     -0.24 
  1188   1252672676.4920    0     -0.24 
  1189   1252672682.0640    0     -0.24 
  1190   1252672687.4120    0     -0.24 
  1191   1252672693.2560    0     -0.24 
  1192   1252672698.5280    0     -0.24 
  1193   1252672704.0200    0     -0.24 
  1194   1252672709.6320    0     -0.24 
  1195   1252672715.1480    0     -0.24 
  1196   1252672720.8360    0     -0.24 
  1197   1252672726.2360    0     -0.24 
  1198   1252672731.8760    0     -0.24 
  1199   1252672737.5000    0     -0.24 
  1200   1252672742.7800    0     -0.24 
  1201   1252672748.3960    0     -0.24 
  1202   1252672754.1320    0     -0.24 
  1203   1252672759.5440    0     -0.24 
  1204   1252672765.1840    0     -0.24 
  1205   1252672770.9160    0     -0.24 
  1206   1252672776.7080    0     -0.24 
  1207   1252672782.2240    0     -0.24 
  1208   1252672787.9960    0     -0.24 
  1209   1252672793.7280    0     -0.24 
  1210   1252672799.2240    0     -0.23 
  1211   1252672804.9640    0     -0.20 
  1212   1252672810.6280    0     -0.20 
  1213   1252672816.2040    0     -0.20 
  1214   1252672821.7440    0     -0.20 
  1215   1252672827.4160    0     -0.20 
  1216   1252672832.6400    0     -0.20 
  1217   1252672838.0760    0     -0.20 
  1218   1252672843.9040    0     -0.20 
  1219   1252672849.3360    0     -0.20 
  1220   1252672854.8560    0     -0.20 
  1221   1252672860.4400    0     -0.20 
  1222   1252672866.1160    0     -0.20 
  1223   1252672871.5200    0     -0.20 
  1224   1252672877.1360    0     -0.20 
  1225   1252672882.7240    0     -0.20 
  1226   1252672888.3240    0     -0.20 
  1227   1252672893.7520    0     -0.20 
  1228   1252672899.4920    0     -0.20 
  1229   1252672905.3520    0     -0.20 
  1230   1252672910.9960    0     -0.20 
  1231   1252672916.6480    0     -0.20 
  1232   1252672922.3760    0     -0.20 
  1233   1252672928.2760    0     -0.20 
  1234   1252672933.8080    0     -0.20 
  1235   1252672939.5880    0     -0.20 
  1236   1252672945.1640    0     -0.20 
  1237   1252672950.5720    0     -0.20 
  1238   1252672956.1400    0     -0.20 
  1239   1252672961.5240    0     -0.20 
  1240   1252672967.0640    0     -0.20 
  1241   1252672972.3920    0     -0.20 
  1242   1252672978.0680    0     -0.20 
  1243   1252672983.4760    0     -0.20 
  1244   1252672989.0080    0     -0.20 
  1245   1252672994.4120    0     -0.20 
  1246   1252672999.7840    0     -0.20 
  1247   1252673005.2600    0     -0.20 
  1248   1252673010.9840    0     -0.20 
  1249   1252673016.4160    0     -0.20 
  1250   1252673021.9400    0     -0.20 
  1251   1252673027.5680    0     -0.20 
  1252   1252673033.2520    0     -0.20 
  1253   1252673038.5680    0     -0.20 
  1254   1252673044.3000    0     -0.20 
  1255   1252673049.8440    0     -0.20 
  1256   1252673055.2680    0     -0.20 
  1257   1252673060.8320    0     -0.20 
  1258   1252673066.3240    0     -0.20 
  1259   1252673071.7560    0     -0.20 
  1260   1252673077.4480    0     -0.20 
  1261   1252673083.1120    0     -0.20 
  1262   1252673088.5200    0     -0.20 
  1263   1252673094.2000    0     -0.20 
  1264   1252673099.5160    0     -0.20 
  1265   1252673105.4040    0     -0.20 
  1266   1252673111.2600    0     -0.20 
  1267   1252673116.5720    0     -0.20 
  1268   1252673122.4920    0     -0.20 
  1269   1252673128.1160    0     -0.20 
  1270   1252673133.7400    0     -0.20 
  1271   1252673139.4960    0     -0.20 
  1272   1252673145.1160    0     -0.20 
  1273   1252673150.6000    0     -0.20 
  1274   1252673156.0840    0     -0.20 
  1275   1252673161.7640    0     -0.20 
  1276   1252673167.2200    0     -0.20 
  1277   1252673172.8600    0     -0.20 
  1278   1252673178.3080    0     -0.20 
  1279   1252673184.0240    0     -0.20 
  1280   1252673189.6280    0     -0.20 
  1281   1252673195.3240    0     -0.20 
  1282   1252673201.0200    0     -0.20 
  1283   1252673206.4720    0     -0.20 
  1284   1252673212.2760    0     -0.20 
  1285   1252673217.6400    0     -0.20 
  1286   1252673223.2720    0     -0.20 
  1287   1252673228.8240    0     -0.20 
  1288   1252673234.2720    0     -0.20 
  1289   1252673239.9440    0     -0.20 
  1290   1252673245.4680    0     -0.20 
  1291   1252673251.0960    0     -0.20 
  1292   1252673256.7480    0     -0.20 
  1293   1252673262.1640    0     -0.20 
  1294   1252673267.8560    0     -0.20 
  1295   1252673273.6920    0     -0.20 
  1296   1252673279.1080    0     -0.20 
  1297   1252673284.8200    0     -0.20 
  1298   1252673290.4360    0     -0.20 
  1299   1252673296.2560    0     -0.20 
  1300   1252673301.6920    0     -0.20 
  1301   1252673307.5040    0     -0.20 
  1302   1252673313.2280    0     -0.20 
  1303   1252673318.7400    0     -0.20 
  1304   1252673324.3440    0     -0.20 
  1305   1252673330.1400    0     -0.20 
  1306   1252673335.7680    0     -0.20 
  1307   1252673341.4000    0     -0.20 
  1308   1252673346.9040    0     -0.20 
  1309   1252673352.6040    0     -0.20 
  1310   1252673358.3720    0     -0.20 
  1311   1252673363.8000    0     -0.20 
  1312   1252673369.2800    0     -0.20 
  1313   1252673374.9440    0     -0.20 
  1314   1252673380.7200    0     -0.20 
  1315   1252673386.2520    0     -0.20 
  1316   1252673391.9000    0     -0.20 
  1317   1252673397.4960    0     -0.20 
  1318   1252673403.2000    0     -0.18 
  1319   1252673408.9120    0     -0.18 
  1320   1252673414.2440    0     -0.18 
  1321   1252673419.9280    0     -0.18 
  1322   1252673425.7280    0     -0.18 
  1323   1252673431.2000    0     -0.18 
  1324   1252673436.6760    0     -0.18 
  1325   1252673442.4640    0     -0.18 
  1326   1252673448.3640    0     -0.18 
  1327   1252673453.9000    0     -0.18 
  1328   1252673459.4240    0     -0.18 
  1329   1252673465.1560    0     -0.18 
  1330   1252673470.8680    0     -0.18 
  1331   1252673476.1760    0     -0.18 
  1332   1252673481.9400    0     -0.18 
  1333   1252673487.5560    0     -0.18 
  1334   1252673493.1640    0     -0.18 
  1335   1252673498.8960    0     -0.18 
  1336   1252673504.5920    0     -0.18 
  1337   1252673510.1200    0     -0.18 
  1338   1252673515.5160    0     -0.18 
  1339   1252673521.1760    0     -0.18 
  1340   1252673526.7600    0     -0.18 
  1341   1252673532.2920    0     -0.18 
  1342   1252673538.1080    0     -0.18 
  1343   1252673543.7400    0     -0.18 
  1344   1252673549.2160    0     -0.18 
  1345   1252673554.8360    0     -0.18 
  1346   1252673560.3760    0     -0.18 
  1347   1252673566.3120    0     -0.18 
  1348   1252673572.0920    0     -0.18 
  1349   1252673577.6640    0     -0.18 
  1350   1252673583.1120    0     -0.18 
  1351   1252673588.8640    0     -0.18 
  1352   1252673594.4760    0     -0.18 
  1353   1252673600.0800    0     -0.18 
  1354   1252673605.5760    0     -0.18 
  1355   1252673611.4200    0     -0.18 
  1356   1252673617.0000    0     -0.18 
  1357   1252673622.8000    0     -0.18 
  1358   1252673628.1280    0     -0.18 
  1359   1252673633.9000    0     -0.18 
  1360   1252673639.4480    0     -0.18 
  1361   1252673645.1040    0     -0.18 
  1362   1252673650.6880    0     -0.18 
  1363   1252673656.5000    0     -0.18 
  1364   1252673662.0120    0     -0.18 
  1365   1252673667.6000    0     -0.18 
  1366   1252673673.1600    0     -0.18 
  1367   1252673678.8280    0     -0.18 
  1368   1252673684.4040    0     -0.18 
  1369   1252673690.0520    0     -0.18 
  1370   1252673695.6240    0     -0.18 
  1371   1252673701.3720    0     -0.18 
  1372   1252673706.9200    0     -0.18 
  1373   1252673712.6880    0     -0.18 
  1374   1252673718.5640    0     -0.18 
  1375   1252673724.4000    0     -0.18 
  1376   1252673730.0640    0     -0.18 
  1377   1252673735.8120    0     -0.18 
  1378   1252673741.4720    0     -0.18 
  1379   1252673747.2080    0     -0.18 
  1380   1252673753.1720    0     -0.18 
  1381   1252673758.9440    0     -0.18 
  1382   1252673764.3960    0     -0.18 
  1383   1252673770.1000    0     -0.18 
  1384   1252673775.6880    0     -0.18 
  1385   1252673781.7160    0     -0.18 
  1386   1252673787.1880    0     -0.18 
  1387   1252673793.2160    0     -0.18 
  1388   1252673798.5640    0     -0.18 
  1389   1252673804.9320    0     -0.18 
  1390   1252673810.4960    0     -0.18 
  1391   1252673816.1120    0     -0.18 
  1392   1252673821.9120    0     -0.18 
  1393   1252673827.8120    0     -0.18 
  1394   1252673833.6080    0     -0.18 
  1395   1252673839.0840    0     -0.18 
  1396   1252673844.6960    0     -0.18 
  1397   1252673850.1480    0     -0.18 
  1398   1252673855.6320    0     -0.18 
  1399   1252673860.8920    0     -0.18 
  1400   1252673866.2840    0     -0.18 
  1401   1252673871.8640    0     -0.18 
  1402   1252673877.2560    0     -0.18 
  1403   1252673882.7280    0     -0.18 
  1404   1252673887.9720    0     -0.18 
  1405   1252673893.5360    0     -0.18 
  1406   1252673899.0920    0     -0.18 
  1407   1252673904.5920    0     -0.18 
  1408   1252673909.9480    0     -0.18 
  1409   1252673915.6880    0     -0.18 
  1410   1252673921.1480    0     -0.18 
  1411   1252673926.8680    0     -0.18 
  1412   1252673932.4960    0     -0.18 
  1413   1252673938.1560    0     -0.18 
  1414   1252673943.5960    0     -0.18 
  1415   1252673949.1040    0     -0.18 
  1416   1252673954.9240    0     -0.18 
  1417   1252673960.5920    0     -0.18 
  1418   1252673966.1640    0     -0.18 
  1419   1252673971.6680    0     -0.18 
  1420   1252673977.5280    0     -0.18 
  1421   1252673982.9720    0     -0.18 
  1422   1252673988.6280    0     -0.18 
  1423   1252673994.1760    0     -0.18 
  1424   1252673999.7480    0     -0.17 
  1425   1252674005.3120    0     -0.16 
  1426   1252674010.9760    0     -0.16 
  1427   1252674016.9600    0     -0.16 
  1428   1252674022.6760    0     -0.16 
  1429   1252674028.4040    0     -0.16 
  1430   1252674034.3280    0     -0.16 
  1431   1252674039.9360    0     -0.16 
  1432   1252674045.8840    0     -0.16 
  1433   1252674051.9440    0     -0.16 
  1434   1252674057.4840    0     -0.16 
  1435   1252674063.2280    0     -0.16 
  1436   1252674069.0640    0     -0.16 
  1437   1252674074.8280    0     -0.16 
  1438   1252674080.2320    0     -0.16 
  1439   1252674086.0040    0     -0.16 
  1440   1252674092.0120    0     -0.16 
  1441   1252674097.7880    0     -0.16 
  1442   1252674103.5000    0     -0.16 
  1443   1252674109.3600    0     -0.16 
  1444   1252674115.2400    0     -0.16 
  1445   1252674121.2920    0     -0.16 
  1446   1252674126.9960    0     -0.16 
  1447   1252674132.6600    0     -0.16 
  1448   1252674138.5880    0     -0.16 
  1449   1252674144.3600    0     -0.16 
  1450   1252674149.7400    0     -0.16 
  1451   1252674155.3600    0     -0.16 
  1452   1252674160.7120    0     -0.16 
  1453   1252674166.3200    0     -0.16 
  1454   1252674171.8440    0     -0.16 
  1455   1252674177.2840    0     -0.16 
  1456   1252674182.8400    0     -0.16 
  1457   1252674188.5160    0     -0.16 
  1458   1252674193.7840    0     -0.16 
  1459   1252674199.4760    0     -0.16 
  1460   1252674204.7920    0     -0.16 
  1461   1252674210.2960    0     -0.16 
  1462   1252674215.6440    0     -0.16 
  1463   1252674221.0400    0     -0.16 
  1464   1252674226.4400    0     -0.16 
  1465   1252674231.7560    0     -0.16 
  1466   1252674237.4040    0     -0.16 
  1467   1252674242.9360    0     -0.16 
  1468   1252674248.2960    0     -0.16 
  1469   1252674253.8360    0     -0.16 
  1470   1252674259.7880    0     -0.16 
  1471   1252674265.2320    0     -0.16 
  1472   1252674270.7680    0     -0.16 
  1473   1252674276.4640    0     -0.16 
  1474   1252674282.4680    0     -0.16 
  1475   1252674288.3720    0     -0.16 
  1476   1252674293.6800    0     -0.16 
  1477   1252674299.2840    0     -0.16 
  1478   1252674304.9480    0     -0.16 
  1479   1252674310.2600    0     -0.16 
  1480   1252674315.6960    0     -0.16 
  1481   1252674321.1240    0     -0.16 
  1482   1252674326.5720    0     -0.16 
  1483   1252674332.0440    0     -0.16 
  1484   1252674337.4640    0     -0.16 
  1485   1252674342.9080    0     -0.16 
  1486   1252674348.5480    0     -0.16 
  1487   1252674354.0240    0     -0.16 
  1488   1252674359.6280    0     -0.16 
  1489   1252674365.2280    0     -0.16 
  1490   1252674370.9720    0     -0.16 
  1491   1252674376.5520    0     -0.16 
  1492   1252674382.3000    0     -0.16 
  1493   1252674387.9240    0     -0.16 
  1494   1252674393.5160    0     -0.16 
  1495   1252674398.9920    0     -0.16 
  1496   1252674404.6640    0     -0.16 
  1497   1252674410.3040    0     -0.16 
  1498   1252674415.6400    0     -0.16 
  1499   1252674421.3040    0     -0.16 
  1500   1252674427.0040    0     -0.16 
  1501   1252674432.4720    0     -0.16 
  1502   1252674438.0280    0     -0.16 
  1503   1252674443.7000    0     -0.16 
  1504   1252674449.3200    0     -0.16 
  1505   1252674454.8880    0     -0.16 
  1506   1252674460.4000    0     -0.16 
  1507   1252674465.9000    0     -0.16 
  1508   1252674471.4320    0     -0.16 
  1509   1252674476.9000    0     -0.16 
  1510   1252674482.5120    0     -0.16 
  1511   1252674488.1680    0     -0.16 
  1512   1252674493.5640    0     -0.16 
  1513   1252674499.0240    0     -0.16 
  1514   1252674504.3920    0     -0.16 
  1515   1252674509.7960    0     -0.16 
  1516   1252674515.3080    0     -0.16 
  1517   1252674520.7160    0     -0.16 
  1518   1252674526.3680    0     -0.16 
  1519   1252674531.6920    0     -0.16 
  1520   1252674537.3200    0     -0.16 
  1521   1252674543.1040    0     -0.16 
  1522   1252674548.5520    0     -0.16 
  1523   1252674554.1640    0     -0.16 
  1524   1252674559.7840    0     -0.16 
  1525   1252674565.7120    0     -0.16 
  1526   1252674571.6800    0     -0.16 
  1527   1252674577.6640    0     -0.16 
  1528   1252674583.1320    0     -0.16 
  1529   1252674588.8240    0     -0.16 
  1530   1252674594.5960    0     -0.16 
  1531   1252674600.4440    0     -0.12 
  1532   1252674605.8400    0     -0.12 
  1533   1252674611.5560    0     -0.12 
  1534   1252674617.3000    0     -0.12 
  1535   1252674622.6800    0     -0.12 
  1536   1252674628.4400    0     -0.12 
  1537   1252674634.1200    0     -0.12 
  1538   1252674639.6360    0     -0.12 
  1539   1252674645.1960    0     -0.12 
  1540   1252674651.0840    0     -0.12 
  1541   1252674656.5880    0     -0.12 
  1542   1252674662.2360    0     -0.12 
  1543   1252674668.0240    0     -0.12 
  1544   1252674673.6560    0     -0.12 
  1545   1252674679.2400    0     -0.12 
  1546   1252674685.1440    0     -0.12 
  1547   1252674690.8160    0     -0.12 
  1548   1252674696.5840    0     -0.12 
  1549   1252674702.2040    0     -0.12 
  1550   1252674707.5960    0     -0.12 
  1551   1252674713.3800    0     -0.12 
  1552   1252674718.8760    0     -0.12 
  1553   1252674724.5360    0     -0.12 
  1554   1252674730.2360    0     -0.12 
  1555   1252674735.8960    0     -0.12 
  1556   1252674741.3280    0     -0.12 
  1557   1252674747.1520    0     -0.12 
  1558   1252674752.6960    0     -0.12 
  1559   1252674758.7040    0     -0.12 
  1560   1252674764.5600    0     -0.12 
  1561   1252674770.1040    0     -0.12 
  1562   1252674775.6880    0     -0.12 
  1563   1252674781.1200    0     -0.12 
  1564   1252674786.6960    0     -0.12 
  1565   1252674792.1920    0     -0.12 
  1566   1252674797.9400    0     -0.12 
  1567   1252674803.4080    0     -0.12 
  1568   1252674809.0960    0     -0.12 
  1569   1252674814.7120    0     -0.12 
  1570   1252674820.2760    0     -0.12 
  1571   1252674825.4680    0     -0.12 
  1572   1252674831.1520    0     -0.12 
  1573   1252674836.2520    0     -0.12 
  1574   1252674842.0280    0     -0.12 
  1575   1252674847.2480    0     -0.12 
  1576   1252674852.8240    0     -0.12 
  1577   1252674858.4200    0     -0.12 
  1578   1252674864.0560    0     -0.12 
  1579   1252674869.7040    0     -0.12 
  1580   1252674875.3000    0     -0.12 
  1581   1252674880.8800    0     -0.12 
  1582   1252674886.4000    0     -0.12 
  1583   1252674892.0120    0     -0.12 
  1584   1252674897.4880    0     -0.12 
  1585   1252674902.8080    0     -0.12 
  1586   1252674908.4000    0     -0.12 
  1587   1252674914.0120    0     -0.12 
  1588   1252674919.5680    0     -0.12 
  1589   1252674925.1800    0     -0.12 
  1590   1252674930.7160    0     -0.12 
  1591   1252674936.5880    0     -0.12 
  1592   1252674942.1080    0     -0.12 
  1593   1252674947.6960    0     -0.12 
  1594   1252674953.5320    0     -0.12 
  1595   1252674958.8640    0     -0.12 
  1596   1252674964.6760    0     -0.12 
  1597   1252674970.2520    0     -0.12 
  1598   1252674976.1240    0     -0.12 
  1599   1252674981.6120    0     -0.12 
  1600   1252674987.4120    0     -0.12 
  1601   1252674993.0320    0     -0.12 
  1602   1252674998.7560    0     -0.12 
  1603   1252675004.5040    0     -0.12 
  1604   1252675009.9520    0     -0.12 
  1605   1252675015.7120    0     -0.12 
  1606   1252675021.2880    0     -0.12 
  1607   1252675027.3600    0     -0.12 
  1608   1252675032.7200    0     -0.12 
  1609   1252675038.4640    0     -0.12 
  1610   1252675044.2320    0     -0.12 
  1611   1252675049.9360    0     -0.12 
  1612   1252675056.1800    0     -0.12 
  1613   1252675061.6240    0     -0.12 
  1614   1252675067.5240    0     -0.12 
  1615   1252675073.0880    0     -0.12 
  1616   1252675079.0440    0     -0.12 
  1617   1252675084.6640    0     -0.12 
  1618   1252675090.2680    0     -0.12 
  1619   1252675096.0320    0     -0.12 
  1620   1252675101.7160    0     -0.12 
  1621   1252675107.3680    0     -0.12 
  1622   1252675112.8680    0     -0.12 
  1623   1252675118.7520    0     -0.12 
  1624   1252675123.9680    0     -0.12 
  1625   1252675129.7040    0     -0.12 
  1626   1252675135.1720    0     -0.12 
  1627   1252675140.6840    0     -0.12 
  1628   1252675146.2240    0     -0.12 
  1629   1252675151.8040    0     -0.12 
  1630   1252675157.2480    0     -0.12 
  1631   1252675162.8560    0     -0.12 
  1632   1252675168.3800    0     -0.12 
  1633   1252675173.6520    0     -0.12 
  1634   1252675179.0960    0     -0.12 
  1635   1252675184.9160    0     -0.12 
  1636   1252675190.3640    0     -0.12 
  1637   1252675195.9120    0     -0.12 
  1638   1252675201.3840    0     -0.13 
  1639   1252675206.9760    0     -0.13 
  1640   1252675212.6440    0     -0.13 
  1641   1252675218.1920    0     -0.13 
  1642   1252675223.7800    0     -0.13 
  1643   1252675229.3240    0     -0.13 
  1644   1252675234.8240    0     -0.13 
  1645   1252675240.4880    0     -0.13 
  1646   1252675246.1080    0     -0.13 
  1647   1252675251.6600    0     -0.13 
  1648   1252675257.2880    0     -0.13 
  1649   1252675262.8240    0     -0.13 
  1650   1252675268.5760    0     -0.13 
  1651   1252675274.0160    0     -0.13 
  1652   1252675279.5200    0     -0.13 
  1653   1252675285.2960    0     -0.13 
  1654   1252675290.7320    0     -0.13 
  1655   1252675296.2760    0     -0.13 
  1656   1252675301.6680    0     -0.13 
  1657   1252675307.4840    0     -0.13 
  1658   1252675312.9360    0     -0.13 
  1659   1252675318.6680    0     -0.13 
  1660   1252675323.9320    0     -0.13 
  1661   1252675329.7360    0     -0.13 
  1662   1252675335.4240    0     -0.13 
  1663   1252675340.9480    0     -0.13 
  1664   1252675346.9000    0     -0.13 
  1665   1252675352.3960    0     -0.13 
  1666   1252675358.2080    0     -0.13 
  1667   1252675363.8040    0     -0.13 
  1668   1252675370.0680    0     -0.13 
  1669   1252675375.7080    0     -0.13 
  1670   1252675381.4080    0     -0.13 
  1671   1252675387.1680    0     -0.13 
  1672   1252675393.2120    0     -0.13 
  1673   1252675398.7840    0     -0.13 
  1674   1252675404.4720    0     -0.13 
  1675   1252675410.4560    0     -0.13 
  1676   1252675416.2040    0     -0.13 
  1677   1252675422.1160    0     -0.13 
  1678   1252675427.1680    0     -0.13 
  1679   1252675433.0160    0     -0.13 
  1680   1252675438.4840    0     -0.13 
  1681   1252675444.8440    0     -0.13 
  1682   1252675450.2600    0     -0.13 
  1683   1252675456.0280    0     -0.13 
  1684   1252675461.4680    0     -0.13 
  1685   1252675467.0920    0     -0.13 
  1686   1252675472.7040    0     -0.13 
  1687   1252675478.2600    0     -0.13 
  1688   1252675483.8000    0     -0.13 
  1689   1252675489.3360    0     -0.13 
  1690   1252675494.9040    0     -0.13 
  1691   1252675500.4200    0     -0.13 
  1692   1252675505.9640    0     -0.13 
  1693   1252675511.4600    0     -0.13 
  1694   1252675516.8200    0     -0.13 
  1695   1252675522.5680    0     -0.13 
  1696   1252675528.0280    0     -0.13 
  1697   1252675533.3920    0     -0.13 
  1698   1252675539.1360    0     -0.13 
  1699   1252675544.4480    0     -0.13 
  1700   1252675550.2360    0     -0.13 
  1701   1252675555.6960    0     -0.13 
  1702   1252675561.3120    0     -0.13 
  1703   1252675566.8240    0     -0.13 
  1704   1252675572.5080    0     -0.13 
  1705   1252675578.1520    0     -0.13 
  1706   1252675583.6640    0     -0.13 
  1707   1252675589.1600    0     -0.13 
  1708   1252675594.9680    0     -0.13 
  1709   1252675600.3160    0     -0.13 
  1710   1252675606.2200    0     -0.13 
  1711   1252675611.8320    0     -0.13 
  1712   1252675617.7200    0     -0.13 
  1713   1252675623.1680    0     -0.13 
  1714   1252675628.4280    0     -0.13 
  1715   1252675634.3080    0     -0.13 
  1716   1252675640.0160    0     -0.13 
  1717   1252675645.7200    0     -0.13 
  1718   1252675651.4480    0     -0.13 
  1719   1252675657.2480    0     -0.13 
  1720   1252675663.0200    0     -0.13 
  1721   1252675668.3280    0     -0.13 
  1722   1252675673.9800    0     -0.13 
  1723   1252675679.2480    0     -0.13 
  1724   1252675684.5800    0     -0.13 
  1725   1252675690.1640    0     -0.13 
  1726   1252675695.6080    0     -0.13 
  1727   1252675701.1960    0     -0.13 
  1728   1252675706.6920    0     -0.13 
  1729   1252675712.1440    0     -0.13 
  1730   1252675717.6880    0     -0.13 
  1731   1252675723.2480    0     -0.13 
  1732   1252675728.8360    0     -0.13 
  1733   1252675734.4120    0     -0.13 
  1734   1252675739.8800    0     -0.13 
  1735   1252675745.6280    0     -0.13 
  1736   1252675751.1920    0     -0.13 
  1737   1252675756.9560    0     -0.13 
  1738   1252675762.4920    0     -0.13 
  1739   1252675768.0160    0     -0.13 
  1740   1252675773.3840    0     -0.13 
  1741   1252675779.1480    0     -0.13 
  1742   1252675784.2800    0     -0.13 
  1743   1252675789.7800    0     -0.13 
  1744   1252675795.4160    0     -0.13 
  1745   1252675800.8400    0     -0.09 
  1746   1252675806.1120    0     -0.09 
  1747   1252675811.7280    0     -0.09 
  1748   1252675817.5880    0     -0.09 
  1749   1252675823.1360    0     -0.09 
  1750   1252675828.5840    0     -0.09 
  1751   1252675834.3160    0     -0.09 
  1752   1252675840.1680    0     -0.09 
  1753   1252675845.6840    0     -0.09 
  1754   1252675851.2480    0     -0.09 
  1755   1252675857.2640    0     -0.09 
  1756   1252675862.3960    0     -0.09 
  1757   1252675867.9760    0     -0.09 
