# UltraTide data for line 4563P1019/a019
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  1848   1251722420.6480    0     -0.03 
  1849   1251722426.2240    0     -0.03 
  1850   1251722431.8160    0     -0.03 
  1851   1251722437.4960    0     -0.03 
  1852   1251722442.8280    0     -0.03 
  1853   1251722448.5400    0     -0.03 
  1854   1251722454.0920    0     -0.03 
  1855   1251722459.7360    0     -0.03 
  1856   1251722465.2280    0     -0.03 
  1857   1251722470.7720    0     -0.03 
  1858   1251722476.2200    0     -0.03 
  1859   1251722481.7800    0     -0.03 
  1860   1251722487.3120    0     -0.03 
  1861   1251722492.7560    0     -0.03 
  1862   1251722498.3440    0     -0.03 
  1863   1251722503.8080    0     -0.03 
  1864   1251722509.2760    0     -0.03 
  1865   1251722514.7200    0     -0.03 
  1866   1251722520.2880    0     -0.03 
  1867   1251722525.8680    0     -0.03 
  1868   1251722531.3880    0     -0.03 
  1869   1251722536.8520    0     -0.03 
  1870   1251722542.3840    0     -0.03 
  1871   1251722547.9360    0     -0.03 
  1872   1251722553.3400    0     -0.03 
  1873   1251722558.9880    0     -0.03 
  1874   1251722564.5120    0     -0.03 
  1875   1251722570.0280    0     -0.03 
  1876   1251722575.3960    0     -0.03 
  1877   1251722580.9400    0     -0.03 
  1878   1251722586.3400    0     -0.03 
  1879   1251722592.0240    0     -0.03 
  1880   1251722597.3760    0     -0.03 
  1881   1251722602.9360    0     -0.03 
  1882   1251722608.3880    0     -0.03 
  1883   1251722613.8400    0     -0.03 
  1884   1251722619.4680    0     -0.03 
  1885   1251722624.9480    0     -0.03 
  1886   1251722630.5160    0     -0.03 
  1887   1251722636.0040    0     -0.03 
  1888   1251722641.4800    0     -0.03 
  1889   1251722647.0760    0     -0.03 
  1890   1251722652.4360    0     -0.03 
  1891   1251722658.0080    0     -0.03 
  1892   1251722663.2920    0     -0.03 
  1893   1251722668.8800    0     -0.03 
  1894   1251722674.3920    0     -0.03 
  1895   1251722679.8800    0     -0.03 
  1896   1251722685.4320    0     -0.03 
  1897   1251722690.9240    0     -0.03 
  1898   1251722696.3920    0     -0.03 
  1899   1251722702.0360    0     -0.03 
  1900   1251722707.3320    0     -0.03 
  1901   1251722712.9400    0     -0.03 
  1902   1251722718.3000    0     -0.03 
  1903   1251722723.8760    0     -0.03 
  1904   1251722729.4160    0     -0.03 
  1905   1251722734.9960    0     -0.03 
  1906   1251722740.5320    0     -0.03 
  1907   1251722746.0360    0     -0.03 
  1908   1251722751.4160    0     -0.03 
  1909   1251722756.9840    0     -0.03 
  1910   1251722762.5480    0     -0.03 
  1911   1251722768.0800    0     -0.03 
  1912   1251722773.6480    0     -0.03 
  1913   1251722779.1960    0     -0.03 
  1914   1251722784.7240    0     -0.03 
  1915   1251722790.2160    0     -0.03 
  1916   1251722795.8040    0     -0.03 
  1917   1251722801.3400    0     -0.03 
  1918   1251722806.7360    0     -0.03 
  1919   1251722812.2360    0     -0.03 
  1920   1251722817.7640    0     -0.03 
  1921   1251722823.2640    0     -0.03 
  1922   1251722828.7160    0     -0.03 
  1923   1251722834.2400    0     -0.03 
  1924   1251722839.7400    0     -0.03 
  1925   1251722845.2120    0     -0.03 
  1926   1251722850.7800    0     -0.03 
  1927   1251722856.2480    0     -0.03 
  1928   1251722861.6600    0     -0.03 
  1929   1251722867.2880    0     -0.03 
  1930   1251722872.7280    0     -0.03 
  1931   1251722878.4440    0     -0.03 
  1932   1251722883.7400    0     -0.03 
  1933   1251722889.3240    0     -0.03 
  1934   1251722894.7760    0     -0.03 
  1935   1251722900.3400    0     -0.03 
  1936   1251722905.6600    0     -0.03 
  1937   1251722911.3040    0     -0.03 
  1938   1251722916.7000    0     -0.03 
  1939   1251722922.2520    0     -0.03 
  1940   1251722927.6400    0     -0.03 
  1941   1251722933.2760    0     -0.03 
  1942   1251722938.6440    0     -0.03 
  1943   1251722944.2840    0     -0.03 
  1944   1251722949.8440    0     -0.03 
  1945   1251722955.3520    0     -0.03 
  1946   1251722960.8720    0     -0.03 
  1947   1251722966.3840    0     -0.03 
  1948   1251722971.6880    0     -0.03 
  1949   1251722977.3640    0     -0.03 
  1950   1251722982.8360    0     -0.03 
  1951   1251722988.2800    0     -0.03 
  1952   1251722993.8600    0     -0.03 
  1953   1251722999.1880    0     -0.03 
  1954   1251723004.6480    0     -0.04 
  1955   1251723010.1240    0     -0.04 
  1956   1251723015.7400    0     -0.04 
  1957   1251723021.0120    0     -0.04 
  1958   1251723026.6480    0     -0.04 
  1959   1251723032.0520    0     -0.04 
  1960   1251723037.5200    0     -0.04 
  1961   1251723043.0200    0     -0.04 
  1962   1251723048.5600    0     -0.04 
  1963   1251723054.0320    0     -0.04 
  1964   1251723059.5680    0     -0.04 
  1965   1251723065.1520    0     -0.04 
  1966   1251723070.6560    0     -0.04 
  1967   1251723076.0680    0     -0.04 
  1968   1251723081.6480    0     -0.04 
  1969   1251723086.9760    0     -0.04 
  1970   1251723092.5840    0     -0.04 
  1971   1251723097.9080    0     -0.04 
  1972   1251723103.5080    0     -0.04 
  1973   1251723108.8840    0     -0.04 
  1974   1251723114.5560    0     -0.04 
  1975   1251723120.0000    0     -0.04 
  1976   1251723125.4720    0     -0.04 
  1977   1251723131.0320    0     -0.04 
  1978   1251723136.4840    0     -0.04 
  1979   1251723142.1440    0     -0.04 
  1980   1251723147.5680    0     -0.04 
  1981   1251723152.9600    0     -0.04 
  1982   1251723158.6120    0     -0.04 
  1983   1251723163.9200    0     -0.04 
  1984   1251723169.4760    0     -0.04 
  1985   1251723174.9640    0     -0.04 
  1986   1251723180.4800    0     -0.04 
  1987   1251723185.9120    0     -0.04 
  1988   1251723191.4240    0     -0.04 
  1989   1251723196.7360    0     -0.04 
  1990   1251723202.2880    0     -0.04 
  1991   1251723207.7680    0     -0.04 
  1992   1251723213.1800    0     -0.04 
  1993   1251723218.6920    0     -0.04 
  1994   1251723224.2760    0     -0.04 
  1995   1251723229.5560    0     -0.04 
  1996   1251723235.1200    0     -0.04 
  1997   1251723240.6760    0     -0.04 
  1998   1251723246.1040    0     -0.04 
  1999   1251723251.5840    0     -0.04 
  2000   1251723257.0440    0     -0.04 
  2001   1251723262.4560    0     -0.04 
  2002   1251723267.9680    0     -0.04 
  2003   1251723273.4960    0     -0.04 
  2004   1251723278.9600    0     -0.04 
  2005   1251723284.4640    0     -0.04 
  2006   1251723289.8800    0     -0.04 
  2007   1251723295.5120    0     -0.04 
  2008   1251723300.8320    0     -0.04 
  2009   1251723306.4080    0     -0.04 
  2010   1251723311.9640    0     -0.04 
  2011   1251723317.4960    0     -0.04 
  2012   1251723323.0880    0     -0.04 
  2013   1251723328.4480    0     -0.04 
  2014   1251723333.9520    0     -0.04 
  2015   1251723339.4720    0     -0.04 
  2016   1251723345.0600    0     -0.04 
  2017   1251723350.4120    0     -0.04 
  2018   1251723356.0280    0     -0.04 
  2019   1251723361.5080    0     -0.04 
  2020   1251723366.9200    0     -0.04 
  2021   1251723372.5920    0     -0.04 
  2022   1251723377.9000    0     -0.04 
  2023   1251723383.5160    0     -0.04 
  2024   1251723388.9480    0     -0.04 
  2025   1251723394.5280    0     -0.04 
  2026   1251723400.0040    0     -0.04 
  2027   1251723405.5840    0     -0.04 
  2028   1251723411.0640    0     -0.04 
  2029   1251723416.6320    0     -0.04 
  2030   1251723422.0440    0     -0.04 
  2031   1251723427.4880    0     -0.04 
  2032   1251723433.0640    0     -0.04 
  2033   1251723438.5680    0     -0.04 
  2034   1251723444.0600    0     -0.04 
  2035   1251723449.5960    0     -0.04 
  2036   1251723455.0680    0     -0.04 
  2037   1251723460.5800    0     -0.04 
  2038   1251723466.0760    0     -0.04 
  2039   1251723471.4280    0     -0.04 
  2040   1251723477.0160    0     -0.04 
  2041   1251723482.3800    0     -0.04 
  2042   1251723488.0080    0     -0.04 
  2043   1251723493.3400    0     -0.04 
  2044   1251723498.9080    0     -0.04 
  2045   1251723504.4040    0     -0.04 
  2046   1251723509.7880    0     -0.04 
  2047   1251723515.4200    0     -0.04 
  2048   1251723520.7600    0     -0.04 
  2049   1251723526.2960    0     -0.04 
  2050   1251723531.7720    0     -0.04 
  2051   1251723537.3080    0     -0.04 
  2052   1251723542.6640    0     -0.04 
  2053   1251723548.2920    0     -0.04 
  2054   1251723553.6920    0     -0.04 
  2055   1251723559.1440    0     -0.04 
  2056   1251723564.7520    0     -0.04 
  2057   1251723570.1960    0     -0.04 
  2058   1251723575.6440    0     -0.04 
  2059   1251723581.1360    0     -0.04 
  2060   1251723586.6920    0     -0.04 
  2061   1251723592.1560    0     -0.04 
  2062   1251723597.6640    0     -0.04 
  2063   1251723603.1920    0     -0.04 
  2064   1251723608.7120    0     -0.04 
  2065   1251723614.1880    0     -0.04 
  2066   1251723619.6520    0     -0.04 
  2067   1251723625.2880    0     -0.04 
  2068   1251723630.5840    0     -0.04 
  2069   1251723636.2280    0     -0.04 
  2070   1251723641.5360    0     -0.04 
  2071   1251723647.1920    0     -0.04 
  2072   1251723652.6400    0     -0.04 
  2073   1251723658.2160    0     -0.04 
  2074   1251723663.6120    0     -0.04 
  2075   1251723669.1600    0     -0.04 
  2076   1251723674.6720    0     -0.04 
  2077   1251723680.1960    0     -0.04 
  2078   1251723685.7000    0     -0.04 
  2079   1251723691.0920    0     -0.04 
  2080   1251723696.5920    0     -0.04 
  2081   1251723702.1000    0     -0.04 
  2082   1251723707.5040    0     -0.04 
  2083   1251723713.0800    0     -0.04 
  2084   1251723718.5480    0     -0.04 
  2085   1251723724.0480    0     -0.04 
  2086   1251723729.5440    0     -0.04 
  2087   1251723734.9680    0     -0.04 
  2088   1251723740.6160    0     -0.04 
  2089   1251723746.0000    0     -0.04 
  2090   1251723751.4680    0     -0.04 
  2091   1251723756.8720    0     -0.04 
  2092   1251723762.4560    0     -0.04 
  2093   1251723767.9320    0     -0.04 
  2094   1251723773.4680    0     -0.04 
  2095   1251723778.8920    0     -0.04 
  2096   1251723784.2840    0     -0.04 
  2097   1251723789.8440    0     -0.04 
  2098   1251723795.3120    0     -0.04 
  2099   1251723800.7520    0     -0.04 
  2100   1251723806.3200    0     -0.04 
  2101   1251723811.7080    0     -0.04 
  2102   1251723817.2680    0     -0.04 
  2103   1251723822.6480    0     -0.04 
  2104   1251723828.1200    0     -0.04 
  2105   1251723833.5640    0     -0.04 
  2106   1251723839.1360    0     -0.04 
  2107   1251723844.5640    0     -0.04 
  2108   1251723850.0560    0     -0.04 
  2109   1251723855.5080    0     -0.04 
  2110   1251723861.0440    0     -0.04 
  2111   1251723866.4200    0     -0.04 
  2112   1251723871.9560    0     -0.04 
  2113   1251723877.4200    0     -0.04 
  2114   1251723883.0320    0     -0.04 
  2115   1251723888.3720    0     -0.04 
  2116   1251723893.9560    0     -0.04 
  2117   1251723899.2440    0     -0.04 
  2118   1251723904.8480    0     -0.04 
  2119   1251723910.3480    0     -0.04 
  2120   1251723915.8000    0     -0.04 
  2121   1251723921.3360    0     -0.04 
  2122   1251723926.6160    0     -0.04 
  2123   1251723932.2040    0     -0.04 
  2124   1251723937.5320    0     -0.04 
  2125   1251723943.0360    0     -0.04 
  2126   1251723948.5560    0     -0.04 
  2127   1251723954.0280    0     -0.04 
  2128   1251723959.4240    0     -0.04 
  2129   1251723965.0000    0     -0.04 
  2130   1251723970.3400    0     -0.04 
  2131   1251723975.9640    0     -0.04 
  2132   1251723981.4280    0     -0.04 
  2133   1251723986.9200    0     -0.04 
  2134   1251723992.3800    0     -0.04 
  2135   1251723997.9880    0     -0.04 
  2136   1251724003.4520    0     -0.04 
  2137   1251724009.0400    0     -0.04 
  2138   1251724014.5000    0     -0.04 
  2139   1251724019.9720    0     -0.04 
  2140   1251724025.5800    0     -0.04 
  2141   1251724031.0200    0     -0.04 
  2142   1251724036.5440    0     -0.04 
  2143   1251724041.9520    0     -0.04 
  2144   1251724047.5840    0     -0.04 
  2145   1251724052.9240    0     -0.04 
  2146   1251724058.4840    0     -0.04 
  2147   1251724063.8640    0     -0.04 
  2148   1251724069.4760    0     -0.04 
  2149   1251724075.0520    0     -0.04 
  2150   1251724080.5200    0     -0.04 
  2151   1251724085.9960    0     -0.04 
  2152   1251724091.5520    0     -0.04 
  2153   1251724096.9000    0     -0.04 
  2154   1251724102.5600    0     -0.04 
  2155   1251724107.9040    0     -0.04 
  2156   1251724113.4960    0     -0.04 
  2157   1251724119.1000    0     -0.04 
  2158   1251724124.4920    0     -0.04 
  2159   1251724129.9800    0     -0.04 
  2160   1251724135.5440    0     -0.04 
  2161   1251724140.9080    0     -0.04 
  2162   1251724146.4920    0     -0.04 
  2163   1251724151.8400    0     -0.04 
  2164   1251724157.5160    0     -0.04 
  2165   1251724162.9520    0     -0.04 
  2166   1251724168.4280    0     -0.04 
  2167   1251724174.0280    0     -0.04 
  2168   1251724179.4520    0     -0.04 
  2169   1251724185.0760    0     -0.04 
  2170   1251724190.5680    0     -0.04 
  2171   1251724196.0880    0     -0.04 
  2172   1251724201.6520    0     -0.05 
  2173   1251724207.1920    0     -0.05 
  2174   1251724212.6000    0     -0.05 
  2175   1251724218.1480    0     -0.05 
  2176   1251724223.7280    0     -0.05 
  2177   1251724229.2320    0     -0.05 
  2178   1251724234.5840    0     -0.05 
  2179   1251724240.2520    0     -0.05 
  2180   1251724245.6280    0     -0.05 
  2181   1251724251.2600    0     -0.05 
  2182   1251724256.7720    0     -0.05 
  2183   1251724262.2480    0     -0.05 
  2184   1251724267.7840    0     -0.05 
  2185   1251724273.2960    0     -0.05 
  2186   1251724278.7560    0     -0.05 
  2187   1251724284.2520    0     -0.05 
  2188   1251724289.7520    0     -0.05 
  2189   1251724295.2480    0     -0.05 
  2190   1251724300.7040    0     -0.05 
  2191   1251724306.2760    0     -0.05 
  2192   1251724311.6360    0     -0.05 
  2193   1251724317.3720    0     -0.05 
  2194   1251724322.7000    0     -0.05 
  2195   1251724328.2760    0     -0.05 
  2196   1251724333.8320    0     -0.05 
  2197   1251724339.1720    0     -0.05 
  2198   1251724344.6760    0     -0.05 
  2199   1251724350.2080    0     -0.05 
  2200   1251724355.6960    0     -0.05 
  2201   1251724361.1120    0     -0.05 
  2202   1251724366.6480    0     -0.05 
  2203   1251724372.0080    0     -0.05 
  2204   1251724377.4960    0     -0.05 
  2205   1251724383.0760    0     -0.05 
  2206   1251724388.3080    0     -0.05 
  2207   1251724394.0840    0     -0.05 
  2208   1251724399.2480    0     -0.05 
  2209   1251724404.9080    0     -0.05 
  2210   1251724410.2440    0     -0.05 
  2211   1251724415.7800    0     -0.05 
  2212   1251724421.4400    0     -0.05 
  2213   1251724426.8880    0     -0.05 
  2214   1251724432.4160    0     -0.05 
  2215   1251724437.9520    0     -0.05 
  2216   1251724443.4200    0     -0.05 
  2217   1251724449.0520    0     -0.05 
  2218   1251724454.3840    0     -0.05 
  2219   1251724459.9640    0     -0.05 
  2220   1251724465.3960    0     -0.05 
  2221   1251724470.9320    0     -0.05 
  2222   1251724476.3680    0     -0.05 
  2223   1251724481.9120    0     -0.05 
  2224   1251724487.3840    0     -0.05 
  2225   1251724492.8760    0     -0.05 
  2226   1251724498.3040    0     -0.05 
  2227   1251724504.0000    0     -0.05 
  2228   1251724509.2320    0     -0.05 
  2229   1251724514.8880    0     -0.05 
  2230   1251724520.3000    0     -0.05 
  2231   1251724525.7280    0     -0.05 
  2232   1251724531.2600    0     -0.05 
  2233   1251724536.8000    0     -0.05 
  2234   1251724542.1560    0     -0.05 
  2235   1251724547.7480    0     -0.05 
  2236   1251724553.0880    0     -0.05 
  2237   1251724558.6800    0     -0.05 
  2238   1251724564.1240    0     -0.05 
  2239   1251724569.5960    0     -0.05 
  2240   1251724575.1200    0     -0.05 
  2241   1251724580.6400    0     -0.05 
  2242   1251724586.1720    0     -0.05 
  2243   1251724591.6080    0     -0.05 
  2244   1251724597.1560    0     -0.05 
  2245   1251724602.7120    0     -0.05 
  2246   1251724608.0800    0     -0.05 
  2247   1251724613.6760    0     -0.05 
  2248   1251724618.9920    0     -0.05 
  2249   1251724624.6600    0     -0.05 
  2250   1251724630.0120    0     -0.05 
  2251   1251724635.6440    0     -0.05 
  2252   1251724641.0320    0     -0.05 
  2253   1251724646.5560    0     -0.05 
  2254   1251724652.1440    0     -0.05 
  2255   1251724657.4920    0     -0.05 
  2256   1251724663.1520    0     -0.05 
  2257   1251724668.5720    0     -0.05 
  2258   1251724674.1400    0     -0.05 
  2259   1251724679.6600    0     -0.05 
  2260   1251724685.1160    0     -0.05 
  2261   1251724690.6560    0     -0.05 
  2262   1251724696.1200    0     -0.05 
  2263   1251724701.6760    0     -0.05 
  2264   1251724707.1760    0     -0.05 
  2265   1251724712.8200    0     -0.05 
  2266   1251724718.1000    0     -0.05 
  2267   1251724723.7320    0     -0.05 
  2268   1251724729.0120    0     -0.05 
  2269   1251724734.6680    0     -0.05 
  2270   1251724740.1800    0     -0.05 
  2271   1251724745.6840    0     -0.05 
  2272   1251724751.1600    0     -0.05 
  2273   1251724756.7520    0     -0.05 
  2274   1251724762.2560    0     -0.05 
  2275   1251724767.6680    0     -0.05 
  2276   1251724773.2920    0     -0.05 
  2277   1251724778.6360    0     -0.05 
  2278   1251724784.1800    0     -0.05 
  2279   1251724789.8280    0     -0.05 
  2280   1251724795.2440    0     -0.05 
  2281   1251724800.7920    0     -0.07 
  2282   1251724806.3680    0     -0.07 
  2283   1251724811.8320    0     -0.07 
  2284   1251724817.3280    0     -0.07 
  2285   1251724822.7480    0     -0.07 
  2286   1251724828.3840    0     -0.07 
  2287   1251724833.7720    0     -0.07 
  2288   1251724839.4320    0     -0.07 
  2289   1251724844.8560    0     -0.07 
  2290   1251724850.4760    0     -0.07 
  2291   1251724855.9920    0     -0.07 
  2292   1251724861.4520    0     -0.07 
  2293   1251724866.9640    0     -0.07 
  2294   1251724872.3880    0     -0.07 
  2295   1251724878.0040    0     -0.07 
  2296   1251724883.3000    0     -0.07 
  2297   1251724888.9200    0     -0.07 
  2298   1251724894.4840    0     -0.07 
  2299   1251724900.0000    0     -0.07 
  2300   1251724905.6440    0     -0.07 
  2301   1251724910.9800    0     -0.07 
  2302   1251724916.7040    0     -0.07 
  2303   1251724922.0600    0     -0.07 
  2304   1251724927.7600    0     -0.07 
  2305   1251724933.1920    0     -0.07 
  2306   1251724938.7520    0     -0.07 
  2307   1251724944.1720    0     -0.07 
  2308   1251724949.7560    0     -0.07 
  2309   1251724955.0960    0     -0.07 
  2310   1251724960.7400    0     -0.07 
  2311   1251724966.1800    0     -0.07 
  2312   1251724971.8280    0     -0.07 
  2313   1251724977.2560    0     -0.07 
  2314   1251724982.8400    0     -0.07 
  2315   1251724988.4000    0     -0.07 
  2316   1251724993.8680    0     -0.07 
  2317   1251724999.4920    0     -0.07 
  2318   1251725004.8960    0     -0.07 
  2319   1251725010.4080    0     -0.07 
  2320   1251725015.9200    0     -0.07 
  2321   1251725021.4520    0     -0.07 
  2322   1251725027.0040    0     -0.07 
  2323   1251725032.4720    0     -0.07 
  2324   1251725037.9840    0     -0.07 
  2325   1251725043.5560    0     -0.07 
  2326   1251725048.9280    0     -0.07 
  2327   1251725054.4720    0     -0.07 
  2328   1251725059.9600    0     -0.07 
  2329   1251725065.5360    0     -0.07 
  2330   1251725070.9920    0     -0.07 
  2331   1251725076.6080    0     -0.07 
  2332   1251725081.9480    0     -0.07 
  2333   1251725087.5320    0     -0.07 
  2334   1251725093.0640    0     -0.07 
  2335   1251725098.4960    0     -0.07 
  2336   1251725104.0880    0     -0.07 
  2337   1251725109.5000    0     -0.07 
  2338   1251725115.1800    0     -0.07 
  2339   1251725120.6160    0     -0.07 
  2340   1251725126.0240    0     -0.07 
  2341   1251725131.6280    0     -0.07 
  2342   1251725137.0160    0     -0.07 
  2343   1251725142.6280    0     -0.07 
  2344   1251725148.2000    0     -0.07 
  2345   1251725153.5520    0     -0.07 
  2346   1251725159.2040    0     -0.07 
  2347   1251725164.5800    0     -0.07 
  2348   1251725170.1800    0     -0.07 
  2349   1251725175.7600    0     -0.07 
  2350   1251725181.1600    0     -0.07 
  2351   1251725186.8120    0     -0.07 
  2352   1251725192.3360    0     -0.07 
  2353   1251725197.7680    0     -0.07 
  2354   1251725203.4920    0     -0.07 
  2355   1251725208.8680    0     -0.07 
  2356   1251725214.4760    0     -0.07 
  2357   1251725220.0120    0     -0.07 
  2358   1251725225.5600    0     -0.07 
  2359   1251725231.1560    0     -0.07 
  2360   1251725236.6640    0     -0.07 
  2361   1251725242.0520    0     -0.07 
  2362   1251725247.6720    0     -0.07 
  2363   1251725253.1560    0     -0.07 
  2364   1251725258.7440    0     -0.07 
  2365   1251725264.1440    0     -0.07 
  2366   1251725269.7440    0     -0.07 
  2367   1251725275.3640    0     -0.07 
  2368   1251725280.7760    0     -0.07 
  2369   1251725286.3400    0     -0.07 
  2370   1251725291.8400    0     -0.07 
  2371   1251725297.4160    0     -0.07 
  2372   1251725302.8560    0     -0.07 
  2373   1251725308.3600    0     -0.07 
  2374   1251725313.9440    0     -0.07 
  2375   1251725319.5280    0     -0.07 
  2376   1251725324.9480    0     -0.07 
  2377   1251725330.5520    0     -0.07 
  2378   1251725336.0440    0     -0.07 
  2379   1251725341.6440    0     -0.07 
  2380   1251725347.0880    0     -0.07 
  2381   1251725352.7880    0     -0.07 
  2382   1251725358.0760    0     -0.07 
  2383   1251725363.7880    0     -0.07 
  2384   1251725369.0880    0     -0.07 
  2385   1251725374.7120    0     -0.07 
  2386   1251725380.1360    0     -0.07 
  2387   1251725385.7480    0     -0.07 
  2388   1251725391.1680    0     -0.07 
  2389   1251725396.9080    0     -0.07 
  2390   1251725402.1040    0     -0.07 
  2391   1251725407.7240    0     -0.07 
  2392   1251725413.0600    0     -0.07 
  2393   1251725418.6920    0     -0.07 
  2394   1251725424.1440    0     -0.07 
  2395   1251725429.7200    0     -0.07 
  2396   1251725435.2840    0     -0.07 
  2397   1251725440.7920    0     -0.07 
  2398   1251725446.3320    0     -0.07 
  2399   1251725451.8000    0     -0.07 
  2400   1251725457.3160    0     -0.07 
  2401   1251725462.8320    0     -0.07 
  2402   1251725468.4480    0     -0.07 
  2403   1251725473.8600    0     -0.07 
  2404   1251725479.3680    0     -0.07 
  2405   1251725484.9400    0     -0.07 
  2406   1251725490.3360    0     -0.07 
  2407   1251725495.9720    0     -0.07 
  2408   1251725501.3520    0     -0.07 
  2409   1251725506.8480    0     -0.07 
  2410   1251725512.3400    0     -0.07 
  2411   1251725517.9040    0     -0.07 
  2412   1251725523.1200    0     -0.07 
  2413   1251725528.8360    0     -0.07 
  2414   1251725534.1200    0     -0.07 
  2415   1251725539.6480    0     -0.07 
  2416   1251725545.1360    0     -0.07 
  2417   1251725550.6400    0     -0.07 
  2418   1251725556.0920    0     -0.07 
  2419   1251725561.7120    0     -0.07 
  2420   1251725566.9960    0     -0.07 
  2421   1251725572.6320    0     -0.07 
  2422   1251725577.9320    0     -0.07 
  2423   1251725583.5520    0     -0.07 
  2424   1251725589.0600    0     -0.07 
  2425   1251725594.4880    0     -0.07 
  2426   1251725599.9360    0     -0.07 
  2427   1251725605.5240    0     -0.07 
  2428   1251725610.9080    0     -0.07 
  2429   1251725616.3480    0     -0.07 
  2430   1251725622.0080    0     -0.07 
  2431   1251725627.2680    0     -0.07 
  2432   1251725632.8720    0     -0.07 
  2433   1251725638.2440    0     -0.07 
  2434   1251725643.9200    0     -0.07 
  2435   1251725649.2920    0     -0.07 
  2436   1251725654.6760    0     -0.07 
  2437   1251725660.2480    0     -0.07 
  2438   1251725665.7480    0     -0.07 
  2439   1251725671.2680    0     -0.07 
  2440   1251725676.7240    0     -0.07 
  2441   1251725682.1800    0     -0.07 
  2442   1251725687.6080    0     -0.07 
  2443   1251725693.1680    0     -0.07 
  2444   1251725698.5600    0     -0.07 
  2445   1251725704.0040    0     -0.07 
  2446   1251725709.6160    0     -0.07 
  2447   1251725715.0760    0     -0.07 
  2448   1251725720.5520    0     -0.07 
  2449   1251725726.0960    0     -0.07 
