# UltraTide data for line 3503P1006/a006
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  4686   1251291834.9000    0     -0.14 
  4685   1251291840.4200    0     -0.14 
  4684   1251291845.9000    0     -0.14 
  4683   1251291851.5200    0     -0.14 
  4682   1251291857.1640    0     -0.14 
  4681   1251291862.6280    0     -0.14 
  4680   1251291868.1080    0     -0.14 
  4679   1251291873.6360    0     -0.14 
  4678   1251291879.1600    0     -0.14 
  4677   1251291884.7040    0     -0.14 
  4676   1251291890.1440    0     -0.14 
  4675   1251291895.6400    0     -0.14 
  4674   1251291901.1720    0     -0.14 
  4673   1251291906.5960    0     -0.14 
  4672   1251291912.0360    0     -0.14 
  4671   1251291917.6120    0     -0.14 
  4670   1251291923.1520    0     -0.14 
  4669   1251291928.6800    0     -0.14 
  4668   1251291934.2560    0     -0.14 
  4667   1251291939.7120    0     -0.14 
  4666   1251291945.2280    0     -0.14 
  4665   1251291950.7520    0     -0.14 
  4664   1251291956.2880    0     -0.14 
  4663   1251291961.8000    0     -0.14 
  4662   1251291967.3160    0     -0.14 
  4661   1251291972.8760    0     -0.14 
  4660   1251291978.5320    0     -0.14 
  4659   1251291984.0800    0     -0.14 
  4658   1251291989.6080    0     -0.14 
  4657   1251291995.1800    0     -0.14 
  4656   1251292000.7760    0     -0.14 
  4655   1251292006.3480    0     -0.14 
  4654   1251292011.8800    0     -0.14 
  4653   1251292017.4040    0     -0.14 
  4652   1251292022.9520    0     -0.14 
  4651   1251292028.4360    0     -0.14 
  4650   1251292033.9680    0     -0.14 
  4649   1251292039.4720    0     -0.14 
  4648   1251292044.9520    0     -0.14 
  4647   1251292050.5000    0     -0.14 
  4646   1251292056.0160    0     -0.14 
  4645   1251292061.5560    0     -0.14 
  4644   1251292067.0360    0     -0.14 
  4643   1251292072.5560    0     -0.14 
  4642   1251292078.0280    0     -0.14 
  4641   1251292083.3960    0     -0.14 
  4640   1251292089.0280    0     -0.14 
  4639   1251292094.6600    0     -0.14 
  4638   1251292100.2200    0     -0.14 
  4637   1251292105.8680    0     -0.14 
  4636   1251292111.3360    0     -0.14 
  4635   1251292116.8560    0     -0.14 
  4634   1251292122.4960    0     -0.14 
  4633   1251292127.9520    0     -0.14 
  4632   1251292133.4720    0     -0.14 
  4631   1251292138.9960    0     -0.14 
  4630   1251292144.4000    0     -0.14 
  4629   1251292149.8920    0     -0.14 
  4628   1251292155.2800    0     -0.14 
  4627   1251292160.8400    0     -0.14 
  4626   1251292166.2800    0     -0.14 
  4625   1251292171.6920    0     -0.14 
  4624   1251292177.1640    0     -0.14 
  4623   1251292182.6400    0     -0.14 
  4622   1251292188.1680    0     -0.14 
  4621   1251292193.6200    0     -0.14 
  4620   1251292199.1600    0     -0.14 
  4619   1251292204.6800    0     -0.16 
  4618   1251292210.0200    0     -0.16 
  4617   1251292215.4320    0     -0.16 
  4616   1251292220.9720    0     -0.16 
  4615   1251292226.4720    0     -0.16 
  4614   1251292231.8520    0     -0.16 
  4613   1251292237.3120    0     -0.16 
  4612   1251292242.7880    0     -0.16 
  4611   1251292248.1920    0     -0.16 
  4610   1251292253.6440    0     -0.16 
  4609   1251292259.1360    0     -0.16 
  4608   1251292264.6440    0     -0.16 
  4607   1251292270.1360    0     -0.16 
  4606   1251292275.5640    0     -0.16 
  4605   1251292280.9920    0     -0.16 
  4604   1251292286.4320    0     -0.16 
  4603   1251292291.8520    0     -0.16 
  4602   1251292297.2280    0     -0.16 
  4601   1251292302.6760    0     -0.16 
  4600   1251292308.0360    0     -0.16 
  4599   1251292313.4400    0     -0.16 
  4598   1251292319.0280    0     -0.16 
  4597   1251292324.4920    0     -0.16 
  4596   1251292329.9080    0     -0.16 
  4595   1251292335.4080    0     -0.16 
  4594   1251292340.9160    0     -0.16 
  4593   1251292346.2960    0     -0.16 
  4592   1251292351.7800    0     -0.16 
  4591   1251292357.2040    0     -0.16 
  4590   1251292362.6560    0     -0.16 
  4589   1251292368.0680    0     -0.16 
  4588   1251292373.5160    0     -0.16 
  4587   1251292378.9280    0     -0.16 
  4586   1251292384.3600    0     -0.16 
  4585   1251292389.8360    0     -0.16 
  4584   1251292395.2040    0     -0.16 
  4583   1251292400.6320    0     -0.16 
  4582   1251292406.1200    0     -0.16 
  4581   1251292411.5040    0     -0.16 
  4580   1251292416.9600    0     -0.16 
  4579   1251292422.4440    0     -0.16 
  4578   1251292427.8760    0     -0.16 
  4577   1251292433.2880    0     -0.16 
  4576   1251292438.7320    0     -0.16 
  4575   1251292444.1920    0     -0.16 
  4574   1251292449.6560    0     -0.16 
  4573   1251292455.1400    0     -0.16 
  4572   1251292460.5280    0     -0.16 
  4571   1251292466.0280    0     -0.16 
  4570   1251292471.4840    0     -0.16 
  4569   1251292476.9240    0     -0.16 
  4568   1251292482.4880    0     -0.16 
  4567   1251292487.9600    0     -0.16 
  4566   1251292493.4360    0     -0.16 
  4565   1251292498.9000    0     -0.16 
  4564   1251292504.3320    0     -0.16 
  4563   1251292509.7800    0     -0.16 
  4562   1251292515.2560    0     -0.16 
  4561   1251292520.7400    0     -0.16 
  4560   1251292526.1920    0     -0.16 
  4559   1251292531.5480    0     -0.16 
  4558   1251292537.0240    0     -0.16 
  4557   1251292542.4680    0     -0.16 
  4556   1251292547.9800    0     -0.16 
  4555   1251292553.4040    0     -0.16 
  4554   1251292558.8320    0     -0.16 
  4553   1251292564.3320    0     -0.16 
  4552   1251292569.7320    0     -0.16 
  4551   1251292575.3360    0     -0.16 
  4550   1251292580.8440    0     -0.16 
  4549   1251292586.3480    0     -0.16 
  4548   1251292591.8320    0     -0.16 
  4547   1251292597.3360    0     -0.16 
  4546   1251292602.8920    0     -0.16 
  4545   1251292608.3440    0     -0.16 
  4544   1251292613.7720    0     -0.16 
  4543   1251292619.2400    0     -0.16 
  4542   1251292624.6560    0     -0.16 
  4541   1251292630.1280    0     -0.16 
  4540   1251292635.5960    0     -0.16 
  4539   1251292641.0440    0     -0.16 
  4538   1251292646.4960    0     -0.16 
  4537   1251292651.9120    0     -0.16 
  4536   1251292657.2720    0     -0.16 
  4535   1251292662.7160    0     -0.16 
  4534   1251292668.3080    0     -0.16 
  4533   1251292673.7440    0     -0.16 
  4532   1251292679.1360    0     -0.16 
  4531   1251292684.6120    0     -0.16 
  4530   1251292690.0280    0     -0.16 
  4529   1251292695.5080    0     -0.16 
  4528   1251292701.0920    0     -0.16 
  4527   1251292706.4840    0     -0.16 
  4526   1251292711.9400    0     -0.16 
  4525   1251292717.5480    0     -0.16 
  4524   1251292723.0040    0     -0.16 
  4523   1251292728.4480    0     -0.16 
  4522   1251292734.0080    0     -0.16 
  4521   1251292739.5000    0     -0.16 
  4520   1251292745.0080    0     -0.16 
  4519   1251292750.4640    0     -0.16 
  4518   1251292755.8800    0     -0.16 
  4517   1251292761.4200    0     -0.16 
  4516   1251292766.8360    0     -0.16 
  4515   1251292772.3280    0     -0.16 
  4514   1251292777.8600    0     -0.16 
  4513   1251292783.3480    0     -0.16 
  4512   1251292788.8360    0     -0.16 
  4511   1251292794.3400    0     -0.16 
  4510   1251292799.7120    0     -0.11 
  4509   1251292805.1320    0     -0.09 
  4508   1251292810.5800    0     -0.09 
  4507   1251292816.0680    0     -0.09 
  4506   1251292821.5480    0     -0.09 
  4505   1251292827.0120    0     -0.09 
  4504   1251292832.4560    0     -0.09 
  4503   1251292837.9600    0     -0.09 
  4502   1251292843.3840    0     -0.09 
  4501   1251292848.7400    0     -0.09 
  4500   1251292854.2480    0     -0.09 
  4499   1251292859.7560    0     -0.09 
  4498   1251292865.2880    0     -0.09 
  4497   1251292870.7200    0     -0.09 
  4496   1251292876.2240    0     -0.09 
  4495   1251292881.7600    0     -0.09 
  4494   1251292887.2640    0     -0.09 
  4493   1251292892.7200    0     -0.09 
  4492   1251292898.2960    0     -0.09 
  4491   1251292903.6720    0     -0.09 
  4490   1251292909.1800    0     -0.09 
  4489   1251292914.6720    0     -0.09 
  4488   1251292920.0720    0     -0.09 
  4487   1251292925.5200    0     -0.09 
  4486   1251292931.0080    0     -0.09 
  4485   1251292936.5000    0     -0.09 
  4484   1251292941.9120    0     -0.09 
  4483   1251292947.3920    0     -0.09 
  4482   1251292952.9440    0     -0.09 
  4481   1251292958.3800    0     -0.09 
  4480   1251292963.7960    0     -0.09 
  4479   1251292969.1920    0     -0.09 
  4478   1251292974.7200    0     -0.09 
  4477   1251292980.2040    0     -0.09 
  4476   1251292985.6800    0     -0.09 
  4475   1251292991.1840    0     -0.09 
  4474   1251292996.7560    0     -0.09 
  4473   1251293002.2440    0     -0.09 
  4472   1251293007.5920    0     -0.09 
  4471   1251293013.2400    0     -0.09 
  4470   1251293018.7720    0     -0.09 
  4469   1251293024.2000    0     -0.09 
  4468   1251293029.6880    0     -0.09 
  4467   1251293035.1920    0     -0.09 
  4466   1251293040.6400    0     -0.09 
  4465   1251293046.0520    0     -0.09 
  4464   1251293051.4960    0     -0.09 
  4463   1251293057.0520    0     -0.09 
  4462   1251293062.4720    0     -0.09 
  4461   1251293067.8400    0     -0.09 
  4460   1251293073.3360    0     -0.09 
  4459   1251293078.7360    0     -0.09 
  4458   1251293084.1360    0     -0.09 
  4457   1251293089.6120    0     -0.09 
  4456   1251293095.2920    0     -0.09 
  4455   1251293100.7080    0     -0.09 
  4454   1251293106.2200    0     -0.09 
  4453   1251293111.6000    0     -0.09 
  4452   1251293116.9640    0     -0.09 
  4451   1251293122.5280    0     -0.09 
  4450   1251293128.0080    0     -0.09 
  4449   1251293133.4400    0     -0.09 
  4448   1251293138.8000    0     -0.09 
  4447   1251293144.2080    0     -0.09 
  4446   1251293149.7000    0     -0.09 
  4445   1251293155.1160    0     -0.09 
  4444   1251293160.4760    0     -0.09 
  4443   1251293165.9280    0     -0.09 
  4442   1251293171.4000    0     -0.09 
  4441   1251293176.9040    0     -0.09 
  4440   1251293182.4120    0     -0.09 
  4439   1251293187.8720    0     -0.09 
  4438   1251293193.4600    0     -0.09 
  4437   1251293198.8720    0     -0.09 
  4436   1251293204.2000    0     -0.09 
  4435   1251293209.6640    0     -0.09 
  4434   1251293215.3120    0     -0.09 
  4433   1251293220.8080    0     -0.09 
  4432   1251293226.1360    0     -0.09 
  4431   1251293231.7600    0     -0.09 
  4430   1251293237.2640    0     -0.09 
  4429   1251293242.6440    0     -0.09 
  4428   1251293248.1520    0     -0.09 
  4427   1251293253.5360    0     -0.09 
  4426   1251293258.9480    0     -0.09 
  4425   1251293264.3240    0     -0.09 
  4424   1251293269.8920    0     -0.09 
  4423   1251293275.3920    0     -0.09 
  4422   1251293280.6480    0     -0.09 
  4421   1251293286.0480    0     -0.09 
  4420   1251293291.5800    0     -0.09 
  4419   1251293297.0280    0     -0.09 
  4418   1251293302.3920    0     -0.09 
  4417   1251293307.9920    0     -0.09 
  4416   1251293313.4840    0     -0.09 
  4415   1251293318.8080    0     -0.09 
  4414   1251293324.2720    0     -0.09 
  4413   1251293329.6920    0     -0.09 
  4412   1251293335.1160    0     -0.09 
  4411   1251293340.6440    0     -0.09 
  4410   1251293346.1520    0     -0.09 
  4409   1251293351.5160    0     -0.09 
  4408   1251293356.9680    0     -0.09 
  4407   1251293362.4800    0     -0.09 
  4406   1251293368.0000    0     -0.09 
  4405   1251293373.5120    0     -0.09 
  4404   1251293378.9120    0     -0.09 
  4403   1251293384.4000    0     -0.09 
  4402   1251293390.0640    0     -0.09 
  4401   1251293395.5600    0     -0.09 
  4400   1251293400.9680    0     -0.06 
  4399   1251293406.3960    0     -0.06 
  4398   1251293411.8080    0     -0.06 
  4397   1251293417.2280    0     -0.06 
  4396   1251293422.7560    0     -0.06 
  4395   1251293428.3000    0     -0.06 
  4394   1251293433.7880    0     -0.06 
  4393   1251293439.2240    0     -0.06 
  4392   1251293444.7080    0     -0.06 
  4391   1251293450.2080    0     -0.06 
  4390   1251293455.6480    0     -0.06 
  4389   1251293461.1200    0     -0.06 
  4388   1251293466.5440    0     -0.06 
  4387   1251293471.9560    0     -0.06 
  4386   1251293477.3920    0     -0.06 
  4385   1251293482.9240    0     -0.06 
  4384   1251293488.4040    0     -0.06 
  4383   1251293493.8280    0     -0.06 
  4382   1251293499.2200    0     -0.06 
  4381   1251293504.6520    0     -0.06 
  4380   1251293510.1440    0     -0.06 
  4379   1251293515.5680    0     -0.06 
  4378   1251293520.9800    0     -0.06 
  4377   1251293526.4720    0     -0.06 
  4376   1251293531.8920    0     -0.06 
  4375   1251293537.3000    0     -0.06 
  4374   1251293542.7560    0     -0.06 
  4373   1251293548.1040    0     -0.06 
  4372   1251293553.5400    0     -0.06 
  4371   1251293559.1360    0     -0.06 
  4370   1251293564.6200    0     -0.06 
  4369   1251293570.1040    0     -0.06 
  4368   1251293575.6680    0     -0.06 
  4367   1251293581.0840    0     -0.06 
  4366   1251293586.5960    0     -0.06 
  4365   1251293592.0400    0     -0.06 
  4364   1251293597.3960    0     -0.06 
  4363   1251293602.9360    0     -0.06 
  4362   1251293608.3080    0     -0.06 
  4361   1251293613.7680    0     -0.06 
  4360   1251293619.2720    0     -0.06 
  4359   1251293624.7240    0     -0.06 
  4358   1251293630.1800    0     -0.06 
  4357   1251293635.6080    0     -0.06 
  4356   1251293641.1000    0     -0.06 
  4355   1251293646.5080    0     -0.06 
  4354   1251293651.9800    0     -0.06 
  4353   1251293657.4000    0     -0.06 
  4352   1251293662.7560    0     -0.06 
  4351   1251293668.2360    0     -0.06 
  4350   1251293673.6960    0     -0.06 
  4349   1251293679.1480    0     -0.06 
  4348   1251293684.5720    0     -0.06 
  4347   1251293689.9680    0     -0.06 
  4346   1251293695.4520    0     -0.06 
  4345   1251293700.9600    0     -0.06 
  4344   1251293706.3880    0     -0.06 
  4343   1251293711.7760    0     -0.06 
  4342   1251293717.2000    0     -0.06 
  4341   1251293722.6760    0     -0.06 
  4340   1251293728.1400    0     -0.06 
  4339   1251293733.5360    0     -0.06 
  4338   1251293739.0400    0     -0.06 
  4337   1251293744.4440    0     -0.06 
  4336   1251293749.8280    0     -0.06 
  4335   1251293755.2600    0     -0.06 
  4334   1251293760.8360    0     -0.06 
  4333   1251293766.3360    0     -0.06 
  4332   1251293771.7440    0     -0.06 
  4331   1251293777.2040    0     -0.06 
  4330   1251293782.6080    0     -0.06 
  4329   1251293788.0520    0     -0.06 
  4328   1251293793.5320    0     -0.06 
  4327   1251293799.0120    0     -0.06 
  4326   1251293804.3600    0     -0.06 
  4325   1251293809.8520    0     -0.06 
  4324   1251293815.2560    0     -0.06 
  4323   1251293820.7440    0     -0.06 
  4322   1251293826.2000    0     -0.06 
  4321   1251293831.5840    0     -0.06 
  4320   1251293837.0040    0     -0.06 
  4319   1251293842.4480    0     -0.06 
  4318   1251293847.8800    0     -0.06 
  4317   1251293853.3280    0     -0.06 
  4316   1251293858.7840    0     -0.06 
  4315   1251293864.2400    0     -0.06 
  4314   1251293869.7200    0     -0.06 
  4313   1251293875.1520    0     -0.06 
  4312   1251293880.6000    0     -0.06 
  4311   1251293886.0520    0     -0.06 
  4310   1251293891.4920    0     -0.06 
  4309   1251293896.8760    0     -0.06 
  4308   1251293902.3480    0     -0.06 
  4307   1251293907.7840    0     -0.06 
  4306   1251293913.2720    0     -0.06 
  4305   1251293918.7960    0     -0.06 
  4304   1251293924.2280    0     -0.06 
  4303   1251293929.6720    0     -0.06 
  4302   1251293935.1040    0     -0.06 
  4301   1251293940.5400    0     -0.06 
  4300   1251293945.9520    0     -0.06 
  4299   1251293951.3960    0     -0.06 
  4298   1251293956.8760    0     -0.06 
  4297   1251293962.2880    0     -0.06 
  4296   1251293967.7400    0     -0.06 
  4295   1251293973.2120    0     -0.06 
  4294   1251293978.7040    0     -0.06 
  4293   1251293984.1560    0     -0.06 
  4292   1251293989.5800    0     -0.06 
  4291   1251293994.9600    0     -0.06 
  4290   1251294000.4240    0     -0.06 
  4289   1251294005.9360    0     -0.06 
  4288   1251294011.3480    0     -0.06 
  4287   1251294016.7200    0     -0.06 
  4286   1251294022.1360    0     -0.06 
  4285   1251294027.6000    0     -0.06 
  4284   1251294033.0520    0     -0.06 
  4283   1251294038.4440    0     -0.06 
  4282   1251294043.9400    0     -0.06 
  4281   1251294049.3200    0     -0.06 
  4280   1251294054.7680    0     -0.06 
  4279   1251294060.1680    0     -0.06 
  4278   1251294065.4920    0     -0.06 
  4277   1251294070.9800    0     -0.06 
  4276   1251294076.5000    0     -0.06 
  4275   1251294081.8280    0     -0.06 
  4274   1251294087.3160    0     -0.06 
  4273   1251294092.7480    0     -0.06 
  4272   1251294098.0520    0     -0.06 
  4271   1251294103.4960    0     -0.06 
  4270   1251294108.9480    0     -0.06 
  4269   1251294114.4040    0     -0.06 
  4268   1251294119.7520    0     -0.06 
  4267   1251294125.2200    0     -0.06 
  4266   1251294130.5960    0     -0.06 
  4265   1251294135.9720    0     -0.06 
  4264   1251294141.4560    0     -0.06 
  4263   1251294146.7920    0     -0.06 
  4262   1251294152.1640    0     -0.06 
  4261   1251294157.5760    0     -0.06 
  4260   1251294163.0440    0     -0.06 
  4259   1251294168.3880    0     -0.06 
  4258   1251294173.7400    0     -0.06 
  4257   1251294179.0800    0     -0.06 
  4256   1251294184.5000    0     -0.06 
  4255   1251294190.0480    0     -0.06 
  4254   1251294195.3840    0     -0.06 
  4253   1251294200.7320    0     -0.06 
  4252   1251294206.1720    0     -0.06 
  4251   1251294211.6400    0     -0.06 
  4250   1251294217.0480    0     -0.06 
  4249   1251294222.4160    0     -0.06 
  4248   1251294227.8680    0     -0.06 
  4247   1251294233.2000    0     -0.06 
  4246   1251294238.4840    0     -0.06 
  4245   1251294243.9960    0     -0.06 
  4244   1251294249.4840    0     -0.06 
  4243   1251294254.9240    0     -0.06 
  4242   1251294260.3680    0     -0.06 
  4241   1251294265.7480    0     -0.06 
  4240   1251294271.2080    0     -0.06 
  4239   1251294276.6200    0     -0.06 
  4238   1251294282.0080    0     -0.06 
  4237   1251294287.3520    0     -0.06 
  4236   1251294292.7360    0     -0.06 
  4235   1251294298.2280    0     -0.06 
  4234   1251294303.8000    0     -0.06 
  4233   1251294309.2200    0     -0.06 
  4232   1251294314.5960    0     -0.06 
  4231   1251294320.0720    0     -0.06 
  4230   1251294325.5640    0     -0.06 
  4229   1251294330.9720    0     -0.06 
  4228   1251294336.4120    0     -0.06 
  4227   1251294341.8280    0     -0.06 
  4226   1251294347.1680    0     -0.06 
  4225   1251294352.5320    0     -0.06 
  4224   1251294358.0000    0     -0.06 
  4223   1251294363.4400    0     -0.06 
  4222   1251294368.8080    0     -0.06 
  4221   1251294374.1800    0     -0.06 
  4220   1251294379.5680    0     -0.06 
  4219   1251294384.9360    0     -0.06 
  4218   1251294390.2600    0     -0.06 
  4217   1251294395.7000    0     -0.06 
  4216   1251294401.1000    0     -0.06 
  4215   1251294406.5160    0     -0.06 
  4214   1251294411.8600    0     -0.06 
  4213   1251294417.3080    0     -0.06 
  4212   1251294422.7360    0     -0.06 
  4211   1251294428.1040    0     -0.06 
  4210   1251294433.5680    0     -0.06 
  4209   1251294438.9040    0     -0.06 
  4208   1251294444.2400    0     -0.06 
  4207   1251294449.5680    0     -0.06 
  4206   1251294454.9640    0     -0.06 
  4205   1251294460.4440    0     -0.06 
  4204   1251294465.8760    0     -0.06 
  4203   1251294471.2360    0     -0.06 
  4202   1251294476.6560    0     -0.06 
  4201   1251294482.0400    0     -0.06 
  4200   1251294487.3720    0     -0.06 
  4199   1251294492.7040    0     -0.06 
  4198   1251294498.1760    0     -0.06 
  4197   1251294503.6440    0     -0.06 
  4196   1251294509.1680    0     -0.06 
  4195   1251294514.6920    0     -0.06 
  4194   1251294520.1520    0     -0.06 
  4193   1251294525.6120    0     -0.06 
  4192   1251294531.0320    0     -0.06 
  4191   1251294536.5160    0     -0.06 
  4190   1251294542.0800    0     -0.06 
  4189   1251294547.6160    0     -0.06 
  4188   1251294553.0280    0     -0.06 
  4187   1251294558.4360    0     -0.06 
  4186   1251294563.9360    0     -0.06 
  4185   1251294569.5000    0     -0.06 
  4184   1251294574.9720    0     -0.06 
  4183   1251294580.4640    0     -0.06 
  4182   1251294586.0000    0     -0.06 
  4181   1251294591.4880    0     -0.06 
  4180   1251294596.9640    0     -0.06 
  4179   1251294602.4400    0     0.00 
  4178   1251294607.8120    0     0.00 
  4177   1251294613.3240    0     0.00 
  4176   1251294618.7920    0     0.00 
  4175   1251294624.2520    0     0.00 
  4174   1251294629.6880    0     0.00 
  4173   1251294635.1800    0     0.00 
  4172   1251294640.6680    0     0.00 
  4171   1251294646.0680    0     0.00 
  4170   1251294651.5000    0     0.00 
  4169   1251294656.9080    0     0.00 
  4168   1251294662.4240    0     0.00 
  4167   1251294668.0040    0     0.00 
  4166   1251294673.4000    0     0.00 
  4165   1251294678.8320    0     0.00 
  4164   1251294684.3400    0     0.00 
  4163   1251294689.7600    0     0.00 
  4162   1251294695.1840    0     0.00 
  4161   1251294700.7200    0     0.00 
  4160   1251294706.1440    0     0.00 
  4159   1251294711.5800    0     0.00 
  4158   1251294717.0720    0     0.00 
  4157   1251294722.5440    0     0.00 
  4156   1251294728.0360    0     0.00 
  4155   1251294733.5000    0     0.00 
  4154   1251294739.0720    0     0.00 
  4153   1251294744.6360    0     0.00 
  4152   1251294750.1440    0     0.00 
  4151   1251294755.6120    0     0.00 
  4150   1251294761.0960    0     0.00 
  4149   1251294766.6040    0     0.00 
  4148   1251294772.0600    0     0.00 
  4147   1251294777.5760    0     0.00 
  4146   1251294783.0240    0     0.00 
  4145   1251294788.4960    0     0.00 
  4144   1251294793.9760    0     0.00 
  4143   1251294799.4440    0     0.00 
  4142   1251294804.9240    0     0.00 
  4141   1251294810.4320    0     0.00 
  4140   1251294815.8920    0     0.00 
  4139   1251294821.3400    0     0.00 
  4138   1251294826.8520    0     0.00 
  4137   1251294832.2720    0     0.00 
  4136   1251294837.7400    0     0.00 
  4135   1251294843.2000    0     0.00 
  4134   1251294848.6000    0     0.00 
  4133   1251294854.1560    0     0.00 
  4132   1251294859.5880    0     0.00 
  4131   1251294864.9960    0     0.00 
  4130   1251294870.4760    0     0.00 
  4129   1251294875.9000    0     0.00 
  4128   1251294881.3400    0     0.00 
  4127   1251294886.7600    0     0.00 
  4126   1251294892.1680    0     0.00 
  4125   1251294897.6080    0     0.00 
  4124   1251294903.2160    0     0.00 
  4123   1251294908.7600    0     0.00 
  4122   1251294914.2760    0     0.00 
  4121   1251294919.7640    0     0.00 
  4120   1251294925.1600    0     0.00 
  4119   1251294930.5760    0     0.00 
  4118   1251294935.9960    0     0.00 
  4117   1251294941.4720    0     0.00 
