# UltraTide data for line 3715P1004/a004
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  4897   1251225844.5960    0     0.17 
  4896   1251225850.2280    0     0.17 
  4895   1251225855.8360    0     0.17 
  4894   1251225861.4200    0     0.17 
  4893   1251225867.2800    0     0.17 
  4892   1251225873.1680    0     0.17 
  4891   1251225878.8240    0     0.17 
  4890   1251225884.4000    0     0.17 
  4889   1251225890.1560    0     0.17 
  4888   1251225896.0640    0     0.17 
  4887   1251225901.6720    0     0.17 
  4886   1251225907.3440    0     0.17 
  4885   1251225913.0120    0     0.17 
  4884   1251225918.5760    0     0.17 
  4883   1251225924.2960    0     0.17 
  4882   1251225929.9600    0     0.17 
  4881   1251225935.5840    0     0.17 
  4880   1251225941.1560    0     0.17 
  4879   1251225946.7000    0     0.17 
  4878   1251225952.2640    0     0.17 
  4877   1251225957.8440    0     0.17 
  4876   1251225963.4720    0     0.17 
  4875   1251225969.0440    0     0.17 
  4874   1251225974.5440    0     0.17 
  4873   1251225980.1120    0     0.17 
  4872   1251225985.7520    0     0.17 
  4871   1251225991.3560    0     0.17 
  4870   1251225996.9720    0     0.17 
  4869   1251226002.3880    0     0.17 
  4868   1251226007.9760    0     0.17 
  4867   1251226013.7200    0     0.17 
  4866   1251226019.4120    0     0.17 
  4865   1251226025.0200    0     0.17 
  4864   1251226030.6080    0     0.17 
  4863   1251226036.2480    0     0.17 
  4862   1251226042.1000    0     0.17 
  4861   1251226047.8480    0     0.17 
  4860   1251226053.5440    0     0.17 
  4859   1251226059.2760    0     0.17 
  4858   1251226065.0880    0     0.17 
  4857   1251226070.7680    0     0.17 
  4856   1251226076.5800    0     0.17 
  4855   1251226082.3560    0     0.17 
  4854   1251226087.9920    0     0.17 
  4853   1251226093.8400    0     0.17 
  4852   1251226099.4960    0     0.17 
  4851   1251226105.2040    0     0.17 
  4850   1251226110.9440    0     0.17 
  4849   1251226116.5800    0     0.17 
  4848   1251226122.2520    0     0.17 
  4847   1251226127.8320    0     0.17 
  4846   1251226133.6000    0     0.17 
  4845   1251226139.3800    0     0.17 
  4844   1251226144.9920    0     0.17 
  4843   1251226150.6480    0     0.17 
  4842   1251226156.3120    0     0.17 
  4841   1251226162.0760    0     0.17 
  4840   1251226167.8600    0     0.17 
  4839   1251226173.4920    0     0.17 
  4838   1251226179.2680    0     0.17 
  4837   1251226184.8480    0     0.17 
  4836   1251226190.5480    0     0.17 
  4835   1251226196.2600    0     0.17 
  4834   1251226201.9400    0     0.21 
  4833   1251226207.6680    0     0.21 
  4832   1251226213.3160    0     0.21 
  4831   1251226219.0800    0     0.21 
  4830   1251226224.7960    0     0.21 
  4829   1251226230.5760    0     0.21 
  4828   1251226236.3200    0     0.21 
  4827   1251226242.0880    0     0.21 
  4826   1251226247.8040    0     0.21 
  4825   1251226253.6360    0     0.21 
  4824   1251226259.1400    0     0.21 
  4823   1251226264.8840    0     0.21 
  4822   1251226270.7080    0     0.21 
  4821   1251226276.2800    0     0.21 
  4820   1251226282.1920    0     0.21 
  4819   1251226287.9120    0     0.21 
  4818   1251226293.8000    0     0.21 
  4817   1251226299.5840    0     0.21 
  4816   1251226305.2760    0     0.21 
  4815   1251226310.9160    0     0.21 
  4814   1251226316.7320    0     0.21 
  4813   1251226322.4920    0     0.21 
  4812   1251226328.1280    0     0.21 
  4811   1251226333.8760    0     0.21 
  4810   1251226339.6720    0     0.21 
  4809   1251226345.3840    0     0.21 
  4808   1251226351.0560    0     0.21 
  4807   1251226356.7840    0     0.21 
  4806   1251226362.5800    0     0.21 
  4805   1251226368.3800    0     0.21 
  4804   1251226374.1440    0     0.21 
  4803   1251226379.8680    0     0.21 
  4802   1251226385.6000    0     0.21 
  4801   1251226391.3080    0     0.21 
  4800   1251226396.9960    0     0.21 
  4799   1251226402.8760    0     0.21 
  4798   1251226408.6720    0     0.21 
  4797   1251226414.5120    0     0.21 
  4796   1251226420.5400    0     0.21 
  4795   1251226426.5000    0     0.21 
  4794   1251226432.4000    0     0.21 
  4793   1251226438.0200    0     0.21 
  4792   1251226443.8560    0     0.21 
  4791   1251226449.5720    0     0.21 
  4790   1251226455.3680    0     0.21 
  4789   1251226461.0960    0     0.21 
  4788   1251226466.8960    0     0.21 
  4787   1251226472.7160    0     0.21 
  4786   1251226478.3720    0     0.21 
  4785   1251226484.0880    0     0.21 
  4784   1251226489.8440    0     0.21 
  4783   1251226495.4960    0     0.21 
  4782   1251226501.1080    0     0.21 
  4781   1251226506.8200    0     0.21 
  4780   1251226512.5640    0     0.21 
  4779   1251226518.2880    0     0.21 
  4778   1251226523.8680    0     0.21 
  4777   1251226529.4960    0     0.21 
  4776   1251226535.0040    0     0.21 
  4775   1251226540.6840    0     0.21 
  4774   1251226546.3600    0     0.21 
  4773   1251226552.0240    0     0.21 
  4772   1251226557.5960    0     0.21 
  4771   1251226563.2840    0     0.21 
  4770   1251226568.8880    0     0.21 
  4769   1251226574.5600    0     0.21 
  4768   1251226580.2200    0     0.21 
  4767   1251226585.6920    0     0.21 
  4766   1251226591.2960    0     0.21 
  4765   1251226597.0360    0     0.21 
  4764   1251226602.7200    0     0.21 
  4763   1251226608.2560    0     0.21 
  4762   1251226613.9760    0     0.21 
  4761   1251226619.5560    0     0.21 
  4760   1251226625.1960    0     0.21 
  4759   1251226630.9320    0     0.21 
  4758   1251226636.4240    0     0.21 
  4757   1251226642.1720    0     0.21 
  4756   1251226647.9320    0     0.21 
  4755   1251226653.6600    0     0.21 
  4754   1251226659.1600    0     0.21 
  4753   1251226665.0760    0     0.21 
  4752   1251226671.0000    0     0.21 
  4751   1251226676.7040    0     0.21 
  4750   1251226682.4680    0     0.21 
  4749   1251226688.1520    0     0.21 
  4748   1251226693.8200    0     0.21 
  4747   1251226699.4920    0     0.21 
  4746   1251226705.2320    0     0.21 
  4745   1251226711.0760    0     0.21 
  4744   1251226716.8480    0     0.21 
  4743   1251226722.3600    0     0.21 
  4742   1251226728.0560    0     0.21 
  4741   1251226733.7640    0     0.21 
  4740   1251226739.4720    0     0.21 
  4739   1251226745.1960    0     0.21 
  4738   1251226750.9480    0     0.21 
  4737   1251226756.4520    0     0.21 
  4736   1251226762.2040    0     0.21 
  4735   1251226767.9600    0     0.21 
  4734   1251226773.7200    0     0.21 
  4733   1251226779.4840    0     0.21 
  4732   1251226784.9520    0     0.21 
  4731   1251226790.7320    0     0.21 
  4730   1251226796.6160    0     0.21 
  4729   1251226802.4480    0     0.21 
  4728   1251226808.2720    0     0.21 
  4727   1251226813.9680    0     0.21 
  4726   1251226819.7840    0     0.21 
  4725   1251226825.5200    0     0.21 
  4724   1251226831.5240    0     0.21 
  4723   1251226837.3440    0     0.21 
  4722   1251226843.0400    0     0.21 
  4721   1251226848.8920    0     0.21 
  4720   1251226854.6080    0     0.21 
  4719   1251226860.4360    0     0.21 
  4718   1251226866.1400    0     0.21 
  4717   1251226871.8120    0     0.21 
  4716   1251226877.5400    0     0.21 
  4715   1251226883.0080    0     0.21 
  4714   1251226888.7120    0     0.21 
  4713   1251226894.4960    0     0.21 
  4712   1251226900.2480    0     0.21 
  4711   1251226906.1200    0     0.21 
  4710   1251226911.9280    0     0.21 
  4709   1251226917.6600    0     0.21 
  4708   1251226923.3000    0     0.21 
  4707   1251226928.8800    0     0.21 
  4706   1251226934.5560    0     0.21 
  4705   1251226940.3880    0     0.21 
  4704   1251226945.9960    0     0.21 
  4703   1251226951.6280    0     0.21 
  4702   1251226957.4520    0     0.21 
  4701   1251226963.1680    0     0.21 
  4700   1251226968.6960    0     0.21 
  4699   1251226974.4640    0     0.21 
  4698   1251226980.1040    0     0.21 
  4697   1251226985.7440    0     0.21 
  4696   1251226991.3080    0     0.21 
  4695   1251226997.2000    0     0.21 
  4694   1251227002.8880    0     0.21 
  4693   1251227008.5640    0     0.21 
  4692   1251227014.1160    0     0.21 
  4691   1251227019.7200    0     0.21 
  4690   1251227025.3720    0     0.21 
  4689   1251227031.0040    0     0.21 
  4688   1251227036.7800    0     0.21 
  4687   1251227042.3920    0     0.21 
  4686   1251227048.0640    0     0.21 
  4685   1251227053.6480    0     0.21 
  4684   1251227059.2720    0     0.21 
  4683   1251227064.9080    0     0.21 
  4682   1251227070.4920    0     0.21 
  4681   1251227076.1080    0     0.21 
  4680   1251227081.6560    0     0.21 
  4679   1251227087.4320    0     0.21 
  4678   1251227093.0840    0     0.21 
  4677   1251227098.8080    0     0.21 
  4676   1251227104.4600    0     0.21 
  4675   1251227110.1720    0     0.21 
  4674   1251227115.7360    0     0.21 
  4673   1251227121.3480    0     0.21 
  4672   1251227127.2440    0     0.21 
  4671   1251227133.0440    0     0.21 
  4670   1251227138.4680    0     0.21 
  4669   1251227144.3080    0     0.21 
  4668   1251227150.0720    0     0.21 
  4667   1251227155.7680    0     0.21 
  4666   1251227161.4000    0     0.21 
  4665   1251227166.9960    0     0.21 
  4664   1251227172.7320    0     0.21 
  4663   1251227178.3400    0     0.21 
  4662   1251227183.9280    0     0.21 
  4661   1251227189.6360    0     0.21 
  4660   1251227195.3120    0     0.21 
  4659   1251227201.0520    0     0.21 
  4658   1251227206.6040    0     0.21 
  4657   1251227212.4000    0     0.21 
  4656   1251227218.0160    0     0.21 
  4655   1251227223.6080    0     0.21 
  4654   1251227229.5800    0     0.21 
  4653   1251227235.3320    0     0.21 
  4652   1251227241.1400    0     0.21 
  4651   1251227246.7760    0     0.21 
  4650   1251227252.4960    0     0.21 
  4649   1251227258.3040    0     0.21 
  4648   1251227264.0600    0     0.21 
  4647   1251227269.7200    0     0.21 
  4646   1251227275.4240    0     0.21 
  4645   1251227281.1720    0     0.21 
  4644   1251227286.8120    0     0.21 
  4643   1251227292.4960    0     0.21 
  4642   1251227298.1600    0     0.21 
  4641   1251227303.7360    0     0.21 
  4640   1251227309.6200    0     0.21 
  4639   1251227315.2480    0     0.21 
  4638   1251227320.8840    0     0.21 
  4637   1251227326.5120    0     0.21 
  4636   1251227332.3120    0     0.21 
  4635   1251227338.1440    0     0.21 
  4634   1251227343.7240    0     0.21 
  4633   1251227349.5240    0     0.21 
  4632   1251227355.4600    0     0.21 
  4631   1251227361.1080    0     0.21 
  4630   1251227366.8320    0     0.21 
  4629   1251227372.4600    0     0.21 
  4628   1251227378.3160    0     0.21 
  4627   1251227384.2560    0     0.21 
  4626   1251227390.2360    0     0.21 
  4625   1251227396.1640    0     0.21 
  4624   1251227401.9600    0     0.22 
  4623   1251227407.7080    0     0.22 
  4622   1251227413.4560    0     0.22 
  4621   1251227419.2640    0     0.22 
  4620   1251227424.8960    0     0.22 
  4619   1251227430.6240    0     0.22 
  4618   1251227436.2120    0     0.22 
  4617   1251227441.9160    0     0.22 
  4616   1251227447.6120    0     0.22 
  4615   1251227453.2400    0     0.22 
  4614   1251227458.9800    0     0.22 
  4613   1251227464.5040    0     0.22 
  4612   1251227470.1880    0     0.22 
  4611   1251227475.7680    0     0.22 
  4610   1251227481.5640    0     0.22 
  4609   1251227487.1800    0     0.22 
  4608   1251227492.8080    0     0.22 
  4607   1251227498.5120    0     0.22 
  4606   1251227504.2680    0     0.22 
  4605   1251227509.9120    0     0.22 
  4604   1251227515.4400    0     0.22 
  4603   1251227521.2600    0     0.22 
  4602   1251227526.9120    0     0.22 
  4601   1251227532.5920    0     0.22 
  4600   1251227538.2160    0     0.22 
  4599   1251227544.1080    0     0.22 
  4598   1251227549.7840    0     0.22 
  4597   1251227555.6600    0     0.22 
  4596   1251227561.3920    0     0.22 
  4595   1251227567.1320    0     0.22 
  4594   1251227572.8760    0     0.22 
  4593   1251227578.5480    0     0.22 
  4592   1251227584.2360    0     0.22 
  4591   1251227589.9840    0     0.22 
  4590   1251227595.6120    0     0.22 
  4589   1251227601.1920    0     0.22 
  4588   1251227606.8200    0     0.22 
  4587   1251227612.5160    0     0.22 
  4586   1251227618.2400    0     0.22 
  4585   1251227623.7800    0     0.22 
  4584   1251227629.3840    0     0.22 
  4583   1251227635.1920    0     0.22 
  4582   1251227641.1040    0     0.22 
  4581   1251227646.9520    0     0.22 
  4580   1251227652.7720    0     0.22 
  4579   1251227658.5600    0     0.22 
  4578   1251227664.3720    0     0.22 
  4577   1251227670.2440    0     0.22 
  4576   1251227675.7720    0     0.22 
  4575   1251227681.6320    0     0.22 
  4574   1251227687.3920    0     0.22 
  4573   1251227693.1600    0     0.22 
  4572   1251227698.9040    0     0.22 
  4571   1251227704.6440    0     0.22 
  4570   1251227710.4480    0     0.22 
  4569   1251227716.0720    0     0.22 
  4568   1251227721.8760    0     0.22 
  4567   1251227727.7680    0     0.22 
  4566   1251227733.3640    0     0.22 
  4565   1251227738.9920    0     0.22 
  4564   1251227744.7280    0     0.22 
  4563   1251227750.4440    0     0.22 
  4562   1251227756.2920    0     0.22 
  4561   1251227761.8240    0     0.22 
  4560   1251227767.6440    0     0.22 
  4559   1251227773.3960    0     0.22 
  4558   1251227779.1720    0     0.22 
  4557   1251227784.9760    0     0.22 
  4556   1251227790.7680    0     0.22 
  4555   1251227796.6240    0     0.22 
  4554   1251227802.5000    0     0.22 
  4553   1251227808.2120    0     0.22 
  4552   1251227813.9280    0     0.22 
  4551   1251227819.5280    0     0.22 
  4550   1251227825.2760    0     0.22 
  4549   1251227831.0360    0     0.22 
  4548   1251227836.6880    0     0.22 
  4547   1251227842.3160    0     0.22 
  4546   1251227847.9800    0     0.22 
  4545   1251227853.7040    0     0.22 
  4544   1251227859.4880    0     0.22 
  4543   1251227865.0480    0     0.22 
  4542   1251227870.8320    0     0.22 
  4541   1251227876.5440    0     0.22 
  4540   1251227882.2440    0     0.22 
  4539   1251227887.8520    0     0.22 
  4538   1251227893.4760    0     0.22 
  4537   1251227899.1360    0     0.22 
  4536   1251227904.7520    0     0.22 
  4535   1251227910.4160    0     0.22 
  4534   1251227916.0000    0     0.22 
  4533   1251227921.6240    0     0.22 
  4532   1251227927.3920    0     0.22 
  4531   1251227933.0800    0     0.22 
  4530   1251227938.5800    0     0.22 
  4529   1251227944.2040    0     0.22 
  4528   1251227949.9280    0     0.22 
  4527   1251227955.4760    0     0.22 
  4526   1251227961.0840    0     0.22 
  4525   1251227966.7480    0     0.22 
  4524   1251227972.2160    0     0.22 
  4523   1251227977.9840    0     0.22 
  4522   1251227983.6080    0     0.22 
  4521   1251227989.2600    0     0.22 
  4520   1251227994.9040    0     0.22 
  4519   1251228000.5400    0     0.20 
  4518   1251228006.1760    0     0.20 
  4517   1251228011.8120    0     0.20 
  4516   1251228017.4920    0     0.20 
  4515   1251228023.1240    0     0.20 
  4514   1251228028.7400    0     0.20 
  4513   1251228034.3360    0     0.20 
  4512   1251228040.1240    0     0.20 
  4511   1251228045.7920    0     0.20 
  4510   1251228051.5000    0     0.20 
  4509   1251228057.0440    0     0.20 
  4508   1251228062.7560    0     0.20 
  4507   1251228068.3880    0     0.20 
  4506   1251228074.0400    0     0.20 
  4505   1251228079.6880    0     0.20 
  4504   1251228085.5000    0     0.20 
  4503   1251228091.1160    0     0.20 
  4502   1251228096.8520    0     0.20 
  4501   1251228102.6560    0     0.20 
  4500   1251228108.4240    0     0.20 
  4499   1251228114.1320    0     0.20 
  4498   1251228119.9080    0     0.20 
  4497   1251228125.7720    0     0.20 
  4496   1251228131.4080    0     0.20 
  4495   1251228137.1320    0     0.20 
  4494   1251228142.8360    0     0.20 
  4493   1251228148.6360    0     0.20 
  4492   1251228154.2640    0     0.20 
  4491   1251228159.8560    0     0.20 
  4490   1251228165.4640    0     0.20 
  4489   1251228171.2080    0     0.20 
  4488   1251228176.7800    0     0.20 
  4487   1251228182.3640    0     0.20 
  4486   1251228187.9600    0     0.20 
  4485   1251228193.5640    0     0.20 
  4484   1251228199.2360    0     0.20 
  4483   1251228204.8160    0     0.20 
  4482   1251228210.4160    0     0.20 
  4481   1251228216.1120    0     0.20 
  4480   1251228221.7640    0     0.20 
  4479   1251228227.4360    0     0.20 
  4478   1251228233.0960    0     0.20 
  4477   1251228238.5840    0     0.20 
  4476   1251228244.2160    0     0.20 
  4475   1251228249.9440    0     0.20 
  4474   1251228255.7480    0     0.20 
  4473   1251228261.4760    0     0.20 
  4472   1251228267.0800    0     0.20 
  4471   1251228272.7040    0     0.20 
  4470   1251228278.4920    0     0.20 
  4469   1251228284.0760    0     0.20 
  4468   1251228289.8240    0     0.20 
  4467   1251228295.4480    0     0.20 
  4466   1251228301.1520    0     0.20 
  4465   1251228306.8200    0     0.20 
  4464   1251228312.5640    0     0.20 
  4463   1251228318.1920    0     0.20 
  4462   1251228323.7960    0     0.20 
  4461   1251228329.6000    0     0.20 
  4460   1251228335.0600    0     0.20 
  4459   1251228340.7040    0     0.20 
  4458   1251228346.3960    0     0.20 
  4457   1251228352.1080    0     0.20 
  4456   1251228357.8520    0     0.20 
  4455   1251228363.5000    0     0.20 
  4454   1251228369.2520    0     0.20 
  4453   1251228374.7680    0     0.20 
  4452   1251228380.4800    0     0.20 
  4451   1251228386.1120    0     0.20 
  4450   1251228391.9000    0     0.20 
  4449   1251228397.5760    0     0.20 
  4448   1251228403.2040    0     0.20 
  4447   1251228409.0280    0     0.20 
  4446   1251228414.7600    0     0.20 
  4445   1251228420.4080    0     0.20 
  4444   1251228425.8960    0     0.20 
  4443   1251228431.6120    0     0.20 
  4442   1251228437.2240    0     0.20 
  4441   1251228442.8960    0     0.20 
  4440   1251228448.4400    0     0.20 
  4439   1251228453.9960    0     0.20 
  4438   1251228459.6520    0     0.20 
  4437   1251228465.2480    0     0.20 
  4436   1251228470.7800    0     0.20 
  4435   1251228476.5920    0     0.20 
  4434   1251228482.0880    0     0.20 
  4433   1251228487.6560    0     0.20 
  4432   1251228493.2160    0     0.20 
  4431   1251228498.9040    0     0.20 
  4430   1251228504.4280    0     0.20 
  4429   1251228510.0480    0     0.20 
  4428   1251228515.6880    0     0.20 
  4427   1251228521.3440    0     0.20 
  4426   1251228527.0920    0     0.20 
  4425   1251228532.5920    0     0.20 
  4424   1251228538.3280    0     0.20 
  4423   1251228543.8640    0     0.20 
  4422   1251228549.4720    0     0.20 
  4421   1251228555.0560    0     0.20 
  4420   1251228560.7760    0     0.20 
  4419   1251228566.4800    0     0.20 
  4418   1251228572.1200    0     0.20 
  4417   1251228577.8480    0     0.20 
  4416   1251228583.5800    0     0.20 
  4415   1251228589.3360    0     0.20 
  4414   1251228594.9960    0     0.20 
  4413   1251228600.7640    0     0.16 
  4412   1251228606.4840    0     0.16 
  4411   1251228612.2360    0     0.16 
  4410   1251228617.9360    0     0.16 
  4409   1251228623.6720    0     0.16 
  4408   1251228629.4400    0     0.16 
  4407   1251228634.9400    0     0.16 
  4406   1251228640.7080    0     0.16 
  4405   1251228646.3640    0     0.16 
  4404   1251228652.0360    0     0.16 
  4403   1251228657.6520    0     0.16 
  4402   1251228663.2400    0     0.16 
  4401   1251228668.9120    0     0.16 
  4400   1251228674.4160    0     0.16 
  4399   1251228680.1080    0     0.16 
  4398   1251228685.6920    0     0.16 
  4397   1251228691.4240    0     0.16 
  4396   1251228697.0640    0     0.16 
  4395   1251228702.5680    0     0.16 
  4394   1251228708.2880    0     0.16 
  4393   1251228714.0640    0     0.16 
  4392   1251228719.8800    0     0.16 
  4391   1251228725.6080    0     0.16 
  4390   1251228731.3040    0     0.16 
  4389   1251228736.9320    0     0.16 
  4388   1251228742.5600    0     0.16 
  4387   1251228748.1840    0     0.16 
  4386   1251228753.8240    0     0.16 
  4385   1251228759.5520    0     0.16 
  4384   1251228765.1280    0     0.16 
  4383   1251228770.8120    0     0.16 
  4382   1251228776.3360    0     0.16 
  4381   1251228781.8560    0     0.16 
  4380   1251228787.6640    0     0.16 
  4379   1251228793.3040    0     0.16 
  4378   1251228798.9360    0     0.16 
  4377   1251228804.5240    0     0.16 
  4376   1251228810.1840    0     0.16 
  4375   1251228815.8840    0     0.16 
  4374   1251228821.6640    0     0.16 
  4373   1251228827.4280    0     0.16 
  4372   1251228833.0640    0     0.16 
  4371   1251228838.7640    0     0.16 
  4370   1251228844.5040    0     0.16 
  4369   1251228850.3440    0     0.16 
  4368   1251228856.0880    0     0.16 
  4367   1251228861.8040    0     0.16 
  4366   1251228867.5640    0     0.16 
  4365   1251228873.2600    0     0.16 
  4364   1251228879.0920    0     0.16 
  4363   1251228884.7880    0     0.16 
  4362   1251228890.5200    0     0.16 
  4361   1251228896.1080    0     0.16 
  4360   1251228901.7880    0     0.16 
  4359   1251228907.4640    0     0.16 
  4358   1251228913.2320    0     0.16 
  4357   1251228918.9120    0     0.16 
  4356   1251228924.4000    0     0.16 
  4355   1251228930.2360    0     0.16 
  4354   1251228936.0480    0     0.16 
  4353   1251228941.7360    0     0.16 
  4352   1251228947.3800    0     0.16 
  4351   1251228952.9800    0     0.16 
  4350   1251228958.7080    0     0.16 
  4349   1251228964.4400    0     0.16 
  4348   1251228970.1080    0     0.16 
  4347   1251228975.8080    0     0.16 
  4346   1251228981.4480    0     0.16 
  4345   1251228987.1400    0     0.16 
  4344   1251228992.8880    0     0.16 
  4343   1251228998.5720    0     0.16 
  4342   1251229004.1920    0     0.16 
  4341   1251229009.8800    0     0.16 
  4340   1251229015.5640    0     0.16 
  4339   1251229021.1280    0     0.16 
  4338   1251229026.8080    0     0.16 
  4337   1251229032.4760    0     0.16 
  4336   1251229038.1080    0     0.16 
  4335   1251229043.7560    0     0.16 
  4334   1251229049.5000    0     0.16 
  4333   1251229055.3040    0     0.16 
  4332   1251229061.0680    0     0.16 
  4331   1251229066.8400    0     0.16 
  4330   1251229072.7440    0     0.16 
  4329   1251229078.4280    0     0.16 
  4328   1251229084.1440    0     0.16 
  4327   1251229089.9080    0     0.16 
  4326   1251229095.7720    0     0.16 
  4325   1251229101.7360    0     0.16 
  4324   1251229107.5280    0     0.16 
  4323   1251229113.2400    0     0.16 
  4322   1251229118.9760    0     0.16 
  4321   1251229124.9440    0     0.16 
  4320   1251229130.7640    0     0.16 
  4319   1251229136.5920    0     0.16 
  4318   1251229142.3760    0     0.16 
  4317   1251229148.2200    0     0.16 
  4316   1251229153.8720    0     0.16 
  4315   1251229159.6000    0     0.16 
  4314   1251229165.3280    0     0.16 
  4313   1251229170.9040    0     0.16 
  4312   1251229176.4960    0     0.16 
  4311   1251229182.1960    0     0.16 
  4310   1251229188.0000    0     0.16 
  4309   1251229193.6960    0     0.16 
  4308   1251229199.4400    0     0.15 
  4307   1251229205.1160    0     0.14 
  4306   1251229210.8320    0     0.14 
  4305   1251229216.5480    0     0.14 
  4304   1251229222.1040    0     0.14 
  4303   1251229227.7800    0     0.14 
  4302   1251229233.5040    0     0.14 
  4301   1251229239.1840    0     0.14 
  4300   1251229244.7720    0     0.14 
  4299   1251229250.5160    0     0.14 
  4298   1251229256.1640    0     0.14 
  4297   1251229261.7240    0     0.14 
  4296   1251229267.3680    0     0.14 
  4295   1251229272.9760    0     0.14 
  4294   1251229278.7440    0     0.14 
  4293   1251229284.3320    0     0.14 
  4292   1251229289.9640    0     0.14 
  4291   1251229295.4320    0     0.14 
  4290   1251229301.1160    0     0.14 
  4289   1251229306.7520    0     0.14 
  4288   1251229312.3520    0     0.14 
  4287   1251229317.9880    0     0.14 
  4286   1251229323.6120    0     0.14 
  4285   1251229329.1840    0     0.14 
  4284   1251229334.7440    0     0.14 
  4283   1251229340.2920    0     0.14 
  4282   1251229345.8360    0     0.14 
  4281   1251229351.3920    0     0.14 
  4280   1251229357.1720    0     0.14 
  4279   1251229362.7800    0     0.14 
  4278   1251229368.2440    0     0.14 
