# UltraTide data for line 3821P1035/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  1718   1252263304.2120    0     -0.01 
  1719   1252263309.8280    0     -0.01 
  1720   1252263315.6760    0     -0.01 
  1721   1252263321.3360    0     -0.01 
  1722   1252263327.3440    0     -0.01 
  1723   1252263333.1800    0     -0.01 
  1724   1252263339.2240    0     -0.01 
  1725   1252263345.2440    0     -0.01 
  1726   1252263351.3040    0     -0.01 
  1727   1252263357.4200    0     -0.01 
  1728   1252263363.5880    0     -0.01 
  1729   1252263369.5280    0     -0.01 
  1730   1252263375.7760    0     -0.01 
  1731   1252263381.9120    0     -0.01 
  1732   1252263387.9920    0     -0.01 
  1733   1252263394.0960    0     -0.01 
  1734   1252263400.2920    0     -0.01 
  1735   1252263406.4400    0     -0.01 
  1736   1252263412.4840    0     -0.01 
  1737   1252263418.7760    0     -0.01 
  1738   1252263424.9520    0     -0.01 
  1739   1252263431.0320    0     -0.01 
  1740   1252263437.2320    0     -0.01 
  1741   1252263443.3800    0     -0.01 
  1742   1252263449.5040    0     -0.01 
  1743   1252263455.6360    0     -0.01 
  1744   1252263461.7760    0     -0.01 
  1745   1252263467.9320    0     -0.01 
  1746   1252263474.0240    0     -0.01 
  1747   1252263480.2280    0     -0.01 
  1748   1252263486.3640    0     -0.01 
  1749   1252263492.4320    0     -0.01 
  1750   1252263498.6360    0     -0.01 
  1751   1252263504.8040    0     -0.01 
  1752   1252263510.8600    0     -0.01 
  1753   1252263516.9720    0     -0.01 
  1754   1252263523.1120    0     -0.01 
  1755   1252263529.2840    0     -0.01 
  1756   1252263535.3520    0     -0.01 
  1757   1252263541.5600    0     -0.01 
  1758   1252263547.6880    0     -0.01 
  1759   1252263553.8120    0     -0.01 
  1760   1252263559.8920    0     -0.01 
  1761   1252263566.1080    0     -0.01 
  1762   1252263572.1560    0     -0.01 
  1763   1252263578.2920    0     -0.01 
  1764   1252263584.4760    0     -0.01 
  1765   1252263590.5440    0     -0.01 
  1766   1252263596.6640    0     -0.01 
  1767   1252263602.8480    0     -0.08 
  1768   1252263609.0840    0     -0.08 
  1769   1252263615.1440    0     -0.08 
  1770   1252263621.2160    0     -0.08 
  1771   1252263627.4920    0     -0.08 
  1772   1252263633.5600    0     -0.08 
  1773   1252263639.6840    0     -0.08 
  1774   1252263645.7840    0     -0.08 
  1775   1252263651.8920    0     -0.08 
  1776   1252263658.0760    0     -0.08 
  1777   1252263664.2920    0     -0.08 
  1778   1252263670.3440    0     -0.08 
  1779   1252263676.4360    0     -0.08 
  1780   1252263682.7040    0     -0.08 
  1781   1252263688.7960    0     -0.08 
  1782   1252263694.8880    0     -0.08 
  1783   1252263701.0960    0     -0.08 
  1784   1252263707.2160    0     -0.08 
  1785   1252263713.2120    0     -0.08 
  1786   1252263719.3320    0     -0.08 
  1787   1252263725.4640    0     -0.08 
  1788   1252263731.6640    0     -0.08 
  1789   1252263737.6840    0     -0.08 
  1790   1252263743.9440    0     -0.08 
  1791   1252263750.0560    0     -0.08 
  1792   1252263756.1400    0     -0.08 
  1793   1252263762.3800    0     -0.08 
  1794   1252263768.5840    0     -0.08 
  1795   1252263774.6680    0     -0.08 
  1796   1252263780.7480    0     -0.08 
  1797   1252263786.7880    0     -0.08 
  1798   1252263793.0040    0     -0.08 
  1799   1252263799.1480    0     -0.08 
  1800   1252263805.2920    0     -0.08 
  1801   1252263811.3880    0     -0.08 
  1802   1252263817.5680    0     -0.08 
  1803   1252263823.6720    0     -0.08 
  1804   1252263829.7080    0     -0.08 
  1805   1252263835.9720    0     -0.08 
  1806   1252263842.0160    0     -0.08 
  1807   1252263848.1800    0     -0.08 
  1808   1252263854.2000    0     -0.08 
  1809   1252263860.2600    0     -0.08 
  1810   1252263866.1160    0     -0.08 
  1811   1252263872.0240    0     -0.08 
  1812   1252263878.0080    0     -0.08 
  1813   1252263883.8440    0     -0.08 
  1814   1252263889.7480    0     -0.08 
  1815   1252263895.6520    0     -0.08 
  1816   1252263901.4200    0     -0.08 
  1817   1252263907.4480    0     -0.08 
  1818   1252263913.2640    0     -0.08 
  1819   1252263919.0720    0     -0.08 
  1820   1252263924.9600    0     -0.08 
  1821   1252263930.8120    0     -0.08 
  1822   1252263936.5280    0     -0.08 
  1823   1252263942.4320    0     -0.08 
  1824   1252263948.3520    0     -0.08 
  1825   1252263954.0840    0     -0.08 
  1826   1252263959.8080    0     -0.08 
  1827   1252263965.6960    0     -0.08 
  1828   1252263971.4560    0     -0.08 
  1829   1252263977.2320    0     -0.08 
  1830   1252263983.0000    0     -0.08 
  1831   1252263988.8240    0     -0.08 
  1832   1252263994.4320    0     -0.08 
  1833   1252264000.2400    0     -0.08 
  1834   1252264005.8640    0     -0.08 
  1835   1252264011.5520    0     -0.08 
  1836   1252264017.0800    0     -0.08 
  1837   1252264022.8760    0     -0.08 
  1838   1252264028.4320    0     -0.08 
  1839   1252264034.0440    0     -0.08 
  1840   1252264039.7360    0     -0.08 
  1841   1252264045.3800    0     -0.08 
  1842   1252264050.9840    0     -0.08 
  1843   1252264056.6880    0     -0.08 
  1844   1252264062.2160    0     -0.08 
  1845   1252264067.8080    0     -0.08 
  1846   1252264073.3760    0     -0.08 
  1847   1252264079.0880    0     -0.08 
  1848   1252264084.6680    0     -0.08 
  1849   1252264090.1160    0     -0.08 
  1850   1252264095.7600    0     -0.08 
  1851   1252264101.3080    0     -0.08 
  1852   1252264106.9000    0     -0.08 
  1853   1252264112.4120    0     -0.08 
  1854   1252264117.8720    0     -0.08 
  1855   1252264123.4720    0     -0.08 
  1856   1252264129.0120    0     -0.08 
  1857   1252264134.5240    0     -0.08 
  1858   1252264140.0920    0     -0.08 
  1859   1252264145.5320    0     -0.08 
  1860   1252264151.0960    0     -0.08 
  1861   1252264156.6280    0     -0.08 
  1862   1252264162.0600    0     -0.08 
  1863   1252264167.5840    0     -0.08 
  1864   1252264173.1280    0     -0.08 
  1865   1252264178.6840    0     -0.08 
  1866   1252264184.0840    0     -0.08 
  1867   1252264189.6360    0     -0.08 
  1868   1252264195.1960    0     -0.08 
  1869   1252264200.5840    0     -0.11 
  1870   1252264206.1960    0     -0.11 
  1871   1252264211.7840    0     -0.11 
  1872   1252264217.2520    0     -0.11 
  1873   1252264222.7640    0     -0.11 
  1874   1252264228.3360    0     -0.11 
  1875   1252264233.8200    0     -0.11 
  1876   1252264239.3400    0     -0.11 
  1877   1252264244.9600    0     -0.11 
  1878   1252264250.3760    0     -0.11 
  1879   1252264255.9040    0     -0.11 
  1880   1252264261.5520    0     -0.11 
  1881   1252264266.9400    0     -0.11 
  1882   1252264272.6040    0     -0.11 
  1883   1252264278.1080    0     -0.11 
  1884   1252264283.6640    0     -0.11 
  1885   1252264289.2520    0     -0.11 
  1886   1252264294.8080    0     -0.11 
  1887   1252264300.2920    0     -0.11 
  1888   1252264305.8760    0     -0.11 
  1889   1252264311.3320    0     -0.11 
  1890   1252264316.9280    0     -0.11 
  1891   1252264322.3720    0     -0.11 
  1892   1252264327.8960    0     -0.11 
  1893   1252264333.5120    0     -0.11 
  1894   1252264338.9120    0     -0.11 
  1895   1252264344.4800    0     -0.11 
  1896   1252264349.9040    0     -0.11 
  1897   1252264355.5840    0     -0.11 
  1898   1252264361.2120    0     -0.11 
  1899   1252264366.6320    0     -0.11 
  1900   1252264372.2480    0     -0.11 
  1901   1252264377.8040    0     -0.11 
  1902   1252264383.3160    0     -0.11 
  1903   1252264388.8920    0     -0.11 
  1904   1252264394.4920    0     -0.11 
  1905   1252264399.9040    0     -0.11 
  1906   1252264405.5800    0     -0.11 
  1907   1252264411.0200    0     -0.11 
  1908   1252264416.5720    0     -0.11 
  1909   1252264422.2520    0     -0.11 
  1910   1252264427.6560    0     -0.11 
  1911   1252264433.2280    0     -0.11 
  1912   1252264438.8600    0     -0.11 
  1913   1252264444.3040    0     -0.11 
  1914   1252264449.8720    0     -0.11 
  1915   1252264455.4080    0     -0.11 
  1916   1252264461.0560    0     -0.11 
  1917   1252264466.4960    0     -0.11 
  1918   1252264472.2320    0     -0.11 
  1919   1252264477.7120    0     -0.11 
  1920   1252264483.3080    0     -0.11 
  1921   1252264488.8160    0     -0.11 
  1922   1252264494.5080    0     -0.11 
  1923   1252264499.9160    0     -0.11 
  1924   1252264505.5240    0     -0.11 
  1925   1252264511.0360    0     -0.11 
  1926   1252264516.5560    0     -0.11 
  1927   1252264522.2240    0     -0.11 
  1928   1252264527.7880    0     -0.11 
  1929   1252264533.3840    0     -0.11 
  1930   1252264538.8920    0     -0.11 
  1931   1252264544.5560    0     -0.11 
  1932   1252264550.0080    0     -0.11 
  1933   1252264555.7080    0     -0.11 
  1934   1252264561.2360    0     -0.11 
  1935   1252264566.7600    0     -0.11 
  1936   1252264572.3760    0     -0.11 
  1937   1252264577.8400    0     -0.11 
  1938   1252264583.4200    0     -0.11 
  1939   1252264589.0840    0     -0.11 
  1940   1252264594.6600    0     -0.11 
  1941   1252264600.1400    0     -0.11 
  1942   1252264605.7320    0     -0.11 
  1943   1252264611.3920    0     -0.11 
  1944   1252264616.9080    0     -0.11 
  1945   1252264622.4320    0     -0.11 
  1946   1252264628.0040    0     -0.11 
  1947   1252264633.6600    0     -0.11 
  1948   1252264639.2480    0     -0.11 
  1949   1252264644.7000    0     -0.11 
  1950   1252264650.3680    0     -0.11 
  1951   1252264655.8520    0     -0.11 
  1952   1252264661.3840    0     -0.11 
  1953   1252264667.0680    0     -0.11 
  1954   1252264672.6000    0     -0.11 
  1955   1252264678.1920    0     -0.11 
  1956   1252264683.7400    0     -0.11 
  1957   1252264689.3640    0     -0.11 
  1958   1252264694.9200    0     -0.11 
  1959   1252264700.5520    0     -0.11 
  1960   1252264706.0080    0     -0.11 
  1961   1252264711.6160    0     -0.11 
  1962   1252264717.2960    0     -0.11 
  1963   1252264722.7560    0     -0.11 
  1964   1252264728.3080    0     -0.11 
  1965   1252264733.8880    0     -0.11 
  1966   1252264739.5760    0     -0.11 
  1967   1252264745.0880    0     -0.11 
  1968   1252264750.7160    0     -0.11 
  1969   1252264756.3560    0     -0.11 
  1970   1252264761.8440    0     -0.11 
  1971   1252264767.3680    0     -0.11 
  1972   1252264773.1200    0     -0.11 
  1973   1252264778.5600    0     -0.11 
  1974   1252264784.1520    0     -0.11 
  1975   1252264789.7960    0     -0.11 
  1976   1252264795.2000    0     -0.11 
  1977   1252264800.8760    0     -0.06 
  1978   1252264806.4680    0     -0.06 
  1979   1252264812.0520    0     -0.06 
  1980   1252264817.5440    0     -0.06 
  1981   1252264823.1840    0     -0.06 
  1982   1252264828.6960    0     -0.06 
  1983   1252264834.2760    0     -0.06 
  1984   1252264839.8200    0     -0.06 
  1985   1252264845.4720    0     -0.06 
  1986   1252264850.9400    0     -0.06 
  1987   1252264856.5440    0     -0.06 
  1988   1252264862.2000    0     -0.06 
  1989   1252264867.7240    0     -0.06 
  1990   1252264873.3120    0     -0.06 
  1991   1252264878.8680    0     -0.06 
  1992   1252264884.4400    0     -0.06 
  1993   1252264890.0000    0     -0.06 
  1994   1252264895.5480    0     -0.06 
  1995   1252264901.2600    0     -0.06 
  1996   1252264906.6880    0     -0.06 
  1997   1252264912.3360    0     -0.06 
  1998   1252264917.7840    0     -0.06 
  1999   1252264923.3680    0     -0.06 
  2000   1252264929.0880    0     -0.06 
  2001   1252264934.6240    0     -0.06 
  2002   1252264940.1480    0     -0.06 
  2003   1252264945.7880    0     -0.06 
  2004   1252264951.3520    0     -0.06 
  2005   1252264956.9080    0     -0.06 
  2006   1252264962.5160    0     -0.06 
  2007   1252264968.1080    0     -0.06 
  2008   1252264973.6160    0     -0.06 
  2009   1252264979.1760    0     -0.06 
  2010   1252264984.8040    0     -0.06 
  2011   1252264990.2360    0     -0.06 
  2012   1252264995.9320    0     -0.06 
  2013   1252265001.4080    0     -0.06 
  2014   1252265007.0760    0     -0.06 
  2015   1252265012.5840    0     -0.06 
  2016   1252265018.0560    0     -0.06 
  2017   1252265023.7480    0     -0.06 
  2018   1252265029.1840    0     -0.06 
  2019   1252265034.8560    0     -0.06 
  2020   1252265040.3640    0     -0.06 
  2021   1252265045.8960    0     -0.06 
  2022   1252265051.4200    0     -0.06 
  2023   1252265057.0240    0     -0.06 
  2024   1252265062.5600    0     -0.06 
  2025   1252265068.1280    0     -0.06 
  2026   1252265073.7000    0     -0.06 
  2027   1252265079.2920    0     -0.06 
  2028   1252265084.8600    0     -0.06 
  2029   1252265090.4800    0     -0.06 
  2030   1252265095.9400    0     -0.06 
  2031   1252265101.5480    0     -0.06 
  2032   1252265107.1240    0     -0.06 
  2033   1252265112.6600    0     -0.06 
  2034   1252265118.1880    0     -0.06 
  2035   1252265123.8600    0     -0.06 
  2036   1252265129.3200    0     -0.06 
  2037   1252265134.9200    0     -0.06 
  2038   1252265140.4560    0     -0.06 
  2039   1252265146.0600    0     -0.06 
  2040   1252265151.4920    0     -0.06 
  2041   1252265157.1560    0     -0.06 
  2042   1252265162.6000    0     -0.06 
  2043   1252265168.2120    0     -0.06 
  2044   1252265173.8200    0     -0.06 
  2045   1252265179.4320    0     -0.06 
  2046   1252265184.9400    0     -0.06 
  2047   1252265190.5360    0     -0.06 
  2048   1252265196.0440    0     -0.06 
  2049   1252265201.6280    0     -0.06 
  2050   1252265207.2560    0     -0.06 
  2051   1252265212.7960    0     -0.06 
  2052   1252265218.3320    0     -0.06 
  2053   1252265223.8680    0     -0.06 
  2054   1252265229.5320    0     -0.06 
  2055   1252265234.9600    0     -0.06 
  2056   1252265240.7240    0     -0.06 
  2057   1252265246.0960    0     -0.06 
  2058   1252265251.7000    0     -0.06 
  2059   1252265257.2600    0     -0.06 
  2060   1252265262.8960    0     -0.06 
  2061   1252265268.4720    0     -0.06 
  2062   1252265273.9600    0     -0.06 
  2063   1252265279.4840    0     -0.06 
  2064   1252265285.1040    0     -0.06 
  2065   1252265290.6440    0     -0.06 
  2066   1252265296.1360    0     -0.06 
  2067   1252265301.9160    0     -0.06 
  2068   1252265307.2960    0     -0.06 
  2069   1252265312.9200    0     -0.06 
  2070   1252265318.3960    0     -0.06 
  2071   1252265324.0560    0     -0.06 
  2072   1252265329.5840    0     -0.06 
  2073   1252265335.0720    0     -0.06 
  2074   1252265340.7280    0     -0.06 
  2075   1252265346.2600    0     -0.06 
  2076   1252265351.8240    0     -0.06 
  2077   1252265357.4040    0     -0.06 
  2078   1252265363.0680    0     -0.06 
  2079   1252265368.5200    0     -0.06 
  2080   1252265374.1440    0     -0.06 
  2081   1252265379.6120    0     -0.06 
  2082   1252265385.1360    0     -0.06 
  2083   1252265390.7120    0     -0.06 
  2084   1252265396.2200    0     -0.06 
  2085   1252265401.7920    0     -0.07 
  2086   1252265407.2960    0     -0.07 
  2087   1252265412.8760    0     -0.07 
  2088   1252265418.3880    0     -0.07 
  2089   1252265423.9520    0     -0.07 
  2090   1252265429.4960    0     -0.07 
  2091   1252265435.0680    0     -0.07 
  2092   1252265440.6520    0     -0.07 
  2093   1252265446.1440    0     -0.07 
  2094   1252265451.6840    0     -0.07 
  2095   1252265457.2600    0     -0.07 
  2096   1252265462.9720    0     -0.07 
  2097   1252265468.4000    0     -0.07 
  2098   1252265473.9880    0     -0.07 
  2099   1252265479.4440    0     -0.07 
  2100   1252265485.1320    0     -0.07 
  2101   1252265490.5680    0     -0.07 
  2102   1252265496.2560    0     -0.07 
  2103   1252265501.7080    0     -0.07 
  2104   1252265507.2840    0     -0.07 
  2105   1252265512.7360    0     -0.07 
  2106   1252265518.3240    0     -0.07 
  2107   1252265523.8120    0     -0.07 
  2108   1252265529.4320    0     -0.07 
  2109   1252265534.9160    0     -0.07 
  2110   1252265540.4520    0     -0.07 
  2111   1252265545.9320    0     -0.07 
  2112   1252265551.5840    0     -0.07 
  2113   1252265557.0280    0     -0.07 
  2114   1252265562.6040    0     -0.07 
  2115   1252265568.1640    0     -0.07 
  2116   1252265573.6680    0     -0.07 
  2117   1252265579.2080    0     -0.07 
  2118   1252265584.6800    0     -0.07 
  2119   1252265590.3400    0     -0.07 
  2120   1252265595.7280    0     -0.07 
  2121   1252265601.2600    0     -0.07 
  2122   1252265606.8320    0     -0.07 
  2123   1252265612.4240    0     -0.07 
  2124   1252265617.9120    0     -0.07 
  2125   1252265623.4240    0     -0.07 
  2126   1252265629.0480    0     -0.07 
  2127   1252265634.5480    0     -0.07 
  2128   1252265640.0840    0     -0.07 
  2129   1252265645.5400    0     -0.07 
  2130   1252265651.1440    0     -0.07 
  2131   1252265656.6080    0     -0.07 
  2132   1252265662.0960    0     -0.07 
  2133   1252265667.7000    0     -0.07 
  2134   1252265673.1920    0     -0.07 
  2135   1252265678.7400    0     -0.07 
  2136   1252265684.2680    0     -0.07 
  2137   1252265689.7680    0     -0.07 
  2138   1252265695.3680    0     -0.07 
  2139   1252265700.8920    0     -0.07 
  2140   1252265706.4160    0     -0.07 
  2141   1252265711.9440    0     -0.07 
  2142   1252265717.5360    0     -0.07 
  2143   1252265723.0240    0     -0.07 
  2144   1252265728.6200    0     -0.07 
  2145   1252265734.1080    0     -0.07 
  2146   1252265739.6280    0     -0.07 
  2147   1252265745.2120    0     -0.07 
  2148   1252265750.7120    0     -0.07 
  2149   1252265756.2120    0     -0.07 
  2150   1252265761.7320    0     -0.07 
  2151   1252265767.2000    0     -0.07 
  2152   1252265772.7840    0     -0.07 
  2153   1252265778.3120    0     -0.07 
  2154   1252265783.8240    0     -0.07 
  2155   1252265789.3080    0     -0.07 
  2156   1252265794.9160    0     -0.07 
  2157   1252265800.4560    0     -0.07 
  2158   1252265806.0400    0     -0.07 
  2159   1252265811.5680    0     -0.07 
  2160   1252265817.0920    0     -0.07 
  2161   1252265822.6920    0     -0.07 
  2162   1252265828.1840    0     -0.07 
  2163   1252265833.7720    0     -0.07 
  2164   1252265839.2440    0     -0.07 
  2165   1252265844.8080    0     -0.07 
  2166   1252265850.3120    0     -0.07 
  2167   1252265855.8880    0     -0.07 
  2168   1252265861.3000    0     -0.07 
  2169   1252265867.0160    0     -0.07 
  2170   1252265872.4600    0     -0.07 
  2171   1252265877.9320    0     -0.07 
  2172   1252265883.5080    0     -0.07 
  2173   1252265889.0560    0     -0.07 
  2174   1252265894.6160    0     -0.07 
  2175   1252265900.1480    0     -0.07 
  2176   1252265905.6000    0     -0.07 
  2177   1252265911.2680    0     -0.07 
  2178   1252265916.6720    0     -0.07 
  2179   1252265922.2480    0     -0.07 
  2180   1252265927.8280    0     -0.07 
  2181   1252265933.2960    0     -0.07 
  2182   1252265938.8600    0     -0.07 
  2183   1252265944.4920    0     -0.07 
  2184   1252265949.9680    0     -0.07 
  2185   1252265955.5880    0     -0.07 
  2186   1252265961.1400    0     -0.07 
  2187   1252265966.6520    0     -0.07 
  2188   1252265972.2440    0     -0.07 
  2189   1252265977.7320    0     -0.07 
  2190   1252265983.4680    0     -0.07 
  2191   1252265988.7960    0     -0.07 
  2192   1252265994.3800    0     -0.07 
  2193   1252266000.0080    0     -0.07 
  2194   1252266005.5000    0     -0.07 
  2195   1252266010.9320    0     -0.07 
  2196   1252266016.6120    0     -0.07 
  2197   1252266022.1680    0     -0.07 
  2198   1252266027.6680    0     -0.07 
  2199   1252266033.2280    0     -0.07 
  2200   1252266038.7680    0     -0.07 
  2201   1252266044.3560    0     -0.07 
  2202   1252266049.9440    0     -0.07 
  2203   1252266055.4160    0     -0.07 
  2204   1252266060.8920    0     -0.07 
  2205   1252266066.3600    0     -0.07 
  2206   1252266071.9400    0     -0.07 
  2207   1252266077.4760    0     -0.07 
  2208   1252266082.9840    0     -0.07 
  2209   1252266088.5600    0     -0.07 
  2210   1252266094.1120    0     -0.07 
  2211   1252266099.6480    0     -0.07 
  2212   1252266105.1600    0     -0.07 
  2213   1252266110.6760    0     -0.07 
  2214   1252266116.3000    0     -0.07 
  2215   1252266121.8280    0     -0.07 
  2216   1252266127.3040    0     -0.07 
  2217   1252266132.8960    0     -0.07 
  2218   1252266138.4080    0     -0.07 
  2219   1252266143.8840    0     -0.07 
  2220   1252266149.5240    0     -0.07 
  2221   1252266155.0800    0     -0.07 
  2222   1252266160.5960    0     -0.07 
  2223   1252266166.1920    0     -0.07 
  2224   1252266171.7000    0     -0.07 
  2225   1252266177.3320    0     -0.07 
  2226   1252266182.7200    0     -0.07 
  2227   1252266188.3600    0     -0.07 
  2228   1252266193.8240    0     -0.07 
  2229   1252266199.3760    0     -0.07 
  2230   1252266204.8560    0     -0.07 
  2231   1252266210.4200    0     -0.07 
  2232   1252266216.0040    0     -0.07 
  2233   1252266221.4520    0     -0.07 
  2234   1252266227.0640    0     -0.07 
  2235   1252266232.6240    0     -0.07 
  2236   1252266238.0600    0     -0.07 
  2237   1252266243.6280    0     -0.07 
  2238   1252266249.1520    0     -0.07 
  2239   1252266254.6840    0     -0.07 
  2240   1252266260.2560    0     -0.07 
  2241   1252266265.8120    0     -0.07 
  2242   1252266271.3120    0     -0.07 
  2243   1252266276.8960    0     -0.07 
  2244   1252266282.3560    0     -0.07 
  2245   1252266287.9200    0     -0.07 
  2246   1252266293.3840    0     -0.07 
  2247   1252266298.9880    0     -0.07 
  2248   1252266304.4080    0     -0.07 
  2249   1252266310.0080    0     -0.07 
  2250   1252266315.4240    0     -0.07 
  2251   1252266321.0600    0     -0.07 
  2252   1252266326.5600    0     -0.07 
  2253   1252266332.0880    0     -0.07 
  2254   1252266337.5960    0     -0.07 
  2255   1252266343.1160    0     -0.07 
  2256   1252266348.6200    0     -0.07 
  2257   1252266354.1600    0     -0.07 
  2258   1252266359.6120    0     -0.07 
  2259   1252266365.2640    0     -0.07 
  2260   1252266370.7120    0     -0.07 
  2261   1252266376.2520    0     -0.07 
  2262   1252266381.7280    0     -0.07 
  2263   1252266387.3000    0     -0.07 
  2264   1252266392.8440    0     -0.07 
  2265   1252266398.3600    0     -0.07 
  2266   1252266403.9120    0     -0.07 
  2267   1252266409.4440    0     -0.07 
  2268   1252266414.9280    0     -0.07 
  2269   1252266420.4680    0     -0.07 
  2270   1252266425.9600    0     -0.07 
  2271   1252266431.5520    0     -0.07 
  2272   1252266436.9920    0     -0.07 
  2273   1252266442.5680    0     -0.07 
  2274   1252266448.0960    0     -0.07 
  2275   1252266453.4840    0     -0.07 
  2276   1252266459.1640    0     -0.07 
  2277   1252266464.6040    0     -0.07 
  2278   1252266470.1560    0     -0.07 
  2279   1252266475.7640    0     -0.07 
  2280   1252266481.2200    0     -0.07 
  2281   1252266486.8360    0     -0.07 
  2282   1252266492.3560    0     -0.07 
