# UltraTide data for line 3397P1008/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  4665   1251358118.7600    0     0.35 
  4664   1251358124.1920    0     0.35 
  4663   1251358129.6400    0     0.35 
  4662   1251358135.1160    0     0.35 
  4661   1251358140.5680    0     0.35 
  4660   1251358145.9920    0     0.35 
  4659   1251358151.4240    0     0.35 
  4658   1251358156.8600    0     0.35 
  4657   1251358162.3360    0     0.35 
  4656   1251358167.7800    0     0.35 
  4655   1251358173.2280    0     0.35 
  4654   1251358178.6680    0     0.35 
  4653   1251358184.0720    0     0.35 
  4652   1251358189.5080    0     0.35 
  4651   1251358195.0160    0     0.35 
  4650   1251358200.5480    0     0.33 
  4649   1251358206.0720    0     0.33 
  4648   1251358211.6560    0     0.33 
  4647   1251358217.2520    0     0.33 
  4646   1251358222.7840    0     0.33 
  4645   1251358228.2800    0     0.33 
  4644   1251358233.8480    0     0.33 
  4643   1251358239.4360    0     0.33 
  4642   1251358244.9360    0     0.33 
  4641   1251358250.5040    0     0.33 
  4640   1251358256.0280    0     0.33 
  4639   1251358261.4920    0     0.33 
  4638   1251358266.9760    0     0.33 
  4637   1251358272.5080    0     0.33 
  4636   1251358278.0880    0     0.33 
  4635   1251358283.6240    0     0.33 
  4634   1251358289.1880    0     0.33 
  4633   1251358294.6800    0     0.33 
  4632   1251358300.2080    0     0.33 
  4631   1251358305.7640    0     0.33 
  4630   1251358311.2720    0     0.33 
  4629   1251358316.8160    0     0.33 
  4628   1251358322.3360    0     0.33 
  4627   1251358327.8360    0     0.33 
  4626   1251358333.3920    0     0.33 
  4625   1251358338.9480    0     0.33 
  4624   1251358344.4680    0     0.33 
  4623   1251358350.0800    0     0.33 
  4622   1251358355.6440    0     0.33 
  4621   1251358361.0840    0     0.33 
  4620   1251358366.6520    0     0.33 
  4619   1251358372.2160    0     0.33 
  4618   1251358377.7240    0     0.33 
  4617   1251358383.2880    0     0.33 
  4616   1251358388.7880    0     0.33 
  4615   1251358394.2600    0     0.33 
  4614   1251358399.7600    0     0.33 
  4613   1251358405.2960    0     0.33 
  4612   1251358410.8360    0     0.33 
  4611   1251358416.4160    0     0.33 
  4610   1251358421.9240    0     0.33 
  4609   1251358427.4640    0     0.33 
  4608   1251358432.9440    0     0.33 
  4607   1251358438.4080    0     0.33 
  4606   1251358443.9720    0     0.33 
  4605   1251358449.5040    0     0.33 
  4604   1251358455.1040    0     0.33 
  4603   1251358460.6520    0     0.33 
  4602   1251358466.1480    0     0.33 
  4601   1251358471.7640    0     0.33 
  4600   1251358477.2680    0     0.33 
  4599   1251358482.7480    0     0.33 
  4598   1251358488.2960    0     0.33 
  4597   1251358493.7640    0     0.33 
  4596   1251358499.3080    0     0.33 
  4595   1251358504.8520    0     0.33 
  4594   1251358510.3640    0     0.33 
  4593   1251358515.9080    0     0.33 
  4592   1251358521.3720    0     0.33 
  4591   1251358526.8840    0     0.33 
  4590   1251358532.4880    0     0.33 
  4589   1251358537.9960    0     0.33 
  4588   1251358543.4720    0     0.33 
  4587   1251358548.9960    0     0.33 
  4586   1251358554.5120    0     0.33 
  4585   1251358559.9520    0     0.33 
  4584   1251358565.4640    0     0.33 
  4583   1251358571.0280    0     0.33 
  4582   1251358576.4880    0     0.33 
  4581   1251358581.9760    0     0.33 
  4580   1251358587.5320    0     0.33 
  4579   1251358593.0600    0     0.33 
  4578   1251358598.5680    0     0.33 
  4577   1251358604.0640    0     0.33 
  4576   1251358609.5400    0     0.33 
  4575   1251358615.0640    0     0.33 
  4574   1251358620.5600    0     0.33 
  4573   1251358626.0680    0     0.33 
  4572   1251358631.5480    0     0.33 
  4571   1251358637.0400    0     0.33 
  4570   1251358642.5160    0     0.33 
  4569   1251358647.9640    0     0.33 
  4568   1251358653.4440    0     0.33 
  4567   1251358658.9160    0     0.33 
  4566   1251358664.4640    0     0.33 
  4565   1251358670.0120    0     0.33 
  4564   1251358675.4880    0     0.33 
  4563   1251358680.9440    0     0.33 
  4562   1251358686.4560    0     0.33 
  4561   1251358691.9480    0     0.33 
  4560   1251358697.4160    0     0.33 
  4559   1251358702.9600    0     0.33 
  4558   1251358708.4760    0     0.33 
  4557   1251358713.9440    0     0.33 
  4556   1251358719.4280    0     0.33 
  4555   1251358724.9080    0     0.33 
  4554   1251358730.4040    0     0.33 
  4553   1251358735.9400    0     0.33 
  4552   1251358741.4360    0     0.33 
  4551   1251358746.9200    0     0.33 
  4550   1251358752.3840    0     0.33 
  4549   1251358757.8240    0     0.33 
  4548   1251358763.3160    0     0.33 
  4547   1251358768.7760    0     0.33 
  4546   1251358774.2840    0     0.33 
  4545   1251358779.7640    0     0.33 
  4544   1251358785.2520    0     0.33 
  4543   1251358790.7120    0     0.33 
  4542   1251358796.1760    0     0.33 
  4541   1251358801.6560    0     0.32 
  4540   1251358807.1440    0     0.32 
  4539   1251358812.6240    0     0.32 
  4538   1251358818.0920    0     0.32 
  4537   1251358823.6000    0     0.32 
  4536   1251358829.1080    0     0.32 
  4535   1251358834.5720    0     0.32 
  4534   1251358840.0440    0     0.32 
  4533   1251358845.5280    0     0.32 
  4532   1251358851.0160    0     0.32 
  4531   1251358856.5440    0     0.32 
  4530   1251358862.0480    0     0.32 
  4529   1251358867.5120    0     0.32 
  4528   1251358873.0320    0     0.32 
  4527   1251358878.5520    0     0.32 
  4526   1251358884.0360    0     0.32 
  4525   1251358889.5440    0     0.32 
  4524   1251358895.0360    0     0.32 
  4523   1251358900.4760    0     0.32 
  4522   1251358905.9520    0     0.32 
  4521   1251358911.4800    0     0.32 
  4520   1251358916.9800    0     0.32 
  4519   1251358922.4120    0     0.32 
  4518   1251358927.8640    0     0.32 
  4517   1251358933.3960    0     0.32 
  4516   1251358938.8720    0     0.32 
  4515   1251358944.4400    0     0.32 
  4514   1251358949.8400    0     0.32 
  4513   1251358955.2720    0     0.32 
  4512   1251358960.8160    0     0.32 
  4511   1251358966.3240    0     0.32 
  4510   1251358971.8440    0     0.32 
  4509   1251358977.3640    0     0.32 
  4508   1251358982.8880    0     0.32 
  4507   1251358988.3960    0     0.32 
  4506   1251358993.8320    0     0.32 
  4505   1251358999.5640    0     0.32 
  4504   1251359004.9200    0     0.32 
  4503   1251359010.2400    0     0.32 
  4502   1251359015.6720    0     0.32 
  4501   1251359021.2480    0     0.32 
  4500   1251359026.5720    0     0.32 
  4499   1251359032.1680    0     0.32 
  4498   1251359037.8040    0     0.32 
  4497   1251359043.4000    0     0.32 
  4496   1251359048.9240    0     0.32 
  4495   1251359054.3560    0     0.32 
  4494   1251359059.7880    0     0.32 
  4493   1251359065.2680    0     0.32 
  4492   1251359070.7440    0     0.32 
  4491   1251359076.1840    0     0.32 
  4490   1251359081.6760    0     0.32 
  4489   1251359087.2080    0     0.32 
  4488   1251359092.6440    0     0.32 
  4487   1251359098.0720    0     0.32 
  4486   1251359103.6040    0     0.32 
  4485   1251359109.0840    0     0.32 
  4484   1251359114.5240    0     0.32 
  4483   1251359119.9880    0     0.32 
  4482   1251359125.4360    0     0.32 
  4481   1251359130.9480    0     0.32 
  4480   1251359136.3600    0     0.32 
  4479   1251359141.7920    0     0.32 
  4478   1251359147.2880    0     0.32 
  4477   1251359152.7680    0     0.32 
  4476   1251359158.1680    0     0.32 
  4475   1251359163.7000    0     0.32 
  4474   1251359169.2240    0     0.32 
  4473   1251359174.7040    0     0.32 
  4472   1251359180.2280    0     0.32 
  4471   1251359185.7160    0     0.32 
  4470   1251359191.2400    0     0.32 
  4469   1251359196.7080    0     0.32 
  4468   1251359202.1960    0     0.32 
  4467   1251359207.6080    0     0.32 
  4466   1251359213.1200    0     0.32 
  4465   1251359218.6520    0     0.32 
  4464   1251359224.1600    0     0.32 
  4463   1251359229.7200    0     0.32 
  4462   1251359235.1800    0     0.32 
  4461   1251359240.6560    0     0.32 
  4460   1251359246.1520    0     0.32 
  4459   1251359251.6200    0     0.32 
  4458   1251359257.0840    0     0.32 
  4457   1251359262.5040    0     0.32 
  4456   1251359267.9800    0     0.32 
  4455   1251359273.4720    0     0.32 
  4454   1251359278.9440    0     0.32 
  4453   1251359284.4280    0     0.32 
  4452   1251359289.8400    0     0.32 
  4451   1251359295.3040    0     0.32 
  4450   1251359300.7680    0     0.32 
  4449   1251359306.2280    0     0.32 
  4448   1251359311.6640    0     0.32 
  4447   1251359317.1560    0     0.32 
  4446   1251359322.6600    0     0.32 
  4445   1251359328.2080    0     0.32 
  4444   1251359333.6200    0     0.32 
  4443   1251359339.0360    0     0.32 
  4442   1251359344.5240    0     0.32 
  4441   1251359350.0320    0     0.32 
  4440   1251359355.4800    0     0.32 
  4439   1251359360.9280    0     0.32 
  4438   1251359366.4360    0     0.32 
  4437   1251359371.9240    0     0.32 
  4436   1251359377.3920    0     0.32 
  4435   1251359382.8920    0     0.32 
  4434   1251359388.3400    0     0.32 
  4433   1251359393.8280    0     0.32 
  4432   1251359399.3160    0     0.31 
  4431   1251359404.8360    0     0.30 
  4430   1251359410.3640    0     0.30 
  4429   1251359415.9200    0     0.30 
  4428   1251359421.4200    0     0.30 
  4427   1251359426.9600    0     0.30 
  4426   1251359432.4720    0     0.30 
  4425   1251359438.0080    0     0.30 
  4424   1251359443.5480    0     0.30 
  4423   1251359449.0040    0     0.30 
  4422   1251359454.5360    0     0.30 
  4421   1251359460.1160    0     0.30 
  4420   1251359465.6560    0     0.30 
  4419   1251359471.1720    0     0.30 
  4418   1251359476.7640    0     0.30 
  4417   1251359482.3160    0     0.30 
  4416   1251359487.8120    0     0.30 
  4415   1251359493.3560    0     0.30 
  4414   1251359498.8800    0     0.30 
  4413   1251359504.3960    0     0.30 
  4412   1251359509.9440    0     0.30 
  4411   1251359515.4880    0     0.30 
  4410   1251359521.0360    0     0.30 
  4409   1251359526.6000    0     0.30 
  4408   1251359532.0760    0     0.30 
  4407   1251359537.6400    0     0.30 
  4406   1251359543.2640    0     0.30 
  4405   1251359548.7840    0     0.30 
  4404   1251359554.3480    0     0.30 
  4403   1251359559.9160    0     0.30 
  4402   1251359565.4880    0     0.30 
  4401   1251359571.0600    0     0.30 
  4400   1251359576.6720    0     0.30 
  4399   1251359582.2360    0     0.30 
  4398   1251359587.7920    0     0.30 
  4397   1251359593.3440    0     0.30 
  4396   1251359598.8920    0     0.30 
  4395   1251359604.4160    0     0.30 
  4394   1251359609.9680    0     0.30 
  4393   1251359615.5000    0     0.30 
  4392   1251359621.0520    0     0.30 
  4391   1251359626.6240    0     0.30 
  4390   1251359632.1520    0     0.30 
  4389   1251359637.6520    0     0.30 
  4388   1251359643.1400    0     0.30 
  4387   1251359648.6680    0     0.30 
  4386   1251359654.1960    0     0.30 
  4385   1251359659.6720    0     0.30 
  4384   1251359665.1640    0     0.30 
  4383   1251359670.7040    0     0.30 
  4382   1251359676.2280    0     0.30 
  4381   1251359681.7440    0     0.30 
  4380   1251359687.2880    0     0.30 
  4379   1251359692.7680    0     0.30 
  4378   1251359698.3000    0     0.30 
  4377   1251359703.7680    0     0.30 
  4376   1251359709.2720    0     0.30 
  4375   1251359714.8320    0     0.30 
  4374   1251359720.3240    0     0.30 
  4373   1251359725.7720    0     0.30 
  4372   1251359731.3400    0     0.30 
  4371   1251359736.8640    0     0.30 
  4370   1251359742.3240    0     0.30 
  4369   1251359747.8880    0     0.30 
  4368   1251359753.4120    0     0.30 
  4367   1251359758.9680    0     0.30 
  4366   1251359764.4440    0     0.30 
  4365   1251359769.9600    0     0.30 
  4364   1251359775.4640    0     0.30 
  4363   1251359780.9840    0     0.30 
  4362   1251359786.4920    0     0.30 
  4361   1251359791.9800    0     0.30 
  4360   1251359797.4560    0     0.30 
  4359   1251359803.0080    0     0.30 
  4358   1251359808.5640    0     0.30 
  4357   1251359814.0600    0     0.30 
  4356   1251359819.6000    0     0.30 
  4355   1251359825.1360    0     0.30 
  4354   1251359830.5880    0     0.30 
  4353   1251359836.0760    0     0.30 
  4352   1251359841.5840    0     0.30 
  4351   1251359847.1280    0     0.30 
  4350   1251359852.6280    0     0.30 
  4349   1251359858.2000    0     0.30 
  4348   1251359863.7240    0     0.30 
  4347   1251359869.2240    0     0.30 
  4346   1251359874.7120    0     0.30 
  4345   1251359880.2200    0     0.30 
  4344   1251359885.7160    0     0.30 
  4343   1251359891.2880    0     0.30 
  4342   1251359896.8040    0     0.30 
  4341   1251359902.3520    0     0.30 
  4340   1251359907.9240    0     0.30 
  4339   1251359913.3920    0     0.30 
  4338   1251359918.8560    0     0.30 
  4337   1251359924.3400    0     0.30 
  4336   1251359929.8960    0     0.30 
  4335   1251359935.4120    0     0.30 
  4334   1251359940.8840    0     0.30 
  4333   1251359946.4120    0     0.30 
  4332   1251359951.9760    0     0.30 
  4331   1251359957.4480    0     0.30 
  4330   1251359962.9240    0     0.30 
  4329   1251359968.4520    0     0.30 
  4328   1251359973.9720    0     0.30 
  4327   1251359979.4480    0     0.30 
  4326   1251359984.9520    0     0.30 
  4325   1251359990.4560    0     0.30 
  4324   1251359995.9080    0     0.30 
  4323   1251360001.3600    0     0.37 
  4322   1251360006.8600    0     0.37 
  4321   1251360012.3520    0     0.37 
  4320   1251360017.8040    0     0.37 
  4319   1251360023.3120    0     0.37 
  4318   1251360028.8040    0     0.37 
  4317   1251360034.2640    0     0.37 
  4316   1251360039.7520    0     0.37 
  4315   1251360045.2560    0     0.37 
  4314   1251360050.7760    0     0.37 
  4313   1251360056.3040    0     0.37 
  4312   1251360061.7840    0     0.37 
  4311   1251360067.3080    0     0.37 
  4310   1251360072.8280    0     0.37 
  4309   1251360078.2960    0     0.37 
  4308   1251360083.7680    0     0.37 
  4307   1251360089.2680    0     0.37 
  4306   1251360094.7400    0     0.37 
  4305   1251360100.2200    0     0.37 
  4304   1251360105.7280    0     0.37 
  4303   1251360111.2120    0     0.37 
  4302   1251360116.6960    0     0.37 
  4301   1251360122.2200    0     0.37 
  4300   1251360127.6560    0     0.37 
  4299   1251360133.1240    0     0.37 
  4298   1251360138.6240    0     0.37 
  4297   1251360144.1040    0     0.37 
  4296   1251360149.6120    0     0.37 
  4295   1251360155.1120    0     0.37 
  4294   1251360160.6000    0     0.37 
  4293   1251360166.0840    0     0.37 
  4292   1251360171.5240    0     0.37 
  4291   1251360176.9640    0     0.37 
  4290   1251360182.4680    0     0.37 
  4289   1251360187.9440    0     0.37 
  4288   1251360193.4280    0     0.37 
  4287   1251360198.9040    0     0.37 
  4286   1251360204.3440    0     0.37 
  4285   1251360209.7840    0     0.37 
  4284   1251360215.2360    0     0.37 
  4283   1251360220.7440    0     0.37 
  4282   1251360226.1800    0     0.37 
  4281   1251360231.6080    0     0.37 
  4280   1251360237.0520    0     0.37 
  4279   1251360242.5040    0     0.37 
  4278   1251360247.9960    0     0.37 
  4277   1251360253.4840    0     0.37 
  4276   1251360258.8960    0     0.37 
  4275   1251360264.3800    0     0.37 
  4274   1251360269.9400    0     0.37 
  4273   1251360275.3560    0     0.37 
  4272   1251360280.8160    0     0.37 
  4271   1251360286.2360    0     0.37 
  4270   1251360291.6640    0     0.37 
  4269   1251360297.1880    0     0.37 
  4268   1251360302.6360    0     0.37 
  4267   1251360308.1000    0     0.37 
  4266   1251360313.6360    0     0.37 
  4265   1251360319.1240    0     0.37 
  4264   1251360324.5760    0     0.37 
  4263   1251360330.0720    0     0.37 
  4262   1251360335.4880    0     0.37 
  4261   1251360340.9640    0     0.37 
  4260   1251360346.4560    0     0.37 
  4259   1251360351.9480    0     0.37 
  4258   1251360357.4200    0     0.37 
  4257   1251360362.8360    0     0.37 
  4256   1251360368.3120    0     0.37 
  4255   1251360373.8160    0     0.37 
  4254   1251360379.2400    0     0.37 
  4253   1251360384.7200    0     0.37 
  4252   1251360390.2120    0     0.37 
  4251   1251360395.6880    0     0.37 
  4250   1251360401.1080    0     0.37 
  4249   1251360406.5600    0     0.37 
  4248   1251360412.0440    0     0.37 
  4247   1251360417.5320    0     0.37 
  4246   1251360422.9960    0     0.37 
  4245   1251360428.4760    0     0.37 
  4244   1251360433.9720    0     0.37 
  4243   1251360439.4160    0     0.37 
  4242   1251360444.9200    0     0.37 
  4241   1251360450.4040    0     0.37 
  4240   1251360455.9080    0     0.37 
  4239   1251360461.3240    0     0.37 
  4238   1251360466.7360    0     0.37 
  4237   1251360472.2280    0     0.37 
  4236   1251360477.7120    0     0.37 
  4235   1251360483.1560    0     0.37 
  4234   1251360488.6760    0     0.37 
  4233   1251360494.2000    0     0.37 
  4232   1251360499.6560    0     0.37 
  4231   1251360505.1120    0     0.37 
  4230   1251360510.5960    0     0.37 
  4229   1251360516.0920    0     0.37 
  4228   1251360521.5600    0     0.37 
  4227   1251360527.0120    0     0.37 
  4226   1251360532.4840    0     0.37 
  4225   1251360537.9520    0     0.37 
  4224   1251360543.4360    0     0.37 
  4223   1251360548.8200    0     0.37 
  4222   1251360554.2920    0     0.37 
  4221   1251360559.7960    0     0.37 
  4220   1251360565.2560    0     0.37 
  4219   1251360570.8080    0     0.37 
  4218   1251360576.3320    0     0.37 
  4217   1251360581.8240    0     0.37 
  4216   1251360587.2800    0     0.37 
  4215   1251360592.7560    0     0.37 
  4214   1251360598.2800    0     0.37 
  4213   1251360603.8000    0     0.31 
  4212   1251360609.3000    0     0.31 
  4211   1251360614.7600    0     0.31 
  4210   1251360620.2240    0     0.31 
  4209   1251360625.7080    0     0.31 
  4208   1251360631.1800    0     0.31 
  4207   1251360636.6920    0     0.31 
  4206   1251360642.1920    0     0.31 
  4205   1251360647.6920    0     0.31 
  4204   1251360653.1520    0     0.31 
  4203   1251360658.6720    0     0.31 
  4202   1251360664.1360    0     0.31 
  4201   1251360669.5520    0     0.31 
  4200   1251360675.0560    0     0.31 
  4199   1251360680.5680    0     0.31 
  4198   1251360686.0280    0     0.31 
  4197   1251360691.5480    0     0.31 
  4196   1251360697.0680    0     0.31 
  4195   1251360702.5880    0     0.31 
  4194   1251360708.0640    0     0.31 
  4193   1251360713.5120    0     0.31 
  4192   1251360718.9960    0     0.31 
  4191   1251360724.5040    0     0.31 
  4190   1251360729.9840    0     0.31 
  4189   1251360735.4920    0     0.31 
  4188   1251360740.9960    0     0.31 
  4187   1251360746.4760    0     0.31 
  4186   1251360752.0200    0     0.31 
  4185   1251360757.4920    0     0.31 
  4184   1251360763.0080    0     0.31 
  4183   1251360768.5040    0     0.31 
  4182   1251360773.9880    0     0.31 
  4181   1251360779.5040    0     0.31 
  4180   1251360784.9840    0     0.31 
  4179   1251360790.4600    0     0.31 
  4178   1251360795.9600    0     0.31 
  4177   1251360801.5000    0     0.31 
  4176   1251360806.9960    0     0.31 
  4175   1251360812.5240    0     0.31 
  4174   1251360818.0040    0     0.31 
  4173   1251360823.4680    0     0.31 
  4172   1251360828.9800    0     0.31 
  4171   1251360834.5160    0     0.31 
  4170   1251360840.0440    0     0.31 
  4169   1251360845.5320    0     0.31 
  4168   1251360851.0280    0     0.31 
  4167   1251360856.5360    0     0.31 
  4166   1251360862.0560    0     0.31 
  4165   1251360867.5360    0     0.31 
  4164   1251360873.0320    0     0.31 
  4163   1251360878.5720    0     0.31 
  4162   1251360884.0640    0     0.31 
  4161   1251360889.5680    0     0.31 
  4160   1251360895.1200    0     0.31 
  4159   1251360900.6320    0     0.31 
  4158   1251360906.1360    0     0.31 
  4157   1251360911.6600    0     0.31 
  4156   1251360917.1800    0     0.31 
  4155   1251360922.7520    0     0.31 
  4154   1251360928.2640    0     0.31 
  4153   1251360933.7600    0     0.31 
  4152   1251360939.2920    0     0.31 
  4151   1251360944.8360    0     0.31 
  4150   1251360950.3600    0     0.31 
  4149   1251360955.8800    0     0.31 
  4148   1251360961.3600    0     0.31 
  4147   1251360966.8720    0     0.31 
  4146   1251360972.3720    0     0.31 
  4145   1251360977.8760    0     0.31 
  4144   1251360983.4200    0     0.31 
  4143   1251360988.8640    0     0.31 
  4142   1251360994.3360    0     0.31 
  4141   1251360999.9200    0     0.31 
  4140   1251361005.4120    0     0.31 
  4139   1251361010.9040    0     0.31 
  4138   1251361016.4520    0     0.31 
  4137   1251361021.9520    0     0.31 
  4136   1251361027.4480    0     0.31 
  4135   1251361032.9800    0     0.31 
  4134   1251361038.5200    0     0.31 
  4133   1251361044.0560    0     0.31 
  4132   1251361049.6320    0     0.31 
  4131   1251361055.2080    0     0.31 
  4130   1251361060.7680    0     0.31 
  4129   1251361066.3200    0     0.31 
  4128   1251361071.9040    0     0.31 
  4127   1251361077.5000    0     0.31 
  4126   1251361083.0840    0     0.31 
  4125   1251361088.6520    0     0.31 
  4124   1251361094.2200    0     0.31 
  4123   1251361099.8000    0     0.31 
  4122   1251361105.3720    0     0.31 
  4121   1251361110.9680    0     0.31 
  4120   1251361116.5240    0     0.31 
  4119   1251361122.1120    0     0.31 
  4118   1251361127.7640    0     0.31 
  4117   1251361133.3800    0     0.31 
  4116   1251361139.0000    0     0.31 
  4115   1251361144.6480    0     0.31 
  4114   1251361150.2480    0     0.31 
  4113   1251361155.8160    0     0.31 
  4112   1251361161.4200    0     0.31 
  4111   1251361167.1000    0     0.31 
  4110   1251361172.7760    0     0.31 
  4109   1251361178.4120    0     0.31 
  4108   1251361184.0520    0     0.31 
  4107   1251361189.7400    0     0.31 
  4106   1251361195.3560    0     0.31 
  4105   1251361200.9520    0     0.30 
  4104   1251361206.6040    0     0.30 
  4103   1251361212.2560    0     0.30 
  4102   1251361217.9120    0     0.30 
  4101   1251361223.5920    0     0.30 
  4100   1251361229.2240    0     0.30 
  4099   1251361234.8240    0     0.30 
  4098   1251361240.5240    0     0.30 
  4097   1251361246.1920    0     0.30 
  4096   1251361251.8040    0     0.30 
  4095   1251361257.4000    0     0.30 
  4094   1251361263.0200    0     0.30 
  4093   1251361268.7040    0     0.30 
  4092   1251361274.3800    0     0.30 
  4091   1251361280.0440    0     0.30 
  4090   1251361285.6720    0     0.30 
  4089   1251361291.2960    0     0.30 
  4088   1251361296.9360    0     0.30 
  4087   1251361302.6160    0     0.30 
  4086   1251361308.2200    0     0.30 
  4085   1251361313.8360    0     0.30 
  4084   1251361319.4760    0     0.30 
  4083   1251361325.0640    0     0.30 
  4082   1251361330.6560    0     0.30 
  4081   1251361336.3280    0     0.30 
  4080   1251361341.9840    0     0.30 
  4079   1251361347.6280    0     0.30 
  4078   1251361353.2520    0     0.30 
  4077   1251361358.8440    0     0.30 
  4076   1251361364.4520    0     0.30 
  4075   1251361370.1560    0     0.30 
  4074   1251361375.8320    0     0.30 
  4073   1251361381.4960    0     0.30 
  4072   1251361387.2080    0     0.30 
  4071   1251361392.9120    0     0.30 
  4070   1251361398.5320    0     0.30 
  4069   1251361404.2120    0     0.30 
  4068   1251361409.8680    0     0.30 
  4067   1251361415.5040    0     0.30 
  4066   1251361421.2440    0     0.30 
  4065   1251361426.9200    0     0.30 
  4064   1251361432.5800    0     0.30 
  4063   1251361438.2120    0     0.30 
  4062   1251361443.8720    0     0.30 
  4061   1251361449.5400    0     0.30 
  4060   1251361455.2040    0     0.30 
  4059   1251361460.8200    0     0.30 
  4058   1251361466.5000    0     0.30 
  4057   1251361472.1720    0     0.30 
  4056   1251361477.8160    0     0.30 
  4055   1251361483.4440    0     0.30 
  4054   1251361489.0800    0     0.30 
  4053   1251361494.7280    0     0.30 
  4052   1251361500.3880    0     0.30 
  4051   1251361506.0320    0     0.30 
  4050   1251361511.6200    0     0.30 
  4049   1251361517.2880    0     0.30 
  4048   1251361522.9920    0     0.30 
  4047   1251361528.5720    0     0.30 
  4046   1251361534.2040    0     0.30 
  4045   1251361539.9040    0     0.30 
  4044   1251361545.5520    0     0.30 
  4043   1251361551.1840    0     0.30 
  4042   1251361556.8120    0     0.30 
  4041   1251361562.4160    0     0.30 
  4040   1251361568.0840    0     0.30 
  4039   1251361573.7720    0     0.30 
  4038   1251361579.3640    0     0.30 
  4037   1251361584.9360    0     0.30 
  4036   1251361590.5480    0     0.30 
  4035   1251361596.1440    0     0.30 
  4034   1251361601.7640    0     0.30 
  4033   1251361607.4000    0     0.30 
  4032   1251361613.0080    0     0.30 
  4031   1251361618.6640    0     0.30 
  4030   1251361624.3240    0     0.30 
  4029   1251361629.9480    0     0.30 
  4028   1251361635.5560    0     0.30 
  4027   1251361641.1720    0     0.30 
  4026   1251361646.8440    0     0.30 
  4025   1251361652.4760    0     0.30 
  4024   1251361658.0680    0     0.30 
  4023   1251361663.6840    0     0.30 
  4022   1251361669.2800    0     0.30 
  4021   1251361674.9080    0     0.30 
  4020   1251361680.5560    0     0.30 
  4019   1251361686.2120    0     0.30 
  4018   1251361691.8560    0     0.30 
  4017   1251361697.5080    0     0.30 
  4016   1251361703.1880    0     0.30 
  4015   1251361708.8160    0     0.30 
  4014   1251361714.4280    0     0.30 
  4013   1251361720.1080    0     0.30 
  4012   1251361725.7840    0     0.30 
  4011   1251361731.4320    0     0.30 
  4010   1251361737.0480    0     0.30 
  4009   1251361742.6880    0     0.30 
  4008   1251361748.3040    0     0.30 
  4007   1251361753.9360    0     0.30 
  4006   1251361759.5920    0     0.30 
  4005   1251361765.1800    0     0.30 
  4004   1251361770.7840    0     0.30 
  4003   1251361776.4600    0     0.30 
  4002   1251361782.0880    0     0.30 
  4001   1251361787.7480    0     0.30 
  4000   1251361793.4400    0     0.30 
  3999   1251361799.0800    0     0.29 
  3998   1251361804.7880    0     0.23 
  3997   1251361810.4680    0     0.23 
  3996   1251361816.0920    0     0.23 
  3995   1251361821.7480    0     0.23 
  3994   1251361827.4680    0     0.23 
  3993   1251361833.1440    0     0.23 
  3992   1251361838.8080    0     0.23 
  3991   1251361844.4800    0     0.23 
  3990   1251361850.1880    0     0.23 
  3989   1251361855.8440    0     0.23 
  3988   1251361861.4640    0     0.23 
  3987   1251361867.0880    0     0.23 
  3986   1251361872.7160    0     0.23 
  3985   1251361878.2880    0     0.23 
