# UltraTide data for line 4987P1009/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2974   1251396434.7400    0     0.00 
  2975   1251396440.5840    0     0.00 
  2976   1251396446.4240    0     0.00 
  2977   1251396452.2760    0     0.00 
  2978   1251396458.1480    0     0.00 
  2979   1251396464.0200    0     0.00 
  2980   1251396469.8800    0     0.00 
  2981   1251396475.7920    0     0.00 
  2982   1251396481.7200    0     0.00 
  2983   1251396487.5680    0     0.00 
  2984   1251396493.4400    0     0.00 
  2985   1251396499.3400    0     0.00 
  2986   1251396505.3000    0     0.00 
  2987   1251396511.1280    0     0.00 
  2988   1251396517.0000    0     0.00 
  2989   1251396522.8560    0     0.00 
  2990   1251396528.7440    0     0.00 
  2991   1251396534.6680    0     0.00 
  2992   1251396540.5720    0     0.00 
  2993   1251396546.4560    0     0.00 
  2994   1251396552.3400    0     0.00 
  2995   1251396558.2160    0     0.00 
  2996   1251396564.1240    0     0.00 
  2997   1251396569.9880    0     0.00 
  2998   1251396575.8480    0     0.00 
  2999   1251396581.7160    0     0.00 
  3000   1251396587.5480    0     0.00 
  3001   1251396593.4240    0     0.00 
  3002   1251396599.3280    0     0.00 
  3003   1251396605.2000    0     0.00 
  3004   1251396611.1360    0     0.00 
  3005   1251396617.0320    0     0.00 
  3006   1251396622.8360    0     0.00 
  3007   1251396628.7000    0     0.00 
  3008   1251396634.6160    0     0.00 
  3009   1251396640.5600    0     0.00 
  3010   1251396646.4240    0     0.00 
  3011   1251396652.2080    0     0.00 
  3012   1251396658.0760    0     0.00 
  3013   1251396663.9880    0     0.00 
  3014   1251396669.8600    0     0.00 
  3015   1251396675.7080    0     0.00 
  3016   1251396681.5800    0     0.00 
  3017   1251396687.4600    0     0.00 
  3018   1251396693.3480    0     0.00 
  3019   1251396699.2240    0     0.00 
  3020   1251396705.0560    0     0.00 
  3021   1251396710.8720    0     0.00 
  3022   1251396716.7040    0     0.00 
  3023   1251396722.6560    0     0.00 
  3024   1251396728.5960    0     0.00 
  3025   1251396734.3640    0     0.00 
  3026   1251396740.1600    0     0.00 
  3027   1251396746.1400    0     0.00 
  3028   1251396752.0040    0     0.00 
  3029   1251396757.7680    0     0.00 
  3030   1251396763.6960    0     0.00 
  3031   1251396769.6120    0     0.00 
  3032   1251396775.4760    0     0.00 
  3033   1251396781.3240    0     0.00 
  3034   1251396787.1840    0     0.00 
  3035   1251396793.0440    0     0.00 
  3036   1251396798.9200    0     0.00 
  3037   1251396804.7920    0     0.00 
  3038   1251396810.6440    0     0.00 
  3039   1251396816.5200    0     0.00 
  3040   1251396822.3680    0     0.00 
  3041   1251396828.2240    0     0.00 
  3042   1251396834.1120    0     0.00 
  3043   1251396839.9560    0     0.00 
  3044   1251396845.8280    0     0.00 
  3045   1251396851.7480    0     0.00 
  3046   1251396857.6280    0     0.00 
  3047   1251396863.4480    0     0.00 
  3048   1251396869.3320    0     0.00 
  3049   1251396875.2280    0     0.00 
  3050   1251396881.1560    0     0.00 
  3051   1251396886.9960    0     0.00 
  3052   1251396892.8600    0     0.00 
  3053   1251396898.7720    0     0.00 
  3054   1251396904.6640    0     0.00 
  3055   1251396910.4640    0     0.00 
  3056   1251396916.3880    0     0.00 
  3057   1251396922.3120    0     0.00 
  3058   1251396928.1720    0     0.00 
  3059   1251396934.0080    0     0.00 
  3060   1251396939.8760    0     0.00 
  3061   1251396945.7240    0     0.00 
  3062   1251396951.6560    0     0.00 
  3063   1251396957.4960    0     0.00 
  3064   1251396963.3360    0     0.00 
  3065   1251396969.1920    0     0.00 
  3066   1251396974.9840    0     0.00 
  3067   1251396980.8680    0     0.00 
  3068   1251396986.7240    0     0.00 
  3069   1251396992.6320    0     0.00 
  3070   1251396998.4360    0     0.00 
  3071   1251397004.2120    0     0.00 
  3072   1251397010.0720    0     0.00 
  3073   1251397015.9040    0     0.00 
  3074   1251397021.7680    0     0.00 
  3075   1251397027.5880    0     0.00 
  3076   1251397033.4360    0     0.00 
  3077   1251397039.2920    0     0.00 
  3078   1251397045.1160    0     0.00 
  3079   1251397050.9120    0     0.00 
  3080   1251397056.7800    0     0.00 
  3081   1251397062.6400    0     0.00 
  3082   1251397068.4880    0     0.00 
  3083   1251397074.2680    0     0.00 
  3084   1251397080.0840    0     0.00 
  3085   1251397085.9600    0     0.00 
  3086   1251397091.8360    0     0.00 
  3087   1251397097.6280    0     0.00 
  3088   1251397103.5240    0     0.00 
  3089   1251397109.3240    0     0.00 
  3090   1251397115.0880    0     0.00 
  3091   1251397120.9080    0     0.00 
  3092   1251397126.7800    0     0.00 
  3093   1251397132.5400    0     0.00 
  3094   1251397138.3120    0     0.00 
  3095   1251397144.1240    0     0.00 
  3096   1251397150.0240    0     0.00 
  3097   1251397155.7880    0     0.00 
  3098   1251397161.5600    0     0.00 
  3099   1251397167.3640    0     0.00 
  3100   1251397173.2200    0     0.00 
  3101   1251397179.0000    0     0.00 
  3102   1251397184.8520    0     0.00 
  3103   1251397190.6800    0     0.00 
  3104   1251397196.5040    0     0.00 
  3105   1251397202.2600    0     0.00 
  3106   1251397208.0480    0     0.00 
  3107   1251397213.8240    0     0.00 
  3108   1251397219.6160    0     0.00 
  3109   1251397225.4720    0     0.00 
  3110   1251397231.2320    0     0.00 
  3111   1251397237.0200    0     0.00 
  3112   1251397242.8440    0     0.00 
  3113   1251397248.6440    0     0.00 
  3114   1251397254.4040    0     0.00 
  3115   1251397260.1640    0     0.00 
  3116   1251397265.9640    0     0.00 
  3117   1251397271.7480    0     0.00 
  3118   1251397277.5200    0     0.00 
  3119   1251397283.3080    0     0.00 
  3120   1251397289.1040    0     0.00 
  3121   1251397294.9160    0     0.00 
  3122   1251397300.7160    0     0.00 
  3123   1251397306.5160    0     0.00 
  3124   1251397312.2640    0     0.00 
  3125   1251397317.9920    0     0.00 
  3126   1251397323.7920    0     0.00 
  3127   1251397329.5840    0     0.00 
  3128   1251397335.3640    0     0.00 
  3129   1251397341.1160    0     0.00 
  3130   1251397346.9000    0     0.00 
  3131   1251397352.6880    0     0.00 
  3132   1251397358.4160    0     0.00 
  3133   1251397364.1840    0     0.00 
  3134   1251397370.0000    0     0.00 
  3135   1251397375.8040    0     0.00 
  3136   1251397381.5560    0     0.00 
  3137   1251397387.3200    0     0.00 
  3138   1251397393.1400    0     0.00 
  3139   1251397398.9520    0     0.00 
  3140   1251397404.7400    0     0.00 
  3141   1251397410.5360    0     0.00 
  3142   1251397416.1680    0     0.00 
  3143   1251397421.9480    0     0.00 
  3144   1251397427.6760    0     0.00 
  3145   1251397433.4120    0     0.00 
  3146   1251397439.1960    0     0.00 
  3147   1251397444.9960    0     0.00 
  3148   1251397450.7680    0     0.00 
  3149   1251397456.5200    0     0.00 
  3150   1251397462.3120    0     0.00 
  3151   1251397468.0200    0     0.00 
  3152   1251397473.8000    0     0.00 
  3153   1251397479.6240    0     0.00 
  3154   1251397485.3920    0     0.00 
  3155   1251397491.1520    0     0.00 
  3156   1251397496.8960    0     0.00 
  3157   1251397502.6560    0     0.00 
  3158   1251397508.4160    0     0.00 
  3159   1251397514.1920    0     0.00 
  3160   1251397519.9920    0     0.00 
  3161   1251397525.8200    0     0.00 
  3162   1251397531.6800    0     0.00 
  3163   1251397537.5840    0     0.00 
  3164   1251397543.4320    0     0.00 
  3165   1251397549.2640    0     0.00 
  3166   1251397555.4440    0     0.00 
  3167   1251397561.0800    0     0.00 
  3168   1251397566.6080    0     0.00 
  3169   1251397572.4920    0     0.00 
  3170   1251397578.4800    0     0.00 
  3171   1251397584.5040    0     0.00 
  3172   1251397590.3320    0     0.00 
  3173   1251397596.1520    0     0.00 
  3174   1251397602.0200    0     0.00 
  3175   1251397607.9360    0     0.00 
  3176   1251397613.7920    0     0.00 
  3177   1251397619.6080    0     0.00 
  3178   1251397625.5280    0     0.00 
  3179   1251397631.3960    0     0.00 
  3180   1251397637.2000    0     0.00 
  3181   1251397643.1040    0     0.00 
  3182   1251397649.0000    0     0.00 
  3183   1251397654.8880    0     0.00 
  3184   1251397660.7840    0     0.00 
  3185   1251397666.6760    0     0.00 
  3186   1251397672.5440    0     0.00 
  3187   1251397678.3880    0     0.00 
  3188   1251397684.2480    0     0.00 
  3189   1251397690.0720    0     0.00 
  3190   1251397695.9560    0     0.00 
  3191   1251397701.8400    0     0.00 
  3192   1251397707.6240    0     0.00 
  3193   1251397713.4760    0     0.00 
  3194   1251397719.4000    0     0.00 
  3195   1251397725.3320    0     0.00 
  3196   1251397731.2160    0     0.00 
  3197   1251397737.1560    0     0.00 
  3198   1251397743.0600    0     0.00 
  3199   1251397748.8760    0     0.00 
  3200   1251397754.7840    0     0.00 
  3201   1251397760.6640    0     0.00 
  3202   1251397766.5200    0     0.00 
  3203   1251397772.4800    0     0.00 
  3204   1251397778.4920    0     0.00 
  3205   1251397784.2200    0     0.00 
  3206   1251397790.0720    0     0.00 
  3207   1251397795.9680    0     0.00 
  3208   1251397801.6080    0     0.00 
  3209   1251397807.5720    0     0.00 
  3210   1251397813.5600    0     0.00 
  3211   1251397819.5280    0     0.00 
  3212   1251397825.3320    0     0.00 
  3213   1251397831.1840    0     0.00 
  3214   1251397837.0320    0     0.00 
  3215   1251397842.8880    0     0.00 
  3216   1251397848.6440    0     0.00 
  3217   1251397854.4520    0     0.00 
  3218   1251397860.4000    0     0.00 
  3219   1251397866.2600    0     0.00 
  3220   1251397872.0760    0     0.00 
  3221   1251397877.9760    0     0.00 
  3222   1251397883.8120    0     0.00 
  3223   1251397889.6600    0     0.00 
  3224   1251397895.5280    0     0.00 
  3225   1251397901.3400    0     0.00 
  3226   1251397907.1960    0     0.00 
  3227   1251397913.0320    0     0.00 
  3228   1251397918.8840    0     0.00 
  3229   1251397924.7440    0     0.00 
  3230   1251397930.5680    0     0.00 
  3231   1251397936.4160    0     0.00 
  3232   1251397942.3520    0     0.00 
  3233   1251397948.2000    0     0.00 
  3234   1251397954.0920    0     0.00 
  3235   1251397959.9360    0     0.00 
  3236   1251397965.8440    0     0.00 
  3237   1251397971.7000    0     0.00 
  3238   1251397977.5480    0     0.00 
  3239   1251397983.4280    0     0.00 
  3240   1251397989.2880    0     0.00 
  3241   1251397995.1400    0     0.00 
  3242   1251398001.0040    0     0.00 
  3243   1251398006.8680    0     0.00 
  3244   1251398012.6840    0     0.00 
  3245   1251398018.4960    0     0.00 
  3246   1251398024.4200    0     0.00 
  3247   1251398030.2960    0     0.00 
  3248   1251398036.1240    0     0.00 
  3249   1251398041.9320    0     0.00 
  3250   1251398047.7480    0     0.00 
  3251   1251398053.5840    0     0.00 
  3252   1251398059.4480    0     0.00 
  3253   1251398065.2800    0     0.00 
  3254   1251398071.1840    0     0.00 
  3255   1251398077.0400    0     0.00 
  3256   1251398082.8600    0     0.00 
  3257   1251398088.7080    0     0.00 
  3258   1251398094.5040    0     0.00 
  3259   1251398100.2760    0     0.00 
  3260   1251398106.0400    0     0.00 
  3261   1251398111.8000    0     0.00 
  3262   1251398117.5560    0     0.00 
  3263   1251398123.2840    0     0.00 
  3264   1251398128.9440    0     0.00 
  3265   1251398134.5880    0     0.00 
  3266   1251398140.1840    0     0.00 
  3267   1251398145.8400    0     0.00 
  3268   1251398151.5240    0     0.00 
  3269   1251398157.1040    0     0.00 
  3270   1251398162.7560    0     0.00 
  3271   1251398168.3480    0     0.00 
  3272   1251398173.9200    0     0.00 
  3273   1251398179.5120    0     0.00 
  3274   1251398185.1000    0     0.00 
  3275   1251398190.5840    0     0.00 
  3276   1251398196.0920    0     0.00 
  3277   1251398201.6760    0     0.00 
  3278   1251398207.2240    0     0.00 
  3279   1251398212.7600    0     0.00 
  3280   1251398218.2520    0     0.00 
  3281   1251398223.7680    0     0.00 
  3282   1251398229.2560    0     0.00 
  3283   1251398234.7960    0     0.00 
  3284   1251398240.2920    0     0.00 
  3285   1251398245.7160    0     0.00 
  3286   1251398251.1200    0     0.00 
  3287   1251398256.6360    0     0.00 
  3288   1251398262.1760    0     0.00 
  3289   1251398267.6440    0     0.00 
  3290   1251398273.0240    0     0.00 
  3291   1251398278.4440    0     0.00 
  3292   1251398283.9280    0     0.00 
  3293   1251398289.3960    0     0.00 
  3294   1251398294.8120    0     0.00 
  3295   1251398300.2440    0     0.00 
  3296   1251398305.6680    0     0.00 
  3297   1251398311.1000    0     0.00 
  3298   1251398316.5320    0     0.00 
  3299   1251398321.9080    0     0.00 
  3300   1251398327.2920    0     0.00 
  3301   1251398332.7320    0     0.00 
  3302   1251398338.1480    0     0.00 
  3303   1251398343.5480    0     0.00 
  3304   1251398348.9680    0     0.00 
  3305   1251398354.4280    0     0.00 
  3306   1251398359.7600    0     0.00 
  3307   1251398365.1280    0     0.00 
  3308   1251398370.6200    0     0.00 
  3309   1251398376.0600    0     0.00 
  3310   1251398381.4360    0     0.00 
  3311   1251398386.8680    0     0.00 
  3312   1251398392.3120    0     0.00 
  3313   1251398397.7200    0     0.00 
  3314   1251398403.1680    0     0.30 
  3315   1251398408.5240    0     0.30 
  3316   1251398414.0000    0     0.30 
  3317   1251398419.7720    0     0.30 
  3318   1251398424.8640    0     0.30 
  3319   1251398430.2920    0     0.30 
  3320   1251398435.7080    0     0.30 
  3321   1251398441.1120    0     0.30 
  3322   1251398446.5840    0     0.30 
  3323   1251398451.9960    0     0.30 
  3324   1251398457.4160    0     0.30 
  3325   1251398462.8720    0     0.30 
  3326   1251398468.2800    0     0.30 
  3327   1251398473.7320    0     0.30 
  3328   1251398479.1520    0     0.30 
  3329   1251398484.6120    0     0.30 
  3330   1251398490.0320    0     0.30 
  3331   1251398495.4240    0     0.30 
  3332   1251398500.8800    0     0.30 
  3333   1251398506.3080    0     0.30 
  3334   1251398511.7600    0     0.30 
  3335   1251398517.2480    0     0.30 
  3336   1251398522.7000    0     0.30 
  3337   1251398528.1640    0     0.30 
  3338   1251398533.5880    0     0.30 
  3339   1251398538.9920    0     0.30 
  3340   1251398544.4480    0     0.30 
  3341   1251398549.8760    0     0.30 
  3342   1251398555.3600    0     0.30 
  3343   1251398560.7720    0     0.30 
  3344   1251398566.1960    0     0.30 
  3345   1251398571.6440    0     0.30 
  3346   1251398577.0400    0     0.30 
  3347   1251398582.4880    0     0.30 
  3348   1251398587.9720    0     0.30 
  3349   1251398593.3960    0     0.30 
  3350   1251398598.8120    0     0.30 
  3351   1251398604.2280    0     0.30 
  3352   1251398609.7000    0     0.30 
  3353   1251398615.1400    0     0.30 
  3354   1251398620.5760    0     0.30 
  3355   1251398626.0280    0     0.30 
  3356   1251398631.4880    0     0.30 
  3357   1251398636.9200    0     0.30 
  3358   1251398642.3720    0     0.30 
  3359   1251398647.8760    0     0.30 
  3360   1251398653.3640    0     0.30 
  3361   1251398658.8120    0     0.30 
  3362   1251398664.3120    0     0.30 
  3363   1251398669.7840    0     0.30 
  3364   1251398675.1880    0     0.30 
  3365   1251398680.6560    0     0.30 
  3366   1251398686.1280    0     0.30 
  3367   1251398691.5760    0     0.30 
  3368   1251398697.0280    0     0.30 
  3369   1251398702.4360    0     0.30 
  3370   1251398707.9160    0     0.30 
  3371   1251398713.4200    0     0.30 
  3372   1251398718.8800    0     0.30 
  3373   1251398724.3600    0     0.30 
  3374   1251398729.8640    0     0.30 
  3375   1251398735.3880    0     0.30 
  3376   1251398740.8480    0     0.30 
  3377   1251398746.2400    0     0.30 
  3378   1251398751.7240    0     0.30 
  3379   1251398757.1680    0     0.30 
  3380   1251398762.6920    0     0.30 
  3381   1251398768.1880    0     0.30 
  3382   1251398773.6640    0     0.30 
  3383   1251398779.1280    0     0.30 
  3384   1251398784.6400    0     0.30 
  3385   1251398790.0800    0     0.30 
  3386   1251398795.5280    0     0.30 
  3387   1251398801.0760    0     0.30 
  3388   1251398806.5520    0     0.30 
  3389   1251398811.9760    0     0.30 
  3390   1251398817.4560    0     0.30 
  3391   1251398822.9760    0     0.30 
  3392   1251398828.4320    0     0.30 
  3393   1251398833.8720    0     0.30 
  3394   1251398839.3800    0     0.30 
  3395   1251398844.8240    0     0.30 
  3396   1251398850.3080    0     0.30 
  3397   1251398855.7800    0     0.30 
  3398   1251398861.2560    0     0.30 
  3399   1251398866.7760    0     0.30 
  3400   1251398872.2520    0     0.30 
  3401   1251398877.6640    0     0.30 
  3402   1251398883.1960    0     0.30 
  3403   1251398888.6760    0     0.30 
  3404   1251398894.0960    0     0.30 
  3405   1251398899.5840    0     0.30 
  3406   1251398905.0680    0     0.30 
  3407   1251398910.5440    0     0.30 
  3408   1251398916.0280    0     0.30 
  3409   1251398921.4600    0     0.30 
  3410   1251398926.8920    0     0.30 
  3411   1251398932.3680    0     0.30 
  3412   1251398937.8360    0     0.30 
  3413   1251398943.2720    0     0.30 
  3414   1251398948.7280    0     0.30 
  3415   1251398954.2120    0     0.30 
  3416   1251398959.6760    0     0.30 
  3417   1251398965.1640    0     0.30 
  3418   1251398970.6480    0     0.30 
  3419   1251398976.0840    0     0.30 
  3420   1251398981.5240    0     0.30 
  3421   1251398987.0080    0     0.30 
  3422   1251398992.4400    0     0.30 
  3423   1251398997.9320    0     0.30 
  3424   1251399003.4080    0     0.29 
  3425   1251399008.8600    0     0.29 
  3426   1251399014.3800    0     0.29 
  3427   1251399019.8760    0     0.29 
  3428   1251399025.3360    0     0.29 
  3429   1251399030.7760    0     0.29 
  3430   1251399036.2840    0     0.29 
  3431   1251399041.8200    0     0.29 
  3432   1251399047.2640    0     0.29 
  3433   1251399052.7080    0     0.29 
  3434   1251399058.3000    0     0.29 
  3435   1251399063.7960    0     0.29 
  3436   1251399069.2280    0     0.29 
  3437   1251399074.7360    0     0.29 
  3438   1251399080.3200    0     0.29 
  3439   1251399085.8160    0     0.29 
  3440   1251399091.2960    0     0.29 
  3441   1251399096.8280    0     0.29 
  3442   1251399102.2800    0     0.29 
  3443   1251399107.7600    0     0.29 
  3444   1251399113.2560    0     0.29 
  3445   1251399118.7400    0     0.29 
  3446   1251399124.2120    0     0.29 
  3447   1251399129.7080    0     0.29 
  3448   1251399135.2240    0     0.29 
  3449   1251399140.6040    0     0.29 
  3450   1251399146.0360    0     0.29 
  3451   1251399151.6480    0     0.29 
  3452   1251399157.1440    0     0.29 
  3453   1251399162.6080    0     0.29 
  3454   1251399168.0760    0     0.29 
  3455   1251399173.6320    0     0.29 
  3456   1251399179.1480    0     0.29 
  3457   1251399184.6240    0     0.29 
  3458   1251399190.0800    0     0.29 
  3459   1251399195.5920    0     0.29 
  3460   1251399201.1160    0     0.29 
  3461   1251399206.5000    0     0.29 
  3462   1251399212.0000    0     0.29 
  3463   1251399217.4600    0     0.29 
  3464   1251399222.9840    0     0.29 
  3465   1251399228.5200    0     0.29 
  3466   1251399234.0280    0     0.29 
  3467   1251399239.4840    0     0.29 
  3468   1251399244.9520    0     0.29 
  3469   1251399250.4440    0     0.29 
  3470   1251399255.9760    0     0.29 
  3471   1251399261.4920    0     0.29 
  3472   1251399266.9920    0     0.29 
  3473   1251399272.4960    0     0.29 
  3474   1251399278.0400    0     0.29 
  3475   1251399283.5240    0     0.29 
  3476   1251399289.0240    0     0.29 
  3477   1251399294.5520    0     0.29 
  3478   1251399300.0880    0     0.29 
  3479   1251399305.6480    0     0.29 
  3480   1251399311.0960    0     0.29 
  3481   1251399316.6000    0     0.29 
  3482   1251399322.1360    0     0.29 
  3483   1251399327.6480    0     0.29 
  3484   1251399333.1840    0     0.29 
  3485   1251399338.7000    0     0.29 
  3486   1251399344.2440    0     0.29 
  3487   1251399349.7440    0     0.29 
  3488   1251399355.2560    0     0.29 
  3489   1251399360.7760    0     0.29 
  3490   1251399366.3120    0     0.29 
  3491   1251399371.7960    0     0.29 
  3492   1251399377.2760    0     0.29 
  3493   1251399382.8120    0     0.29 
  3494   1251399388.3760    0     0.29 
  3495   1251399393.8040    0     0.29 
  3496   1251399399.3040    0     0.29 
  3497   1251399404.8600    0     0.29 
  3498   1251399410.3600    0     0.29 
  3499   1251399415.8760    0     0.29 
  3500   1251399421.3680    0     0.29 
  3501   1251399426.8040    0     0.29 
  3502   1251399432.3200    0     0.29 
  3503   1251399437.8000    0     0.29 
  3504   1251399443.2560    0     0.29 
  3505   1251399448.7680    0     0.29 
  3506   1251399454.2360    0     0.29 
  3507   1251399459.7960    0     0.29 
  3508   1251399465.3040    0     0.29 
  3509   1251399470.8040    0     0.29 
  3510   1251399476.2880    0     0.29 
  3511   1251399481.7640    0     0.29 
  3512   1251399487.3360    0     0.29 
  3513   1251399492.8400    0     0.29 
  3514   1251399498.3640    0     0.29 
  3515   1251399503.9000    0     0.29 
  3516   1251399509.4440    0     0.29 
  3517   1251399514.9560    0     0.29 
  3518   1251399520.4240    0     0.29 
  3519   1251399525.9360    0     0.29 
  3520   1251399531.4080    0     0.29 
  3521   1251399536.9240    0     0.29 
  3522   1251399542.4440    0     0.29 
  3523   1251399547.9440    0     0.29 
  3524   1251399553.4520    0     0.29 
  3525   1251399558.9520    0     0.29 
  3526   1251399564.5000    0     0.29 
  3527   1251399570.0400    0     0.29 
  3528   1251399575.5360    0     0.29 
  3529   1251399581.0520    0     0.29 
  3530   1251399586.5880    0     0.29 
  3531   1251399592.0640    0     0.29 
  3532   1251399597.5480    0     0.29 
  3533   1251399603.0960    0     0.31 
  3534   1251399608.5280    0     0.31 
  3535   1251399614.0240    0     0.31 
  3536   1251399619.5760    0     0.31 
  3537   1251399625.0960    0     0.31 
  3538   1251399630.5720    0     0.31 
  3539   1251399636.0560    0     0.31 
