Line,Shot,Time,Min feather,Max feather,Avg feather
2761,3165,1251965419,-0.72,-0.59,-0.64
2761,3164,1251965424,-0.72,-0.59,-0.64
2761,3163,1251965430,-0.72,-0.59,-0.65
2761,3162,1251965436,-0.72,-0.60,-0.65
2761,3161,1251965441,-0.72,-0.60,-0.65
2761,3160,1251965447,-0.73,-0.60,-0.65
2761,3159,1251965452,-0.73,-0.60,-0.65
2761,3158,1251965458,-0.73,-0.60,-0.66
2761,3157,1251965464,-0.74,-0.61,-0.66
2761,3156,1251965469,-0.74,-0.61,-0.66
2761,3155,1251965475,-0.74,-0.61,-0.66
2761,3154,1251965480,-0.74,-0.61,-0.66
2761,3153,1251965486,-0.74,-0.61,-0.67
2761,3152,1251965492,-0.75,-0.62,-0.67
2761,3151,1251965497,-0.75,-0.62,-0.67
2761,3150,1251965503,-0.75,-0.62,-0.67
2761,3149,1251965508,-0.75,-0.62,-0.67
2761,3148,1251965514,-0.75,-0.62,-0.67
2761,3147,1251965519,-0.75,-0.62,-0.68
2761,3146,1251965525,-0.76,-0.63,-0.68
2761,3145,1251965530,-0.76,-0.63,-0.68
2761,3144,1251965536,-0.76,-0.63,-0.68
2761,3143,1251965542,-0.77,-0.63,-0.68
2761,3142,1251965547,-0.77,-0.64,-0.69
2761,3141,1251965553,-0.77,-0.64,-0.69
2761,3140,1251965558,-0.77,-0.64,-0.69
2761,3139,1251965564,-0.78,-0.64,-0.69
2761,3138,1251965570,-0.78,-0.64,-0.69
2761,3137,1251965575,-0.78,-0.64,-0.69
2761,3136,1251965581,-0.79,-0.64,-0.69
2761,3135,1251965586,-0.79,-0.65,-0.70
2761,3134,1251965592,-0.79,-0.65,-0.70
2761,3133,1251965598,-0.80,-0.65,-0.70
2761,3132,1251965603,-0.80,-0.65,-0.70
2761,3131,1251965609,-0.80,-0.65,-0.71
2761,3130,1251965614,-0.81,-0.66,-0.71
2761,3129,1251965620,-0.81,-0.66,-0.71
2761,3128,1251965625,-0.81,-0.66,-0.71
2761,3127,1251965631,-0.82,-0.66,-0.71
2761,3126,1251965637,-0.82,-0.66,-0.72
2761,3125,1251965642,-0.82,-0.66,-0.72
2761,3124,1251965648,-0.83,-0.66,-0.72
2761,3123,1251965653,-0.83,-0.67,-0.72
2761,3122,1251965659,-0.83,-0.67,-0.72
2761,3121,1251965665,-0.83,-0.67,-0.73
2761,3050,1251966059,-1.05,-0.83,-0.94
2761,3049,1251966065,-1.06,-0.83,-0.94
2761,3048,1251966070,-1.06,-0.84,-0.95
2761,3047,1251966076,-1.07,-0.84,-0.95
2761,3046,1251966081,-1.07,-0.84,-0.95
2761,3045,1251966087,-1.08,-0.84,-0.96
2761,3044,1251966092,-1.08,-0.85,-0.96
2761,3043,1251966098,-1.09,-0.85,-0.97
2761,3042,1251966104,-1.09,-0.85,-0.97
2761,3041,1251966109,-1.10,-0.86,-0.98
2761,3040,1251966115,-1.10,-0.86,-0.98
2761,3039,1251966120,-1.11,-0.86,-0.99
2761,3038,1251966126,-1.11,-0.87,-0.99
2761,3037,1251966131,-1.12,-0.87,-0.99
2761,3036,1251966137,-1.12,-0.87,-1.00
2761,3035,1251966143,-1.13,-0.88,-1.00
2761,3034,1251966148,-1.13,-0.88,-1.01
2761,3033,1251966154,-1.14,-0.88,-1.01
2761,3032,1251966159,-1.14,-0.89,-1.02
2761,3031,1251966165,-1.15,-0.89,-1.02
2761,3030,1251966170,-1.15,-0.89,-1.03
2761,3029,1251966176,-1.16,-0.90,-1.03
2761,3028,1251966181,-1.17,-0.90,-1.04
2761,3027,1251966187,-1.17,-0.91,-1.04
2761,3026,1251966193,-1.18,-0.91,-1.05
2761,3025,1251966198,-1.18,-0.91,-1.06
2761,3024,1251966204,-1.19,-0.92,-1.06
2761,3023,1251966209,-1.19,-0.92,-1.07
2761,3022,1251966215,-1.20,-0.93,-1.07
2761,3021,1251966220,-1.20,-0.93,-1.08
2761,3020,1251966226,-1.21,-0.93,-1.08
2761,3019,1251966231,-1.21,-0.94,-1.09
2761,3018,1251966237,-1.21,-0.94,-1.09
2761,3017,1251966243,-1.22,-0.95,-1.10
2761,3016,1251966248,-1.22,-0.95,-1.10
2761,3015,1251966254,-1.23,-0.96,-1.11
2761,3014,1251966259,-1.23,-0.96,-1.11
2761,3013,1251966265,-1.24,-0.96,-1.12
2761,3012,1251966270,-1.24,-0.97,-1.12
2761,3011,1251966276,-1.25,-0.97,-1.13
2761,3010,1251966282,-1.25,-0.97,-1.13
2761,3009,1251966287,-1.26,-0.98,-1.13
2761,3008,1251966293,-1.26,-0.98,-1.14
2761,3007,1251966298,-1.27,-0.98,-1.14
2761,3006,1251966304,-1.27,-0.99,-1.15
2761,3005,1251966309,-1.28,-0.99,-1.15
2761,3004,1251966315,-1.28,-1.00,-1.16
2761,3003,1251966321,-1.29,-1.00,-1.16
2761,3002,1251966326,-1.29,-1.00,-1.16
2761,3001,1251966332,-1.30,-1.01,-1.17
2761,3000,1251966337,-1.30,-1.01,-1.17
2761,2999,1251966343,-1.31,-1.01,-1.18
2761,2998,1251966348,-1.31,-1.02,-1.18
2761,2997,1251966354,-1.32,-1.02,-1.18
2761,2996,1251966360,-1.32,-1.03,-1.19
2761,2995,1251966365,-1.33,-1.03,-1.19
2761,2994,1251966371,-1.33,-1.04,-1.20
2761,2993,1251966376,-1.34,-1.04,-1.20
2761,2992,1251966382,-1.34,-1.04,-1.20
2761,2991,1251966387,-1.35,-1.05,-1.21
2761,2990,1251966393,-1.35,-1.05,-1.21
2761,2989,1251966399,-1.36,-1.06,-1.21
2761,2988,1251966404,-1.36,-1.06,-1.22
2761,2987,1251966410,-1.37,-1.07,-1.22
2761,2986,1251966415,-1.37,-1.07,-1.23
2761,2985,1251966421,-1.38,-1.07,-1.23
2761,2984,1251966426,-1.38,-1.08,-1.23
2761,2983,1251966432,-1.39,-1.08,-1.24
2761,2982,1251966438,-1.39,-1.08,-1.24
2761,2981,1251966443,-1.39,-1.09,-1.24
2761,2980,1251966449,-1.40,-1.09,-1.25
2761,2979,1251966454,-1.40,-1.10,-1.25
2761,2978,1251966460,-1.41,-1.10,-1.25
2761,2977,1251966465,-1.41,-1.11,-1.26
2761,2976,1251966471,-1.41,-1.11,-1.26
2761,2975,1251966477,-1.42,-1.11,-1.26
2761,2974,1251966482,-1.42,-1.12,-1.27
2761,2973,1251966488,-1.43,-1.12,-1.27
2761,2972,1251966493,-1.43,-1.13,-1.28
2761,2971,1251966499,-1.43,-1.13,-1.28
2761,2970,1251966504,-1.44,-1.14,-1.28
2761,2969,1251966510,-1.44,-1.14,-1.28
2761,2968,1251966516,-1.45,-1.14,-1.29
2761,2967,1251966521,-1.45,-1.15,-1.29
2761,2966,1251966527,-1.45,-1.15,-1.29
2761,2965,1251966532,-1.46,-1.16,-1.30
2761,2964,1251966538,-1.46,-1.16,-1.30
2761,2963,1251966543,-1.46,-1.16,-1.30
2761,2962,1251966549,-1.47,-1.17,-1.31
2761,2961,1251966554,-1.47,-1.17,-1.31
2761,2960,1251966560,-1.48,-1.17,-1.31
2761,2959,1251966566,-1.48,-1.18,-1.31
2761,2958,1251966571,-1.48,-1.18,-1.32
2761,2957,1251966577,-1.49,-1.18,-1.32
2761,2956,1251966582,-1.49,-1.18,-1.32
2761,2955,1251966588,-1.49,-1.19,-1.32
2761,2954,1251966593,-1.50,-1.19,-1.33
2761,2953,1251966599,-1.50,-1.20,-1.33
2761,2952,1251966604,-1.50,-1.20,-1.34
2761,2951,1251966610,-1.51,-1.20,-1.34
2761,2950,1251966615,-1.51,-1.20,-1.34
2761,2949,1251966621,-1.51,-1.21,-1.35
2761,2948,1251966626,-1.52,-1.21,-1.35
2761,2947,1251966632,-1.52,-1.21,-1.35
2761,2946,1251966638,-1.52,-1.22,-1.36
2761,2945,1251966643,-1.52,-1.22,-1.36
2761,2944,1251966649,-1.53,-1.23,-1.36
2761,2943,1251966654,-1.53,-1.23,-1.37
2761,2942,1251966660,-1.53,-1.23,-1.37
2761,2941,1251966665,-1.54,-1.24,-1.37
2761,2940,1251966671,-1.54,-1.24,-1.38
2761,2939,1251966676,-1.54,-1.24,-1.38
2761,2938,1251966682,-1.55,-1.25,-1.38
2761,2937,1251966688,-1.55,-1.25,-1.39
2761,2936,1251966693,-1.56,-1.25,-1.39
2761,2935,1251966699,-1.56,-1.26,-1.40
2761,2934,1251966704,-1.57,-1.26,-1.40
2761,2933,1251966710,-1.57,-1.27,-1.40
2761,2932,1251966715,-1.57,-1.27,-1.41
2761,2931,1251966721,-1.58,-1.27,-1.41
2761,2930,1251966727,-1.58,-1.28,-1.41
2761,2929,1251966732,-1.59,-1.28,-1.42
2761,2928,1251966738,-1.59,-1.28,-1.42
2761,2927,1251966743,-1.59,-1.29,-1.42
2761,2926,1251966749,-1.60,-1.29,-1.43
2761,2925,1251966754,-1.60,-1.30,-1.43
2761,2924,1251966760,-1.60,-1.30,-1.43
2761,2923,1251966766,-1.61,-1.30,-1.44
2761,2922,1251966771,-1.61,-1.31,-1.44
2761,2921,1251966777,-1.61,-1.31,-1.44
2761,2920,1251966782,-1.62,-1.32,-1.45
2761,2919,1251966788,-1.62,-1.32,-1.45
2761,2918,1251966794,-1.63,-1.33,-1.45
2761,2917,1251966799,-1.63,-1.33,-1.46
2761,2916,1251966805,-1.63,-1.33,-1.46
2761,2915,1251966810,-1.63,-1.34,-1.46
2761,2914,1251966816,-1.64,-1.34,-1.46
2761,2913,1251966821,-1.64,-1.34,-1.47
2761,2912,1251966827,-1.64,-1.35,-1.47
2761,2911,1251966832,-1.65,-1.35,-1.47
2761,2910,1251966838,-1.65,-1.35,-1.48
2761,2909,1251966844,-1.65,-1.36,-1.48
2761,2896,1251966916,-1.67,-1.40,-1.51
2761,2895,1251966922,-1.67,-1.41,-1.52
2761,2894,1251966928,-1.67,-1.41,-1.52
2761,2893,1251966933,-1.67,-1.41,-1.52
2761,2892,1251966939,-1.67,-1.42,-1.52
2761,2891,1251966944,-1.67,-1.42,-1.52
2761,2890,1251966950,-1.67,-1.42,-1.52
2761,2889,1251966955,-1.67,-1.42,-1.52
2761,2888,1251966961,-1.67,-1.42,-1.53
2761,2887,1251966967,-1.67,-1.43,-1.53
2761,2886,1251966972,-1.67,-1.43,-1.53
2761,2885,1251966978,-1.67,-1.43,-1.53
2761,2884,1251966983,-1.67,-1.43,-1.53
2761,2883,1251966989,-1.67,-1.44,-1.53
2761,2882,1251966995,-1.67,-1.44,-1.53
2761,2881,1251967000,-1.67,-1.44,-1.53
2761,2880,1251967006,-1.67,-1.44,-1.53
2761,2879,1251967011,-1.67,-1.44,-1.53
2761,2878,1251967017,-1.67,-1.44,-1.53
2761,2877,1251967023,-1.67,-1.44,-1.53
2761,2876,1251967028,-1.67,-1.44,-1.53
2761,2875,1251967034,-1.67,-1.45,-1.53
2761,2874,1251967039,-1.67,-1.45,-1.53
2761,2873,1251967045,-1.67,-1.45,-1.53
2761,2872,1251967050,-1.67,-1.45,-1.53
2761,2871,1251967056,-1.67,-1.45,-1.53
2761,2870,1251967062,-1.66,-1.45,-1.53
2761,2869,1251967067,-1.66,-1.45,-1.53
2761,2868,1251967073,-1.66,-1.46,-1.53
2761,2867,1251967078,-1.66,-1.46,-1.53
2761,2866,1251967084,-1.66,-1.46,-1.53
2761,2865,1251967089,-1.66,-1.46,-1.53
2761,2864,1251967095,-1.66,-1.46,-1.53
2761,2863,1251967101,-1.66,-1.46,-1.53
2761,2862,1251967106,-1.66,-1.46,-1.53
2761,2861,1251967112,-1.66,-1.47,-1.53
2761,2860,1251967117,-1.66,-1.47,-1.53
2761,2859,1251967123,-1.65,-1.47,-1.53
2761,2858,1251967128,-1.65,-1.47,-1.54
2761,2857,1251967134,-1.65,-1.47,-1.54
2761,2856,1251967140,-1.65,-1.47,-1.54
2761,2855,1251967145,-1.65,-1.47,-1.54
2761,2854,1251967151,-1.65,-1.47,-1.54
2761,2853,1251967156,-1.65,-1.47,-1.54
2761,2852,1251967162,-1.65,-1.48,-1.54
2761,2851,1251967167,-1.65,-1.48,-1.54
2761,2850,1251967173,-1.65,-1.48,-1.54
2761,2849,1251967179,-1.65,-1.48,-1.54
2761,2848,1251967184,-1.65,-1.48,-1.54
2761,2847,1251967190,-1.65,-1.48,-1.54
2761,2846,1251967195,-1.65,-1.48,-1.54
2761,2845,1251967201,-1.65,-1.48,-1.54
2761,2844,1251967207,-1.65,-1.48,-1.54
2761,2843,1251967212,-1.65,-1.48,-1.54
2761,2842,1251967218,-1.64,-1.49,-1.54
2761,2841,1251967223,-1.64,-1.49,-1.54
2761,2840,1251967229,-1.64,-1.49,-1.54
2761,2839,1251967235,-1.64,-1.49,-1.54
2761,2838,1251967240,-1.64,-1.49,-1.54
2761,2837,1251967246,-1.64,-1.49,-1.54
2761,2836,1251967251,-1.64,-1.49,-1.54
2761,2835,1251967257,-1.64,-1.49,-1.54
2761,2834,1251967263,-1.64,-1.49,-1.54
2761,2833,1251967268,-1.64,-1.49,-1.54
2761,2742,1251967777,-1.52,-1.39,-1.46
2761,2741,1251967782,-1.52,-1.39,-1.46
2761,2740,1251967788,-1.52,-1.39,-1.46
2761,2739,1251967794,-1.52,-1.38,-1.46
2761,2738,1251967799,-1.52,-1.38,-1.46
2761,2737,1251967805,-1.52,-1.38,-1.46
2761,2736,1251967810,-1.52,-1.38,-1.46
2761,2735,1251967816,-1.52,-1.38,-1.46
2761,2734,1251967821,-1.52,-1.38,-1.45
2761,2733,1251967827,-1.52,-1.38,-1.45
2761,2732,1251967832,-1.52,-1.37,-1.45
2761,2731,1251967838,-1.52,-1.37,-1.45
2761,2730,1251967844,-1.52,-1.37,-1.45
2761,2729,1251967849,-1.52,-1.37,-1.45
2761,2728,1251967855,-1.52,-1.37,-1.45
2761,2727,1251967860,-1.52,-1.36,-1.44
2761,2726,1251967866,-1.52,-1.36,-1.44
2761,2725,1251967871,-1.52,-1.36,-1.44
2761,2724,1251967877,-1.52,-1.36,-1.44
2761,2723,1251967882,-1.52,-1.36,-1.44
2761,2722,1251967888,-1.52,-1.35,-1.44
2761,2721,1251967894,-1.52,-1.35,-1.44
2761,2720,1251967899,-1.52,-1.35,-1.43
2761,2719,1251967905,-1.52,-1.35,-1.43
2761,2718,1251967910,-1.52,-1.35,-1.43
2761,2717,1251967916,-1.52,-1.35,-1.43
2761,2716,1251967921,-1.52,-1.34,-1.43
2761,2715,1251967927,-1.52,-1.34,-1.43
2761,2714,1251967932,-1.52,-1.34,-1.43
2761,2713,1251967938,-1.52,-1.34,-1.43
2761,2712,1251967944,-1.52,-1.33,-1.42
2761,2711,1251967949,-1.52,-1.33,-1.42
2761,2710,1251967955,-1.52,-1.33,-1.42
2761,2709,1251967960,-1.52,-1.33,-1.42
2761,2708,1251967966,-1.52,-1.32,-1.42
2761,2707,1251967971,-1.52,-1.32,-1.42
2761,2706,1251967977,-1.52,-1.32,-1.42
2761,2705,1251967982,-1.53,-1.32,-1.42
2761,2704,1251967988,-1.53,-1.31,-1.42
2761,2703,1251967993,-1.53,-1.31,-1.42
2761,2702,1251967999,-1.53,-1.31,-1.42
2761,2701,1251968005,-1.53,-1.31,-1.41
2761,2700,1251968010,-1.53,-1.31,-1.41
2761,2699,1251968016,-1.53,-1.31,-1.41
2761,2698,1251968021,-1.53,-1.30,-1.41
2761,2697,1251968027,-1.53,-1.30,-1.41
2761,2696,1251968032,-1.53,-1.30,-1.41
2761,2695,1251968038,-1.53,-1.30,-1.41
2761,2694,1251968043,-1.53,-1.30,-1.41
2761,2693,1251968049,-1.53,-1.30,-1.41
2761,2692,1251968054,-1.53,-1.30,-1.41
2761,2691,1251968060,-1.53,-1.29,-1.41
2761,2690,1251968065,-1.53,-1.29,-1.41
2761,2689,1251968071,-1.53,-1.29,-1.41
2761,2688,1251968076,-1.54,-1.29,-1.41
2761,2687,1251968082,-1.54,-1.29,-1.41
2761,2686,1251968088,-1.54,-1.28,-1.41
2761,2685,1251968093,-1.54,-1.28,-1.41
2761,2684,1251968099,-1.54,-1.28,-1.41
2761,2683,1251968104,-1.54,-1.28,-1.41
2761,2682,1251968110,-1.54,-1.28,-1.41
2761,2681,1251968115,-1.54,-1.28,-1.41
2761,2680,1251968121,-1.55,-1.28,-1.41
2761,2679,1251968126,-1.55,-1.28,-1.41
2761,2678,1251968132,-1.55,-1.28,-1.41
2761,2677,1251968137,-1.55,-1.27,-1.41
2761,2676,1251968143,-1.56,-1.27,-1.41
2761,2675,1251968149,-1.56,-1.27,-1.41
2761,2588,1251968626,-1.74,-1.44,-1.60
2761,2587,1251968632,-1.75,-1.45,-1.61
2761,2586,1251968637,-1.75,-1.46,-1.61
2761,2585,1251968643,-1.75,-1.46,-1.62
2761,2584,1251968648,-1.75,-1.47,-1.62
2761,2583,1251968654,-1.76,-1.47,-1.62
2761,2582,1251968659,-1.76,-1.48,-1.63
2761,2581,1251968665,-1.76,-1.48,-1.63
2761,2580,1251968670,-1.76,-1.49,-1.63
2761,2579,1251968676,-1.77,-1.49,-1.64
2761,2578,1251968681,-1.77,-1.50,-1.64
2761,2577,1251968687,-1.77,-1.50,-1.64
2761,2576,1251968692,-1.77,-1.51,-1.65
2761,2575,1251968698,-1.78,-1.51,-1.65
2761,2574,1251968703,-1.78,-1.52,-1.65
2761,2573,1251968708,-1.78,-1.52,-1.66
2761,2572,1251968714,-1.79,-1.53,-1.66
2761,2571,1251968719,-1.79,-1.53,-1.67
2761,2570,1251968725,-1.79,-1.54,-1.67
2761,2569,1251968730,-1.79,-1.54,-1.67
2761,2568,1251968736,-1.79,-1.55,-1.68
2761,2567,1251968741,-1.80,-1.55,-1.68
2761,2566,1251968747,-1.80,-1.56,-1.68
2761,2565,1251968752,-1.80,-1.56,-1.69
2761,2564,1251968758,-1.81,-1.57,-1.69
2761,2563,1251968763,-1.81,-1.57,-1.69
2761,2562,1251968769,-1.81,-1.58,-1.70
2761,2561,1251968774,-1.82,-1.58,-1.70
2761,2560,1251968780,-1.82,-1.59,-1.70
2761,2559,1251968785,-1.82,-1.59,-1.71
2761,2558,1251968790,-1.82,-1.60,-1.71
2761,2557,1251968796,-1.83,-1.60,-1.71
2761,2556,1251968801,-1.83,-1.61,-1.72
2761,2555,1251968807,-1.83,-1.61,-1.72
2761,2554,1251968812,-1.84,-1.62,-1.73
2761,2553,1251968818,-1.84,-1.62,-1.73
2761,2552,1251968823,-1.84,-1.63,-1.73
2761,2551,1251968829,-1.85,-1.63,-1.74
2761,2550,1251968834,-1.85,-1.64,-1.74
2761,2549,1251968840,-1.85,-1.64,-1.74
2761,2548,1251968845,-1.86,-1.65,-1.75
2761,2547,1251968851,-1.86,-1.65,-1.75
2761,2546,1251968856,-1.87,-1.66,-1.76
2761,2545,1251968862,-1.87,-1.66,-1.76
2761,2544,1251968867,-1.87,-1.67,-1.76
2761,2543,1251968873,-1.87,-1.67,-1.77
2761,2542,1251968878,-1.88,-1.68,-1.77
2761,2541,1251968884,-1.88,-1.69,-1.78
2761,2540,1251968889,-1.88,-1.69,-1.78
2761,2539,1251968895,-1.89,-1.69,-1.78
2761,2538,1251968900,-1.89,-1.70,-1.79
2761,2537,1251968906,-1.89,-1.70,-1.79
2761,2536,1251968911,-1.90,-1.71,-1.79
2761,2535,1251968917,-1.90,-1.72,-1.80
2761,2534,1251968923,-1.90,-1.72,-1.80
2761,2533,1251968928,-1.90,-1.73,-1.81
2761,2532,1251968934,-1.91,-1.73,-1.81
2761,2531,1251968939,-1.91,-1.74,-1.81
2761,2530,1251968945,-1.91,-1.74,-1.82
2761,2529,1251968950,-1.92,-1.74,-1.82
2761,2528,1251968956,-1.92,-1.75,-1.82
2761,2527,1251968961,-1.92,-1.75,-1.83
2761,2526,1251968967,-1.92,-1.75,-1.83
2761,2525,1251968973,-1.93,-1.76,-1.83
2761,2524,1251968978,-1.93,-1.76,-1.84
2761,2523,1251968984,-1.93,-1.77,-1.84
2761,2522,1251968989,-1.94,-1.77,-1.85
2761,2521,1251968995,-1.94,-1.77,-1.85
2761,2520,1251969000,-1.94,-1.78,-1.85
2761,2519,1251969006,-1.95,-1.78,-1.86
2761,2518,1251969011,-1.95,-1.79,-1.86
2761,2517,1251969017,-1.95,-1.79,-1.86
2761,2516,1251969022,-1.95,-1.79,-1.87
2761,2515,1251969028,-1.96,-1.80,-1.87
2761,2514,1251969034,-1.96,-1.80,-1.88
2761,2513,1251969039,-1.96,-1.80,-1.88
2761,2512,1251969045,-1.97,-1.81,-1.88
2761,2511,1251969050,-1.97,-1.81,-1.89
2761,2510,1251969056,-1.97,-1.82,-1.89
2761,2509,1251969061,-1.98,-1.82,-1.89
2761,2508,1251969067,-1.98,-1.82,-1.90
2761,2507,1251969072,-1.98,-1.83,-1.90
2761,2506,1251969078,-1.98,-1.83,-1.91
2761,2505,1251969083,-1.99,-1.84,-1.91
2761,2434,1251969475,-2.26,-2.19,-2.23
2761,2433,1251969481,-2.26,-2.20,-2.23
2761,2432,1251969486,-2.27,-2.20,-2.24
2761,2431,1251969492,-2.27,-2.21,-2.24
2761,2430,1251969498,-2.28,-2.21,-2.24
2761,2429,1251969503,-2.28,-2.22,-2.25
2761,2428,1251969509,-2.28,-2.22,-2.25
2761,2427,1251969514,-2.29,-2.22,-2.26
2761,2426,1251969520,-2.29,-2.23,-2.26
2761,2425,1251969525,-2.30,-2.23,-2.26
2761,2424,1251969531,-2.30,-2.23,-2.27
2761,2423,1251969536,-2.31,-2.23,-2.27
2761,2422,1251969542,-2.31,-2.24,-2.27
2761,2421,1251969548,-2.32,-2.24,-2.28
2761,2420,1251969553,-2.32,-2.24,-2.28
2761,2419,1251969559,-2.32,-2.24,-2.28
2761,2418,1251969564,-2.33,-2.25,-2.29
2761,2417,1251969570,-2.33,-2.25,-2.29
2761,2416,1251969575,-2.33,-2.25,-2.29
2761,2415,1251969581,-2.34,-2.25,-2.30
2761,2414,1251969586,-2.34,-2.25,-2.30
2761,2413,1251969592,-2.34,-2.26,-2.30
2761,2412,1251969598,-2.35,-2.26,-2.31
2761,2411,1251969603,-2.35,-2.26,-2.31
2761,2410,1251969609,-2.36,-2.26,-2.31
2761,2409,1251969614,-2.36,-2.26,-2.31
2761,2408,1251969620,-2.37,-2.27,-2.32
2761,2407,1251969626,-2.37,-2.27,-2.32
2761,2406,1251969631,-2.38,-2.27,-2.32
2761,2405,1251969637,-2.38,-2.27,-2.33
2761,2404,1251969642,-2.38,-2.28,-2.33
2761,2403,1251969648,-2.39,-2.28,-2.33
2761,2402,1251969653,-2.39,-2.28,-2.34
2761,2401,1251969659,-2.40,-2.28,-2.34
2761,2400,1251969665,-2.40,-2.29,-2.34
2761,2399,1251969670,-2.41,-2.29,-2.35
2761,2398,1251969676,-2.41,-2.29,-2.35
2761,2397,1251969681,-2.42,-2.29,-2.35
2761,2396,1251969687,-2.42,-2.30,-2.36
2761,2395,1251969692,-2.42,-2.30,-2.36
2761,2394,1251969698,-2.42,-2.30,-2.36
2761,2393,1251969703,-2.43,-2.30,-2.36
2761,2392,1251969709,-2.43,-2.31,-2.37
2761,2391,1251969715,-2.43,-2.31,-2.37
2761,2390,1251969720,-2.44,-2.31,-2.37
2761,2389,1251969726,-2.44,-2.31,-2.37
2761,2388,1251969731,-2.44,-2.32,-2.37
2761,2387,1251969737,-2.45,-2.32,-2.38
2761,2386,1251969742,-2.45,-2.32,-2.38
2761,2385,1251969748,-2.45,-2.32,-2.38
2761,2384,1251969754,-2.45,-2.32,-2.38
2761,2383,1251969759,-2.45,-2.33,-2.39
2761,2382,1251969765,-2.46,-2.33,-2.39
2761,2381,1251969770,-2.46,-2.33,-2.39
2761,2380,1251969776,-2.46,-2.34,-2.39
2761,2379,1251969781,-2.47,-2.34,-2.40
2761,2378,1251969787,-2.47,-2.34,-2.40
2761,2377,1251969792,-2.47,-2.34,-2.40
2761,2376,1251969798,-2.47,-2.34,-2.40
2761,2375,1251969804,-2.48,-2.34,-2.41
2761,2374,1251969809,-2.48,-2.34,-2.41
2761,2373,1251969815,-2.48,-2.35,-2.41
2761,2372,1251969820,-2.48,-2.35,-2.41
2761,2371,1251969826,-2.49,-2.35,-2.42
2761,2370,1251969831,-2.49,-2.35,-2.42
2761,2369,1251969837,-2.50,-2.36,-2.42
2761,2368,1251969843,-2.50,-2.36,-2.42
2761,2367,1251969848,-2.50,-2.36,-2.43
2761,2366,1251969854,-2.50,-2.36,-2.43
2761,2326,1251970076,-2.60,-2.45,-2.53
2761,2325,1251970082,-2.61,-2.46,-2.54
2761,2324,1251970088,-2.61,-2.46,-2.54
2761,2323,1251970093,-2.61,-2.46,-2.54
2761,2322,1251970099,-2.62,-2.46,-2.55
2761,2321,1251970104,-2.62,-2.46,-2.55
2761,2320,1251970110,-2.62,-2.47,-2.55
2761,2319,1251970115,-2.62,-2.47,-2.56
2761,2318,1251970121,-2.63,-2.47,-2.56
2761,2317,1251970127,-2.63,-2.47,-2.56
2761,2316,1251970132,-2.63,-2.48,-2.56
2761,2315,1251970138,-2.64,-2.48,-2.57
2761,2314,1251970143,-2.64,-2.48,-2.57
2761,2313,1251970149,-2.64,-2.48,-2.57
2761,2312,1251970154,-2.64,-2.49,-2.58
2761,2311,1251970160,-2.65,-2.49,-2.58
2761,2310,1251970165,-2.65,-2.49,-2.58
2761,2309,1251970171,-2.65,-2.50,-2.58
2761,2308,1251970176,-2.66,-2.50,-2.59
2761,2307,1251970182,-2.66,-2.50,-2.59
2761,2306,1251970187,-2.66,-2.50,-2.59
2761,2305,1251970193,-2.67,-2.51,-2.60
2761,2304,1251970199,-2.67,-2.51,-2.60
2761,2303,1251970204,-2.67,-2.51,-2.60
2761,2302,1251970210,-2.68,-2.52,-2.61
2761,2301,1251970215,-2.68,-2.52,-2.61
2761,2300,1251970221,-2.68,-2.52,-2.61
2761,2299,1251970226,-2.69,-2.53,-2.61
2761,2298,1251970232,-2.69,-2.53,-2.62
2761,2297,1251970237,-2.69,-2.53,-2.62
2761,2296,1251970243,-2.69,-2.53,-2.62
2761,2295,1251970249,-2.70,-2.54,-2.62
2761,2294,1251970254,-2.70,-2.54,-2.63
2761,2293,1251970260,-2.70,-2.54,-2.63
2761,2292,1251970265,-2.71,-2.54,-2.63
2761,2291,1251970271,-2.71,-2.55,-2.64
2761,2290,1251970276,-2.71,-2.55,-2.64
2761,2289,1251970282,-2.72,-2.55,-2.64
2761,2288,1251970287,-2.72,-2.56,-2.65
2761,2287,1251970293,-2.72,-2.56,-2.65
2761,2286,1251970298,-2.73,-2.56,-2.65
2761,2285,1251970304,-2.73,-2.57,-2.65
2761,2284,1251970309,-2.73,-2.57,-2.66
2761,2283,1251970315,-2.74,-2.57,-2.66
2761,2282,1251970321,-2.74,-2.57,-2.66
2761,2281,1251970326,-2.74,-2.58,-2.67
2761,2280,1251970332,-2.75,-2.58,-2.67
2761,2279,1251970337,-2.75,-2.58,-2.67
2761,2278,1251970343,-2.75,-2.58,-2.67
2761,2277,1251970348,-2.76,-2.59,-2.68
2761,2276,1251970354,-2.76,-2.59,-2.68
2761,2275,1251970359,-2.76,-2.59,-2.68
2761,2274,1251970365,-2.77,-2.60,-2.69
2761,2273,1251970370,-2.77,-2.60,-2.69
2761,2272,1251970376,-2.77,-2.60,-2.69
2761,2271,1251970381,-2.78,-2.61,-2.70
2761,2270,1251970387,-2.78,-2.61,-2.70
2761,2269,1251970392,-2.78,-2.61,-2.70
2761,2268,1251970398,-2.79,-2.62,-2.71
2761,2267,1251970403,-2.79,-2.62,-2.71
2761,2266,1251970409,-2.79,-2.62,-2.71
2761,2265,1251970415,-2.80,-2.63,-2.72
2761,2264,1251970420,-2.80,-2.63,-2.72
2761,2263,1251970426,-2.80,-2.63,-2.72
2761,2262,1251970431,-2.81,-2.64,-2.73
